,26-Mar-2019
The Nifty witnessed an intraday movement of about 144.3 points.The closing index was 1.14 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 32882.29
, Traded Quantity (in Lakhs), 16708.05
, Number of Trades, 10679369
, Total Market Capitalisation (Rs. Crores), 14650134.83

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11354.25,     11375.20,     11496.75,     11352.45,     11483.25,129
,NIFTY50 EQL Wgt,     12444.80,     12474.15,     12594.50,     12461.70,     12578.55,133.75
,NIFTY100 EQL Wgt,     13146.35,     13179.45,     13298.25,     13177.30,     13280.25,133.9
,NIFTY100 LowVol30,      8673.15,      8687.15,      8762.15,      8674.10,      8750.60,77.45
,NIFTY Alpha 50,     11834.10,     11864.45,     11940.90,     11832.30,     11932.85,98.75
,NIFTY MIDCAP 150,      6276.50,      6295.95,      6341.25,      6290.20,      6336.90,60.4
,NIFTY SMLCAP 50,      3138.10,      3150.60,      3181.85,      3149.65,      3177.80,39.7
,NIFTY SMLCAP 250,      5268.20,      5281.45,      5314.30,      5280.75,      5311.40,43.2
,NIFTY MIDSML 400,      5921.65,      5938.90,      5978.95,      5937.55,      5975.95,54.3
,NIFTY200 QUALTY30,      9550.75,      9569.80,      9627.15,      9537.55,      9616.05,65.3
,Nifty IT,     15416.85,     15415.50,     15426.25,     15218.25,     15356.60,-60.25
,Nifty Next 50,     27423.25,     27497.20,     27731.55,     27487.05,     27681.75,258.5
,Nifty Bank,     29281.20,     29300.40,     29950.15,     29278.50,     29882.15,600.95
,NIFTY MIDCAP 100,     17606.15,     17664.60,     17818.50,     17645.00,     17806.25,200.1
,Nifty 500,      9411.65,      9431.90,      9522.45,      9421.60,      9512.60,100.95
,Nifty 100,     11504.75,     11527.25,     11647.05,     11510.15,     11632.65,127.9
,Nifty Midcap 50,      4884.70,      4897.35,      4964.50,      4893.00,      4956.45,71.75
,Nifty Realty,       261.80,       263.50,       269.10,       262.80,       264.05,2.25
,Nifty Infra,      3158.85,      3166.15,      3195.40,      3166.00,      3190.10,31.25
,Nifty Energy,     16147.90,     16218.00,     16575.90,     16218.00,     16541.35,393.45
,Nifty FMCG,     29921.45,     29959.60,     30013.90,     29787.95,     29957.80,36.35
,Nifty MNC,     12984.10,     13026.10,     13103.25,     12993.85,     13085.50,101.4
,Nifty Pharma,      9170.15,      9210.60,      9259.70,      9164.40,      9245.00,74.85
,Nifty PSE,      3557.30,      3571.00,      3609.30,      3570.55,      3588.00,30.7
,Nifty PSU Bank,      3082.60,      3093.50,      3195.65,      3093.05,      3178.95,96.35
,Nifty Serv Sector,     15743.85,     15763.00,     15946.55,     15722.20,     15924.40,180.55
,India VIX,16.6725,16.6725,16.6725,15.5175,16.4850,-0.1875
,Nifty Auto,      8238.55,      8269.05,      8297.95,      8219.05,      8287.25,48.7
,Nifty Metal,      2949.65,      2957.45,      2989.90,      2956.60,      2980.60,30.95
,Nifty Media,      2343.35,      2350.70,      2385.70,      2350.60,      2363.40,20.05
,NIFTY SMLCAP 100,      6436.25,      6461.45,      6517.65,      6459.75,      6510.75,74.5
,Nifty 200,      5925.15,      5937.65,      5998.05,      5931.05,      5991.20,66.05
,Nifty Div Opps 50,      2646.60,      2651.25,      2662.30,      2642.55,      2657.90,11.3
,Nifty Commodities,      3525.80,      3536.40,      3579.10,      3535.95,      3573.65,47.85
,Nifty Consumption,      4766.30,      4777.35,      4806.75,      4763.70,      4800.60,34.3
,Nifty Fin Service,     12136.10,     12155.90,     12344.80,     12142.05,     12323.45,187.35
,Nifty50 Div Point,       141.63,       141.63,       141.63,       141.63,       141.63,0
,Nifty100 Liq 15,      3886.30,      3901.40,      3962.10,      3900.75,      3952.50,66.2
,Nifty CPSE,      2262.30,      2271.80,      2310.70,      2269.10,      2277.25,14.95
,Nifty GrowSect 15,      6103.60,      6119.70,      6138.35,      6089.45,      6130.95,27.35
,Nifty50 PR 2x Lev,      4875.10,      4892.25,      4996.55,      4872.90,      4985.05,109.95
,Nifty50 PR 1x Inv,       401.40,       400.75,       401.55,       396.45,       396.95,-4.45
,Nifty50 TR 2x Lev,      6207.80,      6229.70,      6362.50,      6205.05,      6347.85,140.05
,Nifty50 TR 1x Inv,       355.80,       355.20,       355.95,       351.40,       351.85,-3.95
,Nifty50 Value 20,      5464.40,      5475.85,      5512.25,      5454.20,      5504.55,40.15
,Nifty Mid Liq 15,      4103.65,      4115.70,      4147.85,      4098.85,      4140.40,36.75
,Nifty Pvt Bank,     16664.35,     16681.05,     17052.00,     16663.55,     17012.35,348
,NIFTY100 Qualty30,      2675.85,      2679.70,      2705.85,      2676.00,      2701.75,25.9
,Nifty GS 8 13Yr,      1848.11,      1848.48,      1848.78,      1847.08,      1848.15,.04
,Nifty GS 10Yr,      1709.76,      1710.10,      1710.10,      1707.43,      1708.96,-.8
,Nifty GS 10Yr Cln,       908.86,       908.86,       908.86,       907.42,       908.25,-.61
,Nifty GS 4 8Yr,      1981.70,      1982.09,      1982.09,      1980.32,      1980.58,-1.12
,Nifty GS 11 15Yr,      1942.31,      1942.72,      1943.49,      1941.81,      1943.30,.99
,Nifty GS 15YrPlus,      2077.33,      2077.77,      2078.09,      2077.12,      2077.66,.33
,Nifty GS Compsite,      1889.10,      1889.48,      1889.70,      1888.16,      1888.69,-.41

,ADVANCES,1039
,DECLINES,809
,UNCHANGED,112

,Total securities that have hit their price bands today,255

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,JETAIRWAYS,EQ,       254.10,       270.90,6.61,1724.39
,RELIANCE,EQ,      1324.45,      1367.25,3.23,1282.61
,RECLTD,EQ,       155.40,       152.70,-1.74,915.51
,INFY,EQ,       735.25,       727.75,-1.02,681.62
,HDFCBANK,EQ,      2281.30,      2311.35,1.32,675.91
,MARUTI,EQ,      6522.60,      6585.70,0.97,594.67
,DLF,EQ,       189.25,       196.55,3.86,564.26
,SBIN,EQ,       294.00,       303.50,3.23,548.56
,ICICIBANK,EQ,       383.50,       394.10,2.76,547.72
,AXISBANK,EQ,       745.70,       757.10,1.53,546.1
,YESBANK,EQ,       247.25,       253.70,2.61,515.86
,HDFC,EQ,      1945.65,      1946.30,0.03,509.71
,ICICIPRULI,EQ,       322.00,       320.25,-0.54,505.3
,INDIGO,EQ,      1384.45,      1423.15,2.8,475.36
,TCS,EQ,      1984.25,      1982.65,-0.08,456.7
,BAJFINANCE,EQ,      2849.80,      2934.35,2.97,456.43
,RELCAPITAL,EQ,       186.10,       200.00,7.47,440.82
,IOC,EQ,       164.35,       161.80,-1.55,435.76
,INDUSINDBK,EQ,      1683.55,      1714.65,1.85,374.79
,ZEEL,EQ,       416.45,       421.00,1.09,374.34
,IBULHSGFIN,EQ,       713.35,       729.70,2.29,361.19
,JUBLFOOD,EQ,      1454.70,      1466.60,0.82,353.85
,UPL,EQ,       912.70,       903.30,-1.03,328.31
,NTPC,EQ,       135.35,       140.80,4.03,326.67
,ITC,EQ,       295.05,       293.40,-0.56,315.58

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,NTPC,EQ,       140.80,       135.35,4.03
,RELIANCE,EQ,      1367.25,      1324.45,3.23
,SBIN,EQ,       303.50,       294.00,3.23
,VEDL,EQ,       173.60,       168.25,3.18
,BAJFINANCE,EQ,      2934.35,      2849.80,2.97

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,       770.75,       789.60,-2.39
,IOC,EQ,       161.80,       164.35,-1.55
,UPL,EQ,       903.30,       912.70,-1.03
,INFY,EQ,       727.75,       735.25,-1.02
,WIPRO,EQ,       255.00,       256.50,-0.58

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        38.75,                  1131110.20,29687
,21STCENMGM,EQ,        18.55,                     6158.60,332
,3IINFOTECH,EQ,         3.80,                  8552605.50,2229786
,3MINDIA,EQ,     23949.50,                 47089191.40,1952
,3PLAND,EQ,        11.35,                    11945.00,1050
,5PAISA,EQ,       231.25,                  1213376.80,5247
,63MOONS,EQ,        78.65,                 10591013.70,133258
,8KMILES,EQ,        93.00,                 28180471.75,294322
,A2ZINFRA,BE,        17.60,                 10527516.40,595704
,AARON,SM,        46.50,                   541500.00,12000
,AARTIDRUGS,EQ,       671.40,                 16997262.20,25325
,AARTIIND,EQ,      1524.80,                345881983.60,230597
,AARVEEDEN,EQ,        23.05,                   173920.65,7418
,AARVI,SM,        45.00,                   540500.00,12000
,AAVAS,EQ,      1150.55,                 10146732.75,8844
,ABAN,BE,        58.60,                  4003165.10,68075
,ABBOTINDIA,EQ,      7346.45,                 31118023.85,4225
,ABFRL,EQ,       217.95,                 63229736.90,288259
,ABGSHIP,BZ,         1.80,                    22354.20,12419
,ABSLNN50ET,EQ,       332.45,                    14299.85,43
,ABSLRIF6RG,MF,         7.02,                   259297.13,36380
,ACCELYA,EQ,       917.10,                  3025561.15,3288
,ACCORD,SM,        25.20,                    50400.00,2000
,ACCURACY,SM,        58.95,                  1423840.00,24000
,ACE,EQ,        96.95,                 31977821.70,327467
,ACEINTEG,SM,        35.90,                   215400.00,6000
,ADANIENT,EQ,       138.30,                576624529.55,4180951
,ADANIGAS,EQ,       116.15,                 17750370.80,153241
,ADANIGREEN,EQ,        35.95,                 17050292.65,480545
,ADANIPOWER,EQ,        47.80,                455874035.80,9457346
,ADANITRANS,EQ,       216.95,                 35196190.15,162274
,ADFFOODS,EQ,       238.80,                  7195714.30,30197
,ADHUNIK,BE,         2.70,                    37489.50,13885
,ADHUNIKIND,EQ,        54.65,                   346617.15,6263
,ADLABS,EQ,         9.25,                  8483786.30,915921
,ADORWELD,EQ,       325.90,                  1994350.40,6049
,ADROITINFO,BE,        17.15,                     7059.95,412
,ADSL,EQ,        13.45,                   725107.25,54494
,ADVANIHOTR,EQ,        69.30,                   130794.40,1879
,ADVENZYMES,EQ,       172.90,                 16170347.10,92967
,AEGISCHEM,EQ,       200.40,                 43984057.85,219441
,AGARIND,EQ,       157.70,                   178963.55,1131
,AGCNET,EQ,       115.00,                   422371.25,3673
,AGLSL,EQ,        58.70,                  1618355.85,28053
,AGRITECH,EQ,        50.55,                   754360.60,15035
,AGROPHOS,EQ,        77.85,                 38884758.05,501601
,AHLADA,SM,        89.45,                   604400.00,7000
,AHLEAST,EQ,       241.05,                 17260480.70,71578
,AHLUCONT,EQ,       321.80,                  2806495.10,8740
,AHLWEST,EQ,       340.00,                    13587.45,40
,AIAENG,EQ,      1710.15,                 30474515.35,17796
,AIFL,BE,        12.00,                   767215.20,63839
,AIONJSW,EQ,        23.45,                  1831924.20,78027
,AIRAN,SM,        61.00,                  1529000.00,25000
,AISL,SM,        67.00,                  3580680.00,54000
,AJANTPHARM,EQ,      1010.95,                234665116.85,232476
,AJMERA,EQ,       184.35,                 32940611.80,180547
,AKG,SM,        36.85,                  2062400.00,56000
,AKSHARCHEM,EQ,       334.10,                  3334698.15,10025
,AKSHOPTFBR,EQ,        18.75,                 13875538.35,748029
