symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-06-30,816.1,824,770,778.4,785.1,808.1,792397,628710278.1,,
BEL,EQ,2009-06-30,1374.8,1398,1276.8,1314.5,1310,1370.35,63511,85545880.7,,
BOSCHLTD,EQ,2009-06-30,3247,3333.3,3202,3214.3,3215,3211.4,1520,4890973.65,,
CUMMINSIND,EQ,2009-06-30,288,293,276.2,278.15,276.25,289.5,42633,12057077.3,,
DLF,EQ,2009-06-30,342,344.9,308.1,310.8,312.8,338.35,14434480,4660494577.25,,
HINDALCO,EQ,2009-06-30,87.5,88.85,85,86.45,86.3,87.85,13588103,1178163610.3,,
INDHOTEL,EQ,2009-06-30,68.5,68.8,65.4,66.05,66,67.6,1129570,75225162.9,,
LT,EQ,2009-06-30,1648,1660,1550.35,1567.8,1570.35,1621.8,4043904,6511033843.8,,
MARUTI,EQ,2009-06-30,1075,1078.1,1050,1068.95,1074,1067.9,670630,713525907.7,,
SBIN,EQ,2009-06-30,1783,1783.1,1733.1,1745.3,1748.05,1765.15,2320439,4071913946.35,,
SUZLON,EQ,2009-06-30,119,119.75,102.6,103.75,103.95,117.1,76950021,8377780485.55,,
TRENT,EQ,2009-06-30,463.55,490,463.55,485.85,485.2,472.85,5557,2697432.05,,
