symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-06-17,770.65,778,746,749.9,750,770.5,368423,280377982.7,,
BEL,EQ,2009-06-17,1430,1447.4,1285,1308.5,1305.05,1420.35,147203,203808735.8,,
BOSCHLTD,EQ,2009-06-17,3359.9,3446.95,3214.4,3227.95,3235,3324.4,2088,6888836.05,,
CUMMINSIND,EQ,2009-06-17,280.55,286,271.1,276.7,271.1,280.9,126948,35643730.75,,
DLF,EQ,2009-06-17,350,363.45,327.1,333.2,332,353.35,14743236,5156017304.2,,
HINDALCO,EQ,2009-06-17,98.8,98.85,92.1,94,92.9,99.15,10272162,986827169.85,,
INDHOTEL,EQ,2009-06-17,71.75,71.95,64,64.9,64.6,71.3,3217566,219501670.4,,
LT,EQ,2009-06-17,1520,1523.8,1455,1468.85,1460,1525.5,3787355,5647990143.45,,
MARUTI,EQ,2009-06-17,1071.3,1085.4,1050,1061.05,1052,1075.55,560998,598712998.95,,
SBIN,EQ,2009-06-17,1709,1718,1652.75,1662.35,1659,1714.35,1930221,3252779634.25,,
SUZLON,EQ,2009-06-17,121,122.75,110.15,112.2,112.2,119.95,55453938,6538839347.95,,
TRENT,EQ,2009-06-17,498.05,510,491,499.7,500,502.3,3557,1782912.45,,
