symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-06-12,765.1,785,725,759.8,754,757.75,500840,381640833.65,,
BEL,EQ,2009-06-12,1330,1387,1301,1348.3,1345,1335.8,51949,70424647.5,,
BOSCHLTD,EQ,2009-06-12,3470,3483,3400,3424.95,3400,3455.45,1719,5931079.25,,
CUMMINSIND,EQ,2009-06-12,286,290.85,274.55,279.45,279,286.1,112849,32378832.25,,
DLF,EQ,2009-06-12,394.75,397.65,365.15,367.8,366.75,392.05,13395021,5071502493.7,,
HINDALCO,EQ,2009-06-12,101,106.5,99.2,100.8,100.15,101.4,35767252,3699463513.15,,
INDHOTEL,EQ,2009-06-12,79.4,80.25,74.2,75.4,75.5,78.05,1730343,132378639.85,,
LT,EQ,2009-06-12,1676,1698.7,1554,1581.8,1582,1629,3508339,5655991124.6,,
MARUTI,EQ,2009-06-12,1053.65,1114.85,1053.65,1085.1,1085,1097.45,854058,924802594.2,,
SBIN,EQ,2009-06-12,1710,1723.4,1626,1634.6,1631.6,1693.5,2669098,4445479254.25,,
SUZLON,EQ,2009-06-12,129.9,129.9,116.8,118.85,117.9,121.15,58382257,7195529110.5,,
TRENT,EQ,2009-06-12,491.8,515,491.8,511.25,503.15,491.6,3294,1659773.8,,
