symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-06-08,728,728,681,701.15,685.95,708.95,422035,297558861.25,,
BEL,EQ,2009-06-08,1409,1456.8,1270.05,1309.15,1290.05,1393.45,133560,186707319.85,,
BOSCHLTD,EQ,2009-06-08,3352.1,3599,3352.1,3382.25,3375,3469.5,7142,24658812,,
CUMMINSIND,EQ,2009-06-08,275,281,260.7,264.95,265.05,274.25,193073,52000470.35,,
DLF,EQ,2009-06-08,409.45,413.95,359.7,365.05,363.6,408,12659504,4902709960.55,,
HINDALCO,EQ,2009-06-08,93.5,93.9,86.15,87.35,86.5,92.95,7897880,707348964.05,,
INDHOTEL,EQ,2009-06-08,79.4,79.8,73,73.35,73.5,78.4,1721196,131066910.8,,
LT,EQ,2009-06-08,1525,1572.7,1455.15,1480.3,1479,1522.6,4738644,7211340977.45,,
MARUTI,EQ,2009-06-08,1075.05,1103,1026.15,1051.85,1030,1087.1,751314,813104738.2,,
SBIN,EQ,2009-06-08,1829,1830,1684.3,1695.95,1696,1817.65,2920204,5051138521,,
SUZLON,EQ,2009-06-08,133.35,138.75,119,121.8,121.25,131,80237183,10316883659.85,,
TRENT,EQ,2009-06-08,528.9,528.9,497,500.95,501,518,2551,1289807.1,,
