symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-06-02,672.15,695,652.05,687.75,690,667.2,663228,443080629.65,,
BEL,EQ,2009-06-02,1310,1336,1290,1305.6,1305,1307.25,16790,21960015.7,,
BOSCHLTD,EQ,2009-06-02,3323,3390,3225,3240.25,3246,3281.4,3016,9821424.7,,
CUMMINSIND,EQ,2009-06-02,274,274.7,252.55,259.65,257,268.4,438349,113771477.35,,
DLF,EQ,2009-06-02,420,426,400,404.7,403.1,415.2,21745607,8956506247.95,,
HINDALCO,EQ,2009-06-02,88.9,90.5,83.2,87.85,88.05,87.65,19224085,1680246958.95,,
INDHOTEL,EQ,2009-06-02,78,81.35,77.05,79.1,79,76.1,12027235,952817186.4,,
LT,EQ,2009-06-02,1412,1428,1381.35,1413.25,1412,1400.65,3412220,4793445091.15,,
MARUTI,EQ,2009-06-02,1035,1049,1020.5,1036.05,1029.8,1042.4,1394295,1445221961.25,,
SBIN,EQ,2009-06-02,1880,1941,1818.75,1906.9,1922.7,1876.75,2994030,5570562183.95,,
SUZLON,EQ,2009-06-02,115.35,116.7,107.15,110.85,110.95,113.75,50922971,5650192199.45,,
TRENT,EQ,2009-06-02,542,542,483,507.3,512,505.1,3992,2072281.85,,
