symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-06-05,730,755,702.95,708.95,705.9,713.5,496298,357224182.65,,
BEL,EQ,2009-06-05,1332,1468,1302,1393.45,1390,1315.2,309666,438299802.05,,
BOSCHLTD,EQ,2009-06-05,3555,3580,3451.1,3469.5,3453,3460.55,4706,16548888.9,,
CUMMINSIND,EQ,2009-06-05,273,283.75,272,274.25,273,265.2,555510,154193173.35,,
DLF,EQ,2009-06-05,421.8,426.8,404.15,408,408,416.3,13226011,5528108836.45,,
HINDALCO,EQ,2009-06-05,91.85,94.2,91,92.95,92.7,89.8,12113378,1127562374.4,,
INDHOTEL,EQ,2009-06-05,78.9,81.95,77.7,78.4,78.15,78,3665634,294557884.45,,
LT,EQ,2009-06-05,1475,1550,1462.65,1522.6,1521.35,1455.4,3671521,5523534864.3,,
MARUTI,EQ,2009-06-05,1080,1112.8,1070.1,1087.1,1085.35,1078.9,623638,681349351.85,,
SBIN,EQ,2009-06-05,1895,1898,1810,1817.65,1825,1882.9,2952925,5437736090.8,,
SUZLON,EQ,2009-06-05,136.85,145.7,128.3,131,131.5,136.9,81375440,11228500308.85,,
TRENT,EQ,2009-06-05,520,528,505.15,518,517,520,2225,1148507.9,,
