symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-01-04,4824.75,4775.50,0.0103,0.0183,0.0182,0.3477
ADANIPORTS,2024-01-04,1123.20,1094.20,0.0262,0.0259,0.0259,0.4948
BEL,2024-01-04,186.90,182.35,0.0246,0.0183,0.0183,0.3496
BOSCHLTD,2024-01-04,22488.75,22288.80,0.0089,0.0133,0.0132,0.2522
CUMMINSIND,2024-01-04,1992.70,1971.95,0.0105,0.0159,0.0159,0.3038
DIXON,2024-01-04,6396.60,6350.65,0.0072,0.0223,0.0223,0.4260
DLF,2024-01-04,761.40,715.65,0.0620,0.0190,0.0194,0.3706
DMART,2024-01-04,3897.80,3932.45,-0.0089,0.0151,0.0151,0.2885
HAL,2024-01-04,2904.30,2870.00,0.0119,0.0194,0.0193,0.3687
HINDALCO,2024-01-04,590.50,593.05,-0.0043,0.0197,0.0196,0.3745
INDHOTEL,2024-01-04,462.80,451.45,0.0248,0.0177,0.0178,0.3401
INDIGO,2024-01-04,2995.85,2990.50,0.0018,0.0176,0.0176,0.3362
LT,2024-01-04,3458.70,3440.35,0.0053,0.0133,0.0133,0.2541
MANAPPURAM,2024-01-04,176.30,173.90,0.0137,0.0247,0.0247,0.4719
MARUTI,2024-01-04,10015.30,10077.60,-0.0062,0.0124,0.0124,0.2369
PAYTM,2024-01-04,668.70,673.60,-0.0073,0.0295,0.0295,0.5636
PGEL,2024-01-04,2266.00,2276.50,-0.0046,0.0264,0.0263,0.5025
SBIN,2024-01-04,642.75,643.45,-0.0011,0.0145,0.0145,0.2770
SUZLON,2024-01-04,38.70,37.80,0.0235,0.0360,0.0359,0.6859
TRENT,2024-01-04,3067.85,3058.40,0.0031,0.0178,0.0178,0.3401
