symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-01-02,4701.45,4682.15,0.0041,0.0183,0.0183,0.3496
ADANIPORTS,2024-01-02,1078.40,1047.85,0.0287,0.0260,0.0260,0.4967
BEL,2024-01-02,182.15,184.95,-0.0153,0.0183,0.0183,0.3496
BOSCHLTD,2024-01-02,22334.50,22432.90,-0.0044,0.0133,0.0133,0.2541
CUMMINSIND,2024-01-02,1960.80,1957.90,0.0015,0.0159,0.0159,0.3038
DIXON,2024-01-02,6316.50,6459.65,-0.0224,0.0224,0.0224,0.4280
DLF,2024-01-02,713.85,723.60,-0.0136,0.0191,0.0190,0.3630
DMART,2024-01-02,4103.40,4064.80,0.0095,0.0149,0.0149,0.2847
HAL,2024-01-02,2791.75,2826.35,-0.0123,0.0193,0.0193,0.3687
HINDALCO,2024-01-02,616.95,610.30,0.0108,0.0195,0.0195,0.3725
INDHOTEL,2024-01-02,438.20,436.10,0.0048,0.0177,0.0177,0.3382
INDIGO,2024-01-02,2925.70,2978.30,-0.0178,0.0176,0.0176,0.3362
LT,2024-01-02,3438.15,3525.25,-0.0250,0.0133,0.0133,0.2541
MANAPPURAM,2024-01-02,168.50,171.35,-0.0168,0.0247,0.0247,0.4719
MARUTI,2024-01-02,10197.75,10283.30,-0.0084,0.0124,0.0124,0.2369
PAYTM,2024-01-02,651.10,646.10,0.0077,0.0296,0.0295,0.5636
PGEL,2024-01-02,2290.95,2384.50,-0.0400,0.0264,0.0265,0.5063
SBIN,2024-01-02,639.45,641.45,-0.0031,0.0146,0.0145,0.2770
SUZLON,2024-01-02,38.25,38.50,-0.0065,0.0361,0.0361,0.6897
TRENT,2024-01-02,2995.20,3002.05,-0.0023,0.0179,0.0178,0.3401
