symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-01-10,4935.75,4920.35,0.0031,0.0183,0.0182,0.3477
ADANIPORTS,2024-01-10,1214.35,1197.10,0.0143,0.0259,0.0258,0.4929
BEL,2024-01-10,185.60,184.65,0.0051,0.0182,0.0182,0.3477
BOSCHLTD,2024-01-10,22615.35,22754.45,-0.0061,0.0132,0.0132,0.2522
CUMMINSIND,2024-01-10,2046.10,2025.90,0.0099,0.0158,0.0157,0.2999
DIXON,2024-01-10,6326.95,6356.55,-0.0047,0.0221,0.0221,0.4222
DLF,2024-01-10,795.70,789.60,0.0077,0.0195,0.0195,0.3725
DMART,2024-01-10,3822.00,3810.75,0.0029,0.0151,0.0150,0.2866
HAL,2024-01-10,3017.30,3010.25,0.0023,0.0193,0.0193,0.3687
HINDALCO,2024-01-10,580.05,575.95,0.0071,0.0195,0.0195,0.3725
INDHOTEL,2024-01-10,458.40,458.55,-0.0003,0.0177,0.0177,0.3382
INDIGO,2024-01-10,3082.15,3012.90,0.0227,0.0175,0.0176,0.3362
LT,2024-01-10,3545.50,3555.90,-0.0029,0.0133,0.0133,0.2541
MANAPPURAM,2024-01-10,168.05,176.55,-0.0493,0.0246,0.0247,0.4719
MARUTI,2024-01-10,10010.10,10024.05,-0.0014,0.0123,0.0123,0.2350
PAYTM,2024-01-10,685.15,685.70,-0.0008,0.0293,0.0292,0.5579
PGEL,2024-01-10,2172.25,2152.85,0.0090,0.0263,0.0262,0.5006
SBIN,2024-01-10,621.75,625.40,-0.0059,0.0145,0.0144,0.2751
SUZLON,2024-01-10,43.55,43.53,0.0005,0.0360,0.0359,0.6859
TRENT,2024-01-10,3173.60,3115.45,0.0185,0.0177,0.0177,0.3382
