symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2024-01-30,4729.85,4791.45,-0.0129,0.0180,0.0179,0.3420
ADANIPORTS,2024-01-30,1187.35,1196.65,-0.0078,0.0258,0.0257,0.4910
BEL,2024-01-30,187.90,190.90,-0.0158,0.0180,0.0180,0.3439
BOSCHLTD,2024-01-30,23874.55,23248.35,0.0266,0.0132,0.0133,0.2541
CUMMINSIND,2024-01-30,2235.60,2254.95,-0.0086,0.0161,0.0160,0.3057
DIXON,2024-01-30,5862.95,5871.65,-0.0015,0.0219,0.0218,0.4165
DLF,2024-01-30,787.05,767.35,0.0253,0.0194,0.0194,0.3706
DMART,2024-01-30,3687.30,3749.35,-0.0167,0.0147,0.0147,0.2808
HAL,2024-01-30,3012.50,2976.95,0.0119,0.0191,0.0191,0.3649
HINDALCO,2024-01-30,569.25,567.90,0.0024,0.0195,0.0194,0.3706
INDHOTEL,2024-01-30,493.20,496.15,-0.0060,0.0180,0.0180,0.3439
INDIGO,2024-01-30,2929.00,2896.00,0.0113,0.0175,0.0175,0.3343
LT,2024-01-30,3633.30,3708.00,-0.0204,0.0133,0.0134,0.2560
MANAPPURAM,2024-01-30,183.70,179.90,0.0209,0.0249,0.0249,0.4757
MARUTI,2024-01-30,9952.05,9991.45,-0.0040,0.0122,0.0121,0.2312
PAYTM,2024-01-30,761.10,752.00,0.0120,0.0289,0.0289,0.5521
PGEL,2024-01-30,1975.15,1995.30,-0.0102,0.0258,0.0257,0.4910
SBIN,2024-01-30,626.75,622.95,0.0061,0.0146,0.0146,0.2789
SUZLON,2024-01-30,43.80,43.25,0.0126,0.0354,0.0354,0.6763
TRENT,2024-01-30,3054.90,3246.40,-0.0608,0.0174,0.0178,0.3401
