symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-05-05,810805,149817,18.48
BEL,EQ,2009-05-05,69583,59650,85.72
BOSCHLTD,EQ,2009-05-05,4081,3571,87.50
CUMMINSIND,EQ,2009-05-05,119103,97247,81.65
DLF,EQ,2009-05-05,27798838,5446890,19.59
HINDALCO,EQ,2009-05-05,9447035,3347431,35.43
INDHOTEL,EQ,2009-05-05,2051372,1107656,54.00
LT,EQ,2009-05-05,3470807,1086567,31.31
MARUTI,EQ,2009-05-05,1814271,1079679,59.51
SBIN,EQ,2009-05-05,3306388,840946,25.43
SUZLON,EQ,2009-05-05,70788494,20044444,28.32
TRENT,EQ,2009-05-05,1842,1268,68.84
