symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-05-14,312517,125218,40.07
BEL,EQ,2009-05-14,14032,7809,55.65
BOSCHLTD,EQ,2009-05-14,1061,865,81.53
CUMMINSIND,EQ,2009-05-14,101574,44235,43.55
DLF,EQ,2009-05-14,24548926,3700400,15.07
HINDALCO,EQ,2009-05-14,9988924,4680371,46.86
INDHOTEL,EQ,2009-05-14,1981258,1258542,63.52
INDHOTEL,N4,2009-05-14,275,100,36.36
LT,EQ,2009-05-14,2313676,634891,27.44
MARUTI,EQ,2009-05-14,773571,306889,39.67
SBIN,EQ,2009-05-14,3000178,485770,16.19
SUZLON,EQ,2009-05-14,35266477,3806518,10.79
TRENT,EQ,2009-05-14,1147,861,75.07
