symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-05-11,306232,87617,28.61
BEL,EQ,2009-05-11,19392,13153,67.83
BOSCHLTD,EQ,2009-05-11,318,171,53.77
CUMMINSIND,EQ,2009-05-11,27738,14706,53.02
DLF,EQ,2009-05-11,12400368,1800005,14.52
HINDALCO,EQ,2009-05-11,10459326,4480939,42.84
INDHOTEL,EQ,2009-05-11,594364,277588,46.70
INDHOTEL,N4,2009-05-11,4,2,50.00
INDHOTEL,W1,2009-05-11,342,271,79.24
LT,EQ,2009-05-11,2439962,682033,27.95
MARUTI,EQ,2009-05-11,730642,231073,31.63
SBIN,EQ,2009-05-11,4771318,1309866,27.45
SUZLON,EQ,2009-05-11,32712561,5698110,17.42
TRENT,EQ,2009-05-11,1461,855,58.52
