symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2009-05-07,407015,117951,28.98
BEL,EQ,2009-05-07,52214,40701,77.95
BOSCHLTD,EQ,2009-05-07,520,354,68.08
CUMMINSIND,EQ,2009-05-07,138890,128278,92.36
DLF,EQ,2009-05-07,29023947,2686965,9.26
HINDALCO,EQ,2009-05-07,17054583,5073219,29.75
INDHOTEL,EQ,2009-05-07,859285,412954,48.06
INDHOTEL,N4,2009-05-07,4375,2505,57.26
LT,EQ,2009-05-07,1989382,542525,27.27
MARUTI,EQ,2009-05-07,1231223,439580,35.70
SBIN,EQ,2009-05-07,2223892,418230,18.81
SUZLON,EQ,2009-05-07,43799484,9160809,20.92
TRENT,EQ,2009-05-07,26559,5061,19.06
