symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-03-07,1204.00,1200.40,0.0030,0.0214,,0.3974
ADANIPORTS,2017-03-07,308.25,303.15,0.0167,0.0169,,0.3229
BEL,2017-03-07,1530.50,1530.10,0.0003,0.0143,,0.2656
BOSCHLTD,2017-03-07,21364.50,21365.35,-0.0000,0.0148,,0.2732
CUMMINSIND,2017-03-07,864.00,871.75,-0.0089,0.0136,,0.2560
DLF,2017-03-07,145.10,145.55,-0.0031,0.0304,,0.5636
HINDALCO,2017-03-07,192.55,199.55,-0.0357,0.0218,,0.4375
INDHOTEL,2017-03-07,122.40,119.50,0.0240,0.0204,,0.3936
INDIGO,2017-03-07,860.10,860.05,0.0001,0.0156,,0.2885
LT,2017-03-07,1486.40,1485.60,0.0005,0.0089,,0.1643
MANAPPURAM,2017-03-07,98.25,99.75,-0.0152,0.0242,,0.4547
MARUTI,2017-03-07,5888.50,5934.85,-0.0078,0.0120,,0.2254
PGEL,2017-03-07,177.50,179.10,-0.0090,0.0330,,0.6133
SBIN,2017-03-07,267.80,269.85,-0.0076,0.0120,,0.2254
SUZLON,2017-03-07,17.70,17.60,0.0057,0.0252,,0.4681
TRENT,2017-03-07,246.90,242.20,0.0192,0.0257,,0.4853
