symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-03-15,1210.35,1197.50,0.0107,0.0184,,0.3439
ADANIPORTS,2017-03-15,310.30,309.25,0.0034,0.0177,,0.3286
BEL,2017-03-15,1569.65,1571.90,-0.0014,0.0135,,0.2503
BOSCHLTD,2017-03-15,22784.75,22591.45,0.0085,0.0160,,0.2999
CUMMINSIND,2017-03-15,872.15,847.10,0.0291,0.0122,,0.2636
DLF,2017-03-15,146.40,146.60,-0.0014,0.0276,,0.5120
HINDALCO,2017-03-15,190.85,190.40,0.0024,0.0209,,0.3878
INDHOTEL,2017-03-15,122.00,120.85,0.0095,0.0185,,0.3458
INDIGO,2017-03-15,881.45,876.15,0.0060,0.0145,,0.2694
LT,2017-03-15,1548.90,1558.10,-0.0059,0.0134,,0.2503
MANAPPURAM,2017-03-15,93.40,93.65,-0.0027,0.0256,,0.4738
MARUTI,2017-03-15,6137.35,6132.40,0.0008,0.0133,,0.2465
PGEL,2017-03-15,197.65,202.35,-0.0235,0.0383,,0.7183
SBIN,2017-03-15,277.35,274.65,0.0098,0.0112,,0.2121
SUZLON,2017-03-15,17.00,17.15,-0.0088,0.0223,,0.4146
TRENT,2017-03-15,241.30,243.10,-0.0074,0.0231,,0.4299
