symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-03-23,1190.30,1190.25,0.0000,0.0161,,0.2980
ADANIPORTS,2017-03-23,325.60,323.65,0.0060,0.0182,,0.3382
BEL,2017-03-23,157.20,153.80,0.0219,0.0193,,0.3725
BOSCHLTD,2017-03-23,22982.20,22987.20,-0.0002,0.0139,,0.2579
CUMMINSIND,2017-03-23,908.25,902.65,0.0062,0.0130,,0.2426
DLF,2017-03-23,146.70,145.55,0.0079,0.0239,,0.4451
DMART,2017-03-23,634.85,638.55,-0.0058,0.0159,,0.2961
HINDALCO,2017-03-23,193.70,193.40,0.0015,0.0207,,0.3840
INDHOTEL,2017-03-23,124.35,122.00,0.0191,0.0159,,0.3076
INDIGO,2017-03-23,979.50,934.75,0.0468,0.0147,,0.3496
LT,2017-03-23,1543.90,1529.85,0.0091,0.0126,,0.2369
MANAPPURAM,2017-03-23,93.55,88.60,0.0544,0.0233,,0.5006
MARUTI,2017-03-23,6034.80,6005.80,0.0048,0.0120,,0.2235
PGEL,2017-03-23,193.30,198.00,-0.0240,0.0334,,0.6286
SBIN,2017-03-23,268.50,267.50,0.0037,0.0114,,0.2121
SUZLON,2017-03-23,19.00,18.35,0.0348,0.0261,,0.5101
TRENT,2017-03-23,242.90,244.25,-0.0055,0.0208,,0.3859
