symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-03-02,1211.85,1235.85,-0.0196,0.0218,,0.4146
ADANIPORTS,2017-03-02,293.85,302.50,-0.0290,0.0158,,0.3229
BEL,2017-03-02,1503.40,1521.15,-0.0117,0.0139,,0.2636
BOSCHLTD,2017-03-02,21608.25,21514.60,0.0043,0.0150,,0.2789
CUMMINSIND,2017-03-02,875.75,881.40,-0.0064,0.0147,,0.2732
DLF,2017-03-02,140.90,153.25,-0.0840,0.0250,,0.6075
HINDALCO,2017-03-02,189.45,189.25,0.0011,0.0206,,0.3821
INDHOTEL,2017-03-02,123.45,126.00,-0.0204,0.0208,,0.3974
INDIGO,2017-03-02,864.25,870.85,-0.0076,0.0169,,0.3152
LT,2017-03-02,1473.95,1476.15,-0.0015,0.0094,,0.1739
MANAPPURAM,2017-03-02,99.90,99.70,0.0020,0.0266,,0.4929
MARUTI,2017-03-02,5918.75,5919.60,-0.0001,0.0129,,0.2388
PGEL,2017-03-02,180.10,186.80,-0.0365,0.0350,,0.6706
SBIN,2017-03-02,267.30,271.75,-0.0165,0.0113,,0.2235
SUZLON,2017-03-02,17.55,17.85,-0.0169,0.0267,,0.5006
TRENT,2017-03-02,238.15,246.10,-0.0328,0.0267,,0.5177
