symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-03-22,1190.25,1196.70,-0.0054,0.0166,,0.3076
ADANIPORTS,2017-03-22,323.65,325.75,-0.0065,0.0187,,0.3477
BEL,2017-03-22,153.80,159.50,-0.0364,0.0177,,0.3687
BOSCHLTD,2017-03-22,22987.20,22902.90,0.0037,0.0143,,0.2656
CUMMINSIND,2017-03-22,902.65,899.75,0.0032,0.0134,,0.2484
DLF,2017-03-22,145.55,148.25,-0.0184,0.0242,,0.4566
DMART,2017-03-22,638.55,641.60,-0.0048,0.0164,,0.3038
HINDALCO,2017-03-22,193.40,198.30,-0.0250,0.0204,,0.3955
INDHOTEL,2017-03-22,122.00,122.85,-0.0069,0.0163,,0.3038
INDIGO,2017-03-22,934.75,935.05,-0.0003,0.0152,,0.2808
LT,2017-03-22,1529.85,1549.05,-0.0125,0.0126,,0.2407
MANAPPURAM,2017-03-22,88.60,91.25,-0.0295,0.0228,,0.4451
MARUTI,2017-03-22,6005.80,6076.30,-0.0117,0.0120,,0.2293
PGEL,2017-03-22,198.00,197.95,0.0003,0.0345,,0.6381
SBIN,2017-03-22,267.50,272.35,-0.0180,0.0109,,0.2178
SUZLON,2017-03-22,18.35,18.55,-0.0108,0.0268,,0.4986
TRENT,2017-03-22,244.25,247.60,-0.0136,0.0212,,0.3974
