symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-03-16,1205.35,1210.35,-0.0041,0.0180,,0.3343
ADANIPORTS,2017-03-16,325.70,310.30,0.0484,0.0172,,0.3917
BEL,2017-03-16,165.15,156.95,0.0509,0.0131,,0.3401
BOSCHLTD,2017-03-16,22927.00,22784.75,0.0062,0.0157,,0.2923
CUMMINSIND,2017-03-16,886.95,872.15,0.0168,0.0138,,0.2675
DLF,2017-03-16,149.25,146.40,0.0193,0.0268,,0.5044
HINDALCO,2017-03-16,198.75,190.85,0.0406,0.0203,,0.4203
INDHOTEL,2017-03-16,121.60,122.00,-0.0033,0.0181,,0.3362
INDIGO,2017-03-16,891.40,881.45,0.0112,0.0141,,0.2656
LT,2017-03-16,1571.05,1548.90,0.0142,0.0131,,0.2522
MANAPPURAM,2017-03-16,94.05,93.40,0.0069,0.0248,,0.4604
MARUTI,2017-03-16,6155.45,6137.35,0.0029,0.0129,,0.2388
PGEL,2017-03-16,198.95,197.65,0.0066,0.0376,,0.6973
SBIN,2017-03-16,279.30,277.35,0.0070,0.0111,,0.2082
SUZLON,2017-03-16,18.35,17.00,0.0764,0.0217,,0.5388
TRENT,2017-03-16,243.45,241.30,0.0089,0.0225,,0.4184
