symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2017-03-20,1216.00,1214.60,0.0012,0.0171,,0.3171
ADANIPORTS,2017-03-20,325.45,325.40,0.0002,0.0199,,0.3687
BEL,2017-03-20,162.50,161.60,0.0056,0.0181,,0.3362
BOSCHLTD,2017-03-20,22674.70,22798.80,-0.0055,0.0149,,0.2770
CUMMINSIND,2017-03-20,906.85,894.10,0.0142,0.0137,,0.2617
DLF,2017-03-20,147.55,147.65,-0.0007,0.0257,,0.4757
HINDALCO,2017-03-20,196.20,196.20,0.0000,0.0216,,0.3993
INDHOTEL,2017-03-20,122.40,123.00,-0.0049,0.0173,,0.3210
INDIGO,2017-03-20,919.95,920.75,-0.0009,0.0156,,0.2885
LT,2017-03-20,1537.65,1552.55,-0.0096,0.0131,,0.2465
MANAPPURAM,2017-03-20,93.10,92.50,0.0065,0.0237,,0.4394
MARUTI,2017-03-20,6158.90,6192.60,-0.0055,0.0122,,0.2273
PGEL,2017-03-20,192.60,197.80,-0.0266,0.0354,,0.6668
SBIN,2017-03-20,273.90,274.15,-0.0009,0.0115,,0.2140
SUZLON,2017-03-20,18.75,18.90,-0.0080,0.0283,,0.5254
TRENT,2017-03-20,251.95,248.30,0.0146,0.0218,,0.4088
