symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-12-01,1121.65,1113.30,0.0075,0.0197,,0.3668
ADANIPORTS,2014-12-01,289.00,290.25,-0.0043,0.0197,,0.3649
BEL,2014-12-01,2305.90,2321.65,-0.0068,0.0214,,0.3974
BOSCHLTD,2014-12-01,18743.85,18919.85,-0.0093,0.0237,,0.4413
CUMMINSIND,2014-12-01,879.50,861.85,0.0203,0.0221,,0.4203
DLF,2014-12-01,154.20,149.10,0.0336,0.0477,,0.8979
HINDALCO,2014-12-01,167.40,174.05,-0.0390,0.0236,,0.4738
INDHOTEL,2014-12-01,115.00,111.35,0.0323,0.0193,,0.3878
LT,2014-12-01,1622.00,1639.35,-0.0106,0.0139,,0.2617
MANAPPURAM,2014-12-01,36.50,36.75,-0.0068,0.0345,,0.6400
MARUTI,2014-12-01,3389.15,3346.20,0.0128,0.0125,,0.2388
PGEL,2014-12-01,102.20,107.50,-0.0506,0.0543,,1.0336
SBIN,2014-12-01,319.60,321.40,-0.0056,0.0213,,0.3955
SUZLON,2014-12-01,13.50,14.05,-0.0399,0.0329,,0.6381
TRENT,2014-12-01,1448.90,1458.80,-0.0068,0.0194,,0.3611
