symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-12-02,1130.80,1121.65,0.0081,0.0192,,0.3573
ADANIPORTS,2014-12-02,286.15,289.00,-0.0099,0.0191,,0.3573
BEL,2014-12-02,2514.95,2305.90,0.0868,0.0208,,0.5598
BOSCHLTD,2014-12-02,18600.80,18743.85,-0.0077,0.0231,,0.4299
CUMMINSIND,2014-12-02,867.65,879.50,-0.0136,0.0220,,0.4127
DLF,2014-12-02,153.80,154.20,-0.0026,0.0470,,0.8712
HINDALCO,2014-12-02,171.05,167.40,0.0216,0.0248,,0.4700
INDHOTEL,2014-12-02,117.35,115.00,0.0202,0.0203,,0.3878
LT,2014-12-02,1639.65,1622.00,0.0108,0.0137,,0.2579
MANAPPURAM,2014-12-02,36.75,36.50,0.0068,0.0335,,0.6209
MARUTI,2014-12-02,3356.85,3389.15,-0.0096,0.0125,,0.2350
PGEL,2014-12-02,105.80,102.20,0.0346,0.0541,,1.0145
SBIN,2014-12-02,318.70,319.60,-0.0028,0.0207,,0.3840
SUZLON,2014-12-02,13.15,13.50,-0.0263,0.0334,,0.6305
TRENT,2014-12-02,1448.60,1448.90,-0.0002,0.0189,,0.3496
