symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-12-30,1309.50,1226.00,0.0659,0.0257,,0.5674
ADANIPORTS,2014-12-30,316.00,293.10,0.0752,0.0225,,0.5464
BEL,2014-12-30,2808.75,2730.70,0.0282,0.0289,,0.5521
BOSCHLTD,2014-12-30,19664.30,19319.35,0.0177,0.0219,,0.4146
CUMMINSIND,2014-12-30,870.60,871.85,-0.0014,0.0177,,0.3286
DLF,2014-12-30,135.65,135.80,-0.0011,0.0335,,0.6209
HINDALCO,2014-12-30,156.35,157.05,-0.0045,0.0246,,0.4566
INDHOTEL,2014-12-30,124.30,122.30,0.0162,0.0187,,0.3554
LT,2014-12-30,1498.25,1490.30,0.0053,0.0136,,0.2522
MANAPPURAM,2014-12-30,32.95,33.00,-0.0015,0.0312,,0.5789
MARUTI,2014-12-30,3347.25,3347.20,0.0000,0.0125,,0.2312
PGEL,2014-12-30,69.60,70.55,-0.0136,0.0414,,0.7699
SBIN,2014-12-30,309.75,307.55,0.0071,0.0177,,0.3286
SUZLON,2014-12-30,13.70,13.05,0.0486,0.0383,,0.7451
TRENT,2014-12-30,1464.10,1484.90,-0.0141,0.0209,,0.3936
