symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-12-12,1204.25,1221.40,-0.0141,0.0322,,0.5999
ADANIPORTS,2014-12-12,277.45,278.10,-0.0023,0.0192,,0.3554
BEL,2014-12-12,2798.45,2891.90,-0.0328,0.0354,,0.6744
BOSCHLTD,2014-12-12,19600.50,19694.30,-0.0048,0.0240,,0.4451
CUMMINSIND,2014-12-12,874.45,892.80,-0.0208,0.0206,,0.3936
DLF,2014-12-12,152.05,155.90,-0.0250,0.0387,,0.7260
HINDALCO,2014-12-12,153.55,155.55,-0.0129,0.0225,,0.4203
INDHOTEL,2014-12-12,117.60,117.90,-0.0025,0.0211,,0.3917
LT,2014-12-12,1510.95,1538.10,-0.0178,0.0134,,0.2617
MANAPPURAM,2014-12-12,33.80,34.70,-0.0263,0.0277,,0.5273
MARUTI,2014-12-12,3379.30,3341.10,0.0114,0.0109,,0.2082
PGEL,2014-12-12,90.45,91.10,-0.0072,0.0462,,0.8559
SBIN,2014-12-12,311.35,314.05,-0.0086,0.0188,,0.3496
SUZLON,2014-12-12,13.35,14.35,-0.0722,0.0394,,0.8043
TRENT,2014-12-12,1460.00,1473.40,-0.0091,0.0213,,0.3974
