symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-12-16,1181.75,1163.40,0.0156,0.0316,,0.5903
ADANIPORTS,2014-12-16,274.50,288.05,-0.0482,0.0202,,0.4375
BEL,2014-12-16,2652.50,2716.40,-0.0238,0.0350,,0.6572
BOSCHLTD,2014-12-16,18974.25,19471.30,-0.0259,0.0226,,0.4356
CUMMINSIND,2014-12-16,856.90,880.00,-0.0266,0.0200,,0.3917
DLF,2014-12-16,139.25,144.75,-0.0387,0.0388,,0.7413
HINDALCO,2014-12-16,144.75,153.20,-0.0567,0.0213,,0.4757
INDHOTEL,2014-12-16,113.00,115.40,-0.0210,0.0204,,0.3897
LT,2014-12-16,1483.35,1501.20,-0.0120,0.0134,,0.2541
MANAPPURAM,2014-12-16,30.30,32.15,-0.0593,0.0294,,0.6114
MARUTI,2014-12-16,3309.85,3368.75,-0.0176,0.0106,,0.2121
PGEL,2014-12-16,86.30,87.95,-0.0189,0.0440,,0.8196
SBIN,2014-12-16,295.60,310.55,-0.0493,0.0178,,0.4031
SUZLON,2014-12-16,12.90,13.15,-0.0192,0.0410,,0.7642
TRENT,2014-12-16,1452.25,1456.55,-0.0030,0.0202,,0.3745
