symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-12-26,1202.65,1198.80,0.0032,0.0269,,0.4986
ADANIPORTS,2014-12-26,289.20,283.05,0.0215,0.0231,,0.4394
BEL,2014-12-26,2726.75,2726.90,-0.0001,0.0307,,0.5693
BOSCHLTD,2014-12-26,18537.95,18421.75,0.0063,0.0206,,0.3821
CUMMINSIND,2014-12-26,869.35,860.95,0.0097,0.0186,,0.3477
DLF,2014-12-26,136.20,131.65,0.0340,0.0345,,0.6591
HINDALCO,2014-12-26,152.00,150.60,0.0093,0.0246,,0.4585
INDHOTEL,2014-12-26,120.00,118.25,0.0147,0.0189,,0.3573
LT,2014-12-26,1490.20,1477.85,0.0083,0.0143,,0.2675
MANAPPURAM,2014-12-26,32.40,33.10,-0.0214,0.0324,,0.6075
MARUTI,2014-12-26,3333.10,3365.50,-0.0097,0.0131,,0.2465
PGEL,2014-12-26,71.40,75.55,-0.0565,0.0416,,0.8139
SBIN,2014-12-26,307.65,305.75,0.0062,0.0188,,0.3496
SUZLON,2014-12-26,13.10,13.30,-0.0152,0.0406,,0.7546
TRENT,2014-12-26,1448.60,1384.55,0.0452,0.0179,,0.3936
