symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-01-24,1328.85,1316.30,0.0095,0.0156,,0.2923
ADANIPORTS,2020-01-24,384.75,385.85,-0.0029,0.0117,,0.2178
BEL,2020-01-24,101.85,101.15,0.0069,0.0203,,0.3783
BOSCHLTD,2020-01-24,15022.30,14972.45,0.0033,0.0178,,0.3305
CUMMINSIND,2020-01-24,595.15,569.35,0.0443,0.0150,,0.3458
DIXON,2020-01-24,4213.95,4189.35,0.0059,0.0193,,0.3592
DLF,2020-01-24,262.85,260.70,0.0082,0.0181,,0.3382
DMART,2020-01-24,1948.70,1925.40,0.0120,0.0165,,0.3114
HAL,2020-01-24,852.90,853.85,-0.0011,0.0308,,0.5712
HINDALCO,2020-01-24,205.40,204.60,0.0039,0.0138,,0.2560
INDHOTEL,2020-01-24,145.10,144.15,0.0066,0.0167,,0.3114
INDIGO,2020-01-24,1501.45,1465.90,0.0240,0.0171,,0.3362
LT,2020-01-24,1359.20,1332.30,0.0200,0.0128,,0.2541
MANAPPURAM,2020-01-24,187.75,183.95,0.0204,0.0181,,0.3477
MARUTI,2020-01-24,7128.40,7146.85,-0.0026,0.0137,,0.2541
PGEL,2020-01-24,71.45,74.25,-0.0384,0.0582,,1.0928
SBIN,2020-01-24,324.05,323.20,0.0026,0.0173,,0.3210
SUZLON,2020-01-24,2.50,2.50,0.0000,0.0645,,1.1941
TRENT,2020-01-24,583.30,589.50,-0.0106,0.0169,,0.3171
