symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-01-15,1327.05,1369.20,-0.0313,0.0162,,0.3343
ADANIPORTS,2020-01-15,390.80,389.20,0.0041,0.0128,,0.2388
BEL,2020-01-15,103.85,99.85,0.0393,0.0156,,0.3420
BOSCHLTD,2020-01-15,14959.45,15133.55,-0.0116,0.0157,,0.2961
CUMMINSIND,2020-01-15,580.35,593.45,-0.0223,0.0133,,0.2675
DIXON,2020-01-15,4136.80,4145.30,-0.0021,0.0234,,0.4337
DLF,2020-01-15,255.90,254.55,0.0053,0.0216,,0.4012
DMART,2020-01-15,1933.55,1930.75,0.0014,0.0175,,0.3248
HAL,2020-01-15,852.40,858.80,-0.0075,0.0279,,0.5177
HINDALCO,2020-01-15,213.65,211.95,0.0080,0.0153,,0.2866
INDHOTEL,2020-01-15,137.85,140.00,-0.0155,0.0170,,0.3229
INDIGO,2020-01-15,1445.65,1423.25,0.0156,0.0183,,0.3477
LT,2020-01-15,1323.60,1326.10,-0.0019,0.0125,,0.2312
MANAPPURAM,2020-01-15,176.65,176.35,0.0017,0.0177,,0.3286
MARUTI,2020-01-15,7482.95,7386.90,0.0129,0.0137,,0.2617
PGEL,2020-01-15,73.30,66.65,0.0951,0.0615,,1.2227
SBIN,2020-01-15,324.25,328.00,-0.0115,0.0193,,0.3611
SUZLON,2020-01-15,2.50,2.40,0.0408,0.0768,,1.4348
TRENT,2020-01-15,583.95,561.10,0.0399,0.0169,,0.3649
