symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-01-23,1316.30,1303.50,0.0098,0.0159,,0.2980
ADANIPORTS,2020-01-23,385.85,383.60,0.0058,0.0120,,0.2235
BEL,2020-01-23,101.15,100.95,0.0020,0.0209,,0.3878
BOSCHLTD,2020-01-23,14972.45,14663.20,0.0209,0.0176,,0.3401
CUMMINSIND,2020-01-23,569.35,584.15,-0.0257,0.0140,,0.2866
DIXON,2020-01-23,4189.35,4161.20,0.0067,0.0198,,0.3687
DLF,2020-01-23,260.70,258.10,0.0100,0.0185,,0.3458
DMART,2020-01-23,1925.40,1914.70,0.0056,0.0170,,0.3152
HAL,2020-01-23,853.85,857.50,-0.0043,0.0318,,0.5884
HINDALCO,2020-01-23,204.60,203.60,0.0049,0.0142,,0.2636
INDHOTEL,2020-01-23,144.15,144.20,-0.0003,0.0172,,0.3191
INDIGO,2020-01-23,1465.90,1468.15,-0.0015,0.0176,,0.3267
LT,2020-01-23,1332.30,1294.20,0.0290,0.0110,,0.2445
MANAPPURAM,2020-01-23,183.95,178.90,0.0278,0.0173,,0.3458
MARUTI,2020-01-23,7146.85,7135.60,0.0016,0.0141,,0.2617
PGEL,2020-01-23,74.25,78.00,-0.0493,0.0587,,1.1119
SBIN,2020-01-23,323.20,316.15,0.0221,0.0170,,0.3305
SUZLON,2020-01-23,2.50,2.55,-0.0198,0.0663,,1.2323
TRENT,2020-01-23,589.50,586.30,0.0054,0.0174,,0.3229
