symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-01-06,1286.95,1322.25,-0.0271,0.0147,,0.2999
ADANIPORTS,2020-01-06,380.20,382.50,-0.0060,0.0148,,0.2751
BEL,2020-01-06,96.95,100.95,-0.0404,0.0142,,0.3248
BOSCHLTD,2020-01-06,14821.90,15172.45,-0.0234,0.0149,,0.2961
CUMMINSIND,2020-01-06,570.70,573.00,-0.0040,0.0147,,0.2732
DIXON,2020-01-06,3959.45,3952.20,0.0018,0.0222,,0.4108
DLF,2020-01-06,220.95,228.60,-0.0340,0.0172,,0.3554
DMART,2020-01-06,1789.90,1843.50,-0.0295,0.0175,,0.3515
HAL,2020-01-06,729.50,736.85,-0.0100,0.0109,,0.2063
HINDALCO,2020-01-06,209.30,216.45,-0.0336,0.0162,,0.3382
INDHOTEL,2020-01-06,141.05,145.90,-0.0338,0.0181,,0.3706
INDIGO,2020-01-06,1327.10,1360.95,-0.0252,0.0178,,0.3496
LT,2020-01-06,1316.75,1335.05,-0.0138,0.0125,,0.2407
MANAPPURAM,2020-01-06,171.50,176.95,-0.0313,0.0167,,0.3420
MARUTI,2020-01-06,7042.30,7254.35,-0.0297,0.0123,,0.2675
PGEL,2020-01-06,54.10,57.95,-0.0687,0.0635,,1.2189
SBIN,2020-01-06,319.00,333.70,-0.0451,0.0188,,0.4069
SUZLON,2020-01-06,3.20,2.70,0.1699,0.0645,,1.4348
TRENT,2020-01-06,529.95,535.90,-0.0112,0.0167,,0.3133
