symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-01-14,1369.20,1376.85,-0.0056,0.0166,,0.3095
ADANIPORTS,2020-01-14,389.20,390.35,-0.0030,0.0132,,0.2445
BEL,2020-01-14,99.85,98.00,0.0187,0.0154,,0.2980
BOSCHLTD,2020-01-14,15133.55,14791.05,0.0229,0.0151,,0.2999
CUMMINSIND,2020-01-14,593.45,590.40,0.0052,0.0137,,0.2541
DIXON,2020-01-14,4145.30,4190.25,-0.0108,0.0240,,0.4471
DLF,2020-01-14,254.55,252.80,0.0069,0.0222,,0.4127
DMART,2020-01-14,1930.75,1907.20,0.0123,0.0178,,0.3343
HAL,2020-01-14,858.80,803.45,0.0666,0.0233,,0.5330
HINDALCO,2020-01-14,211.95,211.20,0.0035,0.0158,,0.2923
INDHOTEL,2020-01-14,140.00,138.00,0.0144,0.0172,,0.3248
INDIGO,2020-01-14,1423.25,1424.15,-0.0006,0.0189,,0.3496
LT,2020-01-14,1326.10,1334.70,-0.0065,0.0128,,0.2388
MANAPPURAM,2020-01-14,176.35,176.80,-0.0025,0.0182,,0.3382
MARUTI,2020-01-14,7386.90,7352.70,0.0046,0.0141,,0.2617
PGEL,2020-01-14,66.65,68.25,-0.0237,0.0632,,1.1750
SBIN,2020-01-14,328.00,330.75,-0.0083,0.0198,,0.3687
SUZLON,2020-01-14,2.40,2.50,-0.0408,0.0785,,1.4673
TRENT,2020-01-14,561.10,545.40,0.0284,0.0159,,0.3229
