symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2020-01-31,1310.55,1331.75,-0.0160,0.0141,,0.2713
ADANIPORTS,2020-01-31,369.40,378.00,-0.0230,0.0136,,0.2732
BEL,2020-01-31,90.65,100.75,-0.1056,0.0177,,0.5923
BOSCHLTD,2020-01-31,13886.30,14240.50,-0.0252,0.0178,,0.3496
CUMMINSIND,2020-01-31,574.55,584.60,-0.0173,0.0197,,0.3745
DIXON,2020-01-31,4654.05,4499.45,0.0338,0.0214,,0.4260
DLF,2020-01-31,260.45,254.65,0.0225,0.0169,,0.3305
DMART,2020-01-31,2133.90,2051.35,0.0395,0.0181,,0.3821
HAL,2020-01-31,803.90,814.75,-0.0134,0.0271,,0.5063
HINDALCO,2020-01-31,189.35,193.45,-0.0214,0.0156,,0.3057
INDHOTEL,2020-01-31,142.30,140.70,0.0113,0.0156,,0.2942
INDIGO,2020-01-31,1378.25,1419.10,-0.0292,0.0185,,0.3687
LT,2020-01-31,1369.30,1370.20,-0.0007,0.0123,,0.2273
MANAPPURAM,2020-01-31,188.05,190.95,-0.0153,0.0180,,0.3401
MARUTI,2020-01-31,6913.45,7020.40,-0.0154,0.0128,,0.2484
PGEL,2020-01-31,70.70,73.10,-0.0334,0.0536,,1.0049
SBIN,2020-01-31,318.45,310.70,0.0246,0.0165,,0.3267
SUZLON,2020-01-31,2.40,2.40,0.0000,0.0564,,1.0450
TRENT,2020-01-31,590.75,582.10,0.0148,0.0166,,0.3152
