symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-10-26,11596,4293,37.02
ADANIPORTS,EQ,2012-10-26,1885430,1364217,72.36
BEL,EQ,2012-10-26,3938,2257,57.31
BOSCHLTD,EQ,2012-10-26,1249,1109,88.79
CUMMINSIND,EQ,2012-10-26,61132,46693,76.38
DLF,EQ,2012-10-26,3458877,454437,13.14
HINDALCO,EQ,2012-10-26,2065645,570927,27.64
INDHOTEL,EQ,2012-10-26,882101,425935,48.29
LT,EQ,2012-10-26,1484059,709782,47.83
MANAPPURAM,EQ,2012-10-26,766303,410806,53.61
MARUTI,EQ,2012-10-26,320472,221883,69.24
PGEL,EQ,2012-10-26,52298,4026,7.70
SBIN,EQ,2012-10-26,1829445,428121,23.40
SBIN,N3,2012-10-26,34,34,100.00
SBIN,N5,2012-10-26,138,137,99.28
SBIN,N6,2012-10-26,4,4,100.00
SUZLON,EQ,2012-10-26,11758704,2259600,19.22
TRENT,EQ,2012-10-26,26137,6013,23.01
