symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-10-22,10770,5003,46.45
ADANIPORTS,EQ,2012-10-22,2914830,1786499,61.29
BEL,EQ,2012-10-22,21045,17350,82.44
BOSCHLTD,EQ,2012-10-22,3368,3146,93.41
CUMMINSIND,EQ,2012-10-22,323435,298117,92.17
DLF,EQ,2012-10-22,4421923,527582,11.93
HINDALCO,EQ,2012-10-22,4040447,1275453,31.57
INDHOTEL,EQ,2012-10-22,1369385,373761,27.29
LT,EQ,2012-10-22,3337737,610173,18.28
MANAPPURAM,EQ,2012-10-22,879825,428854,48.74
MARUTI,EQ,2012-10-22,278367,115202,41.38
PGEL,EQ,2012-10-22,121377,3312,2.73
SBIN,EQ,2012-10-22,1378566,199085,14.44
SBIN,N1,2012-10-22,26,13,50.00
SBIN,N2,2012-10-22,15,15,100.00
SBIN,N3,2012-10-22,2,2,100.00
SBIN,N5,2012-10-22,318,318,100.00
SUZLON,EQ,2012-10-22,15504082,2419314,15.60
TRENT,EQ,2012-10-22,4906,2619,53.38
