symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-10-09,37730,8679,23.00
ADANIPORTS,EQ,2012-10-09,410937,146384,35.62
BEL,EQ,2012-10-09,46672,44320,94.96
BOSCHLTD,EQ,2012-10-09,4402,3838,87.19
CUMMINSIND,EQ,2012-10-09,179793,115106,64.02
DLF,EQ,2012-10-09,12880633,1695662,13.16
HINDALCO,EQ,2012-10-09,6554306,2418812,36.90
INDHOTEL,EQ,2012-10-09,329716,118048,35.80
LT,EQ,2012-10-09,1891205,945989,50.02
MANAPPURAM,EQ,2012-10-09,6726019,3599468,53.52
MARUTI,EQ,2012-10-09,755966,494501,65.41
PGEL,EQ,2012-10-09,108282,68041,62.84
SBIN,EQ,2012-10-09,1948538,298280,15.31
SBIN,N1,2012-10-09,8,8,100.00
SBIN,N2,2012-10-09,50,50,100.00
SBIN,N3,2012-10-09,15,15,100.00
SBIN,N5,2012-10-09,245,237,96.73
SBIN,N6,2012-10-09,1,1,100.00
SUZLON,EQ,2012-10-09,6819474,2306849,33.83
TRENT,EQ,2012-10-09,2276,1457,64.02
