symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2012-10-04,47272,8623,18.24
ADANIPORTS,EQ,2012-10-04,1423093,719327,50.55
BEL,EQ,2012-10-04,18330,15716,85.74
BOSCHLTD,EQ,2012-10-04,8097,6857,84.69
CUMMINSIND,EQ,2012-10-04,526795,338537,64.26
DLF,EQ,2012-10-04,10918229,2509071,22.98
HINDALCO,EQ,2012-10-04,6416052,2139138,33.34
INDHOTEL,EQ,2012-10-04,1084614,380405,35.07
LT,EQ,2012-10-04,1346277,531907,39.51
MANAPPURAM,EQ,2012-10-04,2558698,1562749,61.08
MARUTI,EQ,2012-10-04,1104971,505344,45.73
PGEL,EQ,2012-10-04,126901,77158,60.80
SBIN,EQ,2012-10-04,2448043,902375,36.86
SBIN,N1,2012-10-04,3,3,100.00
SBIN,N3,2012-10-04,10,10,100.00
SBIN,N5,2012-10-04,728,713,97.94
SBIN,N6,2012-10-04,1,1,100.00
SUZLON,EQ,2012-10-04,14356584,5098966,35.52
TRENT,EQ,2012-10-04,10802,6144,56.88
