symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-04-16,5246.50,5280.00,5457.50,5252.50,5376.00,5379.50,5397.55,566818,30594.27,65445,213447,37.66
ADANIPORTS,EQ,2025-04-16,1210.80,1210.00,1235.50,1201.60,1235.50,1232.90,1217.92,1909731,23258.95,74756,775211,40.59
BEL,EQ,2025-04-16,293.70,293.50,295.35,291.30,294.10,293.60,293.25,12479078,36594.36,115326,6544749,52.45
BOSCHLTD,EQ,2025-04-16,27090.00,27090.00,27485.00,27030.00,27400.00,27370.00,27311.42,13059,3566.60,6009,4820,36.91
CUMMINSIND,EQ,2025-04-16,2920.70,2935.00,2948.00,2887.00,2897.60,2895.50,2912.91,184784,5382.59,20680,71654,38.78
DIXON,EQ,2025-04-16,14931.00,14980.00,15315.00,14802.00,15210.00,15252.00,15187.01,606421,92097.25,120881,234557,38.68
DLF,EQ,2025-04-16,662.80,662.80,665.65,652.00,656.00,656.25,656.22,2166202,14215.11,48706,812738,37.52
DMART,EQ,2025-04-16,4212.70,4240.00,4265.00,4200.20,4224.90,4221.50,4227.27,331624,14018.64,42636,135811,40.95
ETERNAL,EQ,2025-04-16,222.23,220.51,222.64,218.40,221.85,222.08,221.00,26155875,57803.30,130093,13480029,51.54
HAL,EQ,2025-04-16,4206.10,4215.00,4242.00,4171.30,4206.00,4209.20,4211.97,1487536,62654.56,100452,705514,47.43
HINDALCO,EQ,2025-04-16,617.60,618.15,619.35,602.00,609.65,609.90,608.55,4447732,27066.52,72861,1274456,28.65
INDHOTEL,EQ,2025-04-16,836.35,845.00,846.70,826.45,840.05,842.05,839.33,4096789,34385.76,104505,2640005,64.44
INDIGO,EQ,2025-04-16,5256.00,5260.00,5285.00,5200.50,5246.50,5244.50,5246.81,1012248,53110.76,73309,641135,63.34
LT,EQ,2025-04-16,3257.60,3270.00,3276.80,3224.10,3231.40,3227.70,3248.34,1578260,51267.25,112383,888042,56.27
MANAPPURAM,EQ,2025-04-16,226.03,226.92,227.84,225.81,226.52,226.82,226.96,2712738,6156.82,20536,1432561,52.81
MARUTI,EQ,2025-04-16,11855.00,11768.00,11768.00,11615.00,11665.00,11664.00,11670.99,470494,54911.30,68073,253253,53.83
PAYTM,EQ,2025-04-16,840.15,841.85,880.00,837.55,863.00,864.95,862.99,8281434,71467.72,156393,1727374,20.86
PGEL,EQ,2025-04-16,956.00,963.00,964.90,944.00,961.00,960.85,955.62,773861,7395.15,37937,320789,41.45
SBIN,EQ,2025-04-16,763.50,763.50,774.75,760.50,772.15,771.75,769.27,12536694,96441.13,204698,7507493,59.88
SUZLON,EQ,2025-04-16,54.37,54.51,54.89,53.85,54.33,54.34,54.35,34690956,18856.22,88292,14161728,40.82
TRENT,EQ,2025-04-16,4877.00,4922.00,5049.50,4852.00,5042.00,5035.50,4985.45,1589998,79268.57,142580,495858,31.19
