symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-04-08,4963.55,5041.05,5119.95,4970.00,5073.95,5064.40,5044.20,304029,15335.84,39033,141415,46.51
ADANIPORTS,EQ,2025-04-08,1110.65,1135.00,1155.65,1111.05,1133.15,1131.35,1130.81,2423486,27404.96,91657,613217,25.30
BEL,EQ,2025-04-08,272.10,282.45,288.00,276.60,282.15,281.45,281.62,26787606,75440.49,214793,7887985,29.45
BOSCHLTD,EQ,2025-04-08,26588.25,26800.00,27089.95,26350.00,26528.00,26516.30,26607.36,11659,3102.15,6661,4532,38.87
CUMMINSIND,EQ,2025-04-08,2711.25,2833.20,2833.20,2738.05,2747.05,2746.00,2763.10,668259,18464.64,70411,405255,60.64
DIXON,EQ,2025-04-08,12556.05,13000.00,13239.95,12751.00,13050.00,12991.80,12974.31,356876,46302.20,67850,113529,31.81
DLF,EQ,2025-04-08,608.05,621.05,632.90,611.25,624.00,621.55,620.95,3688073,22901.03,64070,1668876,45.25
DMART,EQ,2025-04-08,4023.15,4079.00,4100.00,4020.00,4055.00,4053.85,4063.00,552578,22451.25,54313,311986,56.46
HAL,EQ,2025-04-08,4008.20,4106.60,4136.40,4000.00,4059.00,4041.95,4049.99,2071394,83891.35,128097,510744,24.66
HINDALCO,EQ,2025-04-08,561.80,575.00,584.35,555.95,569.25,568.35,565.17,8831753,49914.86,155654,3991958,45.20
INDHOTEL,EQ,2025-04-08,751.95,765.00,779.00,761.80,772.20,773.60,771.31,4622541,35653.94,162985,2545166,55.06
INDIGO,EQ,2025-04-08,4988.70,5108.00,5201.00,5026.30,5156.00,5157.05,5131.33,1232399,63238.41,90724,591161,47.97
LT,EQ,2025-04-08,3068.50,3124.95,3193.90,3092.70,3164.60,3161.10,3147.02,2877816,90565.35,140046,1155284,40.14
MANAPPURAM,EQ,2025-04-08,225.60,227.00,230.00,225.15,229.30,229.06,227.93,4906218,11182.95,25979,1795233,36.59
MARUTI,EQ,2025-04-08,11329.75,11530.00,11550.35,11290.05,11436.00,11458.90,11447.67,629968,72116.68,93920,399579,63.43
PAYTM,EQ,2025-04-08,790.55,800.00,824.00,795.25,816.25,815.15,811.88,4682705,38018.17,105260,1054475,22.52
PGEL,EQ,2025-04-08,813.00,850.55,884.65,841.05,865.60,865.00,866.18,4040923,35001.77,158812,630813,15.61
SBIN,EQ,2025-04-08,746.90,760.00,774.00,758.15,770.00,768.60,767.45,12911288,99087.28,212013,6723264,52.07
SBIN,T0,2025-04-08,746.90,765.00,765.00,765.00,765.00,768.60,765.00,2,0.02,2,0,0.00
SUZLON,EQ,2025-04-08,52.12,54.34,54.34,52.73,53.15,53.08,53.24,40949448,21803.50,104145,15840144,38.68
TRENT,EQ,2025-04-08,4740.95,4903.00,4964.05,4684.20,4760.00,4767.20,4766.67,3035242,144680.11,220402,764037,25.17
