symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-04-04,5327.30,5325.00,5331.05,5075.70,5089.00,5095.90,5133.55,457097,23465.30,43123,247173,54.07
ADANIPORTS,EQ,2025-04-04,1199.90,1196.00,1200.10,1143.00,1152.00,1148.35,1162.37,1785093,20749.32,80561,696314,39.01
BEL,EQ,2025-04-04,287.50,287.10,288.00,278.30,280.50,280.00,282.03,19699594,55559.08,160549,11181160,56.76
BOSCHLTD,EQ,2025-04-04,28013.90,27750.00,27780.55,27124.60,27334.00,27289.10,27387.15,21549,5901.66,8324,12575,58.36
CUMMINSIND,EQ,2025-04-04,3032.75,3020.00,3029.95,2832.00,2870.00,2844.95,2878.69,541390,15584.93,45488,284779,52.60
DIXON,EQ,2025-04-04,13487.95,13450.05,13472.75,13038.00,13153.95,13137.55,13172.77,279276,36788.38,54693,81496,29.18
DLF,EQ,2025-04-04,680.05,678.00,679.70,648.75,654.00,653.95,659.15,2860941,18857.80,86762,1306663,45.67
DMART,EQ,2025-04-04,4157.80,4155.00,4155.00,3943.00,4039.95,4039.90,4019.24,818952,32915.68,81013,211572,25.83
HAL,EQ,2025-04-04,4319.20,4309.55,4351.85,4204.00,4238.00,4239.10,4269.18,2499556,106710.62,137609,932394,37.30
HINDALCO,EQ,2025-04-04,652.65,645.00,645.00,596.55,600.00,599.95,611.52,9393865,57445.52,150679,4007487,42.66
INDHOTEL,EQ,2025-04-04,831.05,831.05,834.80,796.00,799.00,799.35,807.52,3294067,26600.26,64331,1818107,55.19
INDIGO,EQ,2025-04-04,5003.60,5055.95,5150.00,5045.00,5099.00,5098.90,5099.56,1413600,72087.39,140035,530473,37.53
LT,EQ,2025-04-04,3420.15,3400.00,3403.80,3237.30,3259.00,3260.15,3275.65,2366979,77533.94,156827,1446954,61.13
MANAPPURAM,EQ,2025-04-04,234.41,234.38,235.09,230.21,233.25,232.83,232.35,3616131,8402.24,25221,1079017,29.84
MARUTI,EQ,2025-04-04,11688.10,11600.00,11630.00,11330.00,11482.00,11482.00,11427.18,355785,40656.18,59574,230762,64.86
PAYTM,EQ,2025-04-04,836.40,832.20,843.00,801.10,817.00,817.05,819.33,8949892,73329.04,108960,4270254,47.71
PGEL,EQ,2025-04-04,936.90,938.00,941.95,836.30,877.00,871.65,880.40,2456393,21626.08,94265,871519,35.48
SBIN,EQ,2025-04-04,779.20,779.10,782.90,765.00,769.00,767.45,773.82,8231194,63694.55,147204,3640339,44.23
SUZLON,EQ,2025-04-04,57.49,57.49,57.50,54.66,55.40,55.36,55.55,51863551,28811.34,112511,24678521,47.58
TRENT,EQ,2025-04-04,5675.30,5688.00,5688.00,5544.40,5567.90,5562.85,5589.57,680922,38060.59,75498,285364,41.91
