symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-04-15,5143.30,5220.00,5288.50,5158.50,5240.00,5246.50,5238.33,334196,17506.28,39202,193321,57.85
ADANIPORTS,EQ,2025-04-15,1164.55,1200.00,1225.90,1179.00,1212.80,1210.80,1209.91,3176522,38433.07,108943,1588094,49.99
BEL,EQ,2025-04-15,285.00,289.90,294.15,287.55,293.60,293.70,292.21,19512440,57017.93,173583,11571649,59.30
BOSCHLTD,EQ,2025-04-15,26359.25,27090.00,27165.00,26580.00,27120.00,27090.00,26889.44,18573,4994.18,8810,10463,56.33
CUMMINSIND,EQ,2025-04-15,2814.95,2900.00,2939.40,2851.00,2935.00,2920.70,2899.94,508807,14755.09,61162,336341,66.10
DIXON,EQ,2025-04-15,14301.90,14800.00,14987.00,14502.00,14938.00,14931.00,14728.48,801314,118021.40,130571,266228,33.22
DLF,EQ,2025-04-15,623.60,635.00,663.80,630.40,662.50,662.80,655.98,5255187,34473.08,81306,2015990,38.36
DMART,EQ,2025-04-15,4131.50,4200.00,4227.00,4088.00,4216.00,4212.70,4167.91,569335,23729.37,47128,272829,47.92
ETERNAL,EQ,2025-04-15,217.20,224.25,224.25,220.10,222.90,222.23,221.95,45034496,99954.56,194207,32156178,71.40
HAL,EQ,2025-04-15,4107.20,4250.00,4250.00,4170.80,4205.50,4206.10,4200.27,1572706,66057.94,98338,725525,46.13
HINDALCO,EQ,2025-04-15,600.30,613.00,619.30,606.35,618.05,617.60,614.48,4871858,29936.77,78805,2600075,53.37
INDHOTEL,EQ,2025-04-15,788.60,823.00,838.05,802.85,837.00,836.35,825.93,6038389,49872.70,103898,3809462,63.09
INDIGO,EQ,2025-04-15,5151.10,5320.00,5347.00,5201.00,5277.00,5256.00,5273.15,1567359,82649.26,130555,1024808,65.38
LT,EQ,2025-04-15,3115.95,3180.00,3272.00,3176.10,3259.00,3257.60,3247.57,2161492,70195.91,113498,1298477,60.07
MANAPPURAM,EQ,2025-04-15,225.94,227.80,227.89,224.75,225.95,226.03,225.70,4832410,10906.92,47324,2969540,61.45
MARUTI,EQ,2025-04-15,11599.05,11790.00,11940.00,11680.00,11825.00,11855.00,11869.86,458593,54434.35,68741,302369,65.93
PAYTM,EQ,2025-04-15,840.70,840.70,848.50,827.50,841.25,840.15,836.42,7073838,59167.26,140328,2864618,40.50
PGEL,EQ,2025-04-15,917.80,940.00,975.00,936.65,957.50,956.00,957.82,1900136,18199.83,73511,707003,37.21
SBIN,EQ,2025-04-15,753.85,770.00,770.70,757.10,764.50,763.50,765.37,7859090,60151.35,167851,4177413,53.15
SUZLON,EQ,2025-04-15,53.00,54.88,55.66,53.91,54.50,54.37,54.52,58941572,32135.63,137395,26122212,44.32
TRENT,EQ,2025-04-15,4780.55,4879.00,4985.00,4830.50,4887.00,4877.00,4895.31,1587931,77734.12,159023,765469,48.21
