symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-11-22,1047.5,1082.05,1040.2,1069.35,1080,1049.6,16696,17676183.35,1530,INE117A01022
ADANIPORTS,EQ,2016-11-22,257,263.2,257,260.8,261.15,255.7,4773262,1242451499.35,49322,INE742F01042
BEL,EQ,2016-11-22,1285,1308.6,1274.9,1300.2,1300,1278.15,230728,297979153.55,14156,INE263A01016
BOSCHLTD,EQ,2016-11-22,18500.5,18750,17671.6,18523.8,18574.65,18407.9,21669,396426175.4,10831,INE323A01026
CUMMINSIND,EQ,2016-11-22,768,778,756.95,772.2,765.05,762.5,247576,190000638,7815,INE298A01020
DLF,EQ,2016-11-22,109,112.95,104.15,111.4,112.55,108.6,16337790,1765152597.2,62548,INE271C01023
HINDALCO,EQ,2016-11-22,158.85,167.3,158.65,166.55,167.15,157.35,15431966,2537881661.85,90523,INE038A01020
INDHOTEL,EQ,2016-11-22,90,97.5,89,94.75,97.3,90.7,949441,86721374.45,5019,INE053A01029
INDIGO,EQ,2016-11-22,850.9,865,845,858.7,860,850.7,244793,210272030.9,9639,INE646L01027
LT,EQ,2016-11-22,1358.25,1360,1304.5,1329.55,1327.55,1347.9,2056580,2736148238.1,101475,INE018A01030
MANAPPURAM,EQ,2016-11-22,71,74.9,70.15,73.8,74.6,70,5735032,412917316.3,29148,INE522D01027
MARUTI,EQ,2016-11-22,4830,4956,4825.55,4934.55,4948,4787.45,845997,4142375931.3,63310,INE585B01010
PGEL,EQ,2016-11-22,129.95,130,122.8,126.05,123.15,126.05,39545,4990482.75,227,INE457L01011
SBIN,EQ,2016-11-22,260.8,262.65,251.15,257.35,258,257.35,25631435,6566542907.45,154347,INE062A01020
SUZLON,EQ,2016-11-22,14.15,14.25,13.7,14.05,14.2,13.95,20901460,291898894.95,9460,INE040H01021
TRENT,EQ,2016-11-22,183,187,181,184.35,184.5,182.55,25998,4750501.55,748,INE849A01020
