symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-11-10,1088,1088,1036.6,1062.2,1071,1051.65,126272,133619064.1,7522,INE117A01022
ADANIPORTS,EQ,2016-11-10,289,297.15,286,294.55,293.5,282.4,4488690,1317875478.9,48698,INE742F01042
BEL,EQ,2016-11-10,1316,1383.95,1314.45,1363.4,1360,1303.65,307372,413613599.25,10909,INE263A01016
BOSCHLTD,EQ,2016-11-10,22200,22200,20675.2,20866.35,20770,21259.4,19765,423394384.8,7356,INE323A01026
CUMMINSIND,EQ,2016-11-10,820.2,843,820.2,825.05,822,821.65,249040,207996832.1,5512,INE298A01020
DLF,EQ,2016-11-10,120.45,136.35,120.3,125.5,124.6,118.6,32695378,4161033251.7,96470,INE271C01023
HINDALCO,EQ,2016-11-10,168.5,177.35,167,175.75,176.1,162.1,16275443,2822437580.05,87504,INE038A01020
INDHOTEL,EQ,2016-11-10,110.3,111.1,104,104.9,104.85,109,591131,63640225.55,7149,INE053A01029
INDIGO,EQ,2016-11-10,950,950,935,936.65,937.9,948.6,188719,177560778.6,6291,INE646L01027
LT,EQ,2016-11-10,1400.55,1427,1400.55,1412.1,1410,1390.45,1844288,2616092104.45,96477,INE018A01030
MANAPPURAM,EQ,2016-11-10,100.9,104.5,98.6,102.1,100,97.95,12896318,1311968112.45,40547,INE522D01027
MARUTI,EQ,2016-11-10,5505.5,5517.25,5305,5328.5,5309,5392.95,942971,5092965475.35,95693,INE585B01010
PGEL,EQ,2016-11-10,153,157,153,154.5,155,150.05,12322,1908119,212,INE457L01011
SBIN,EQ,2016-11-10,267,284.2,265.25,281.3,281.35,260,50227559,13951278493.65,316412,INE062A01020
SUZLON,EQ,2016-11-10,14.55,15.15,14.3,15.05,15.1,14.2,24653081,363939180.55,11092,INE040H01021
TRENT,EQ,2016-11-10,203.45,205,197.05,199.45,198,198.65,35905,7243333.4,1421,INE849A01020
