symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-11-30,1055.05,1063,1051,1061.1,1062,1051.5,21135,22348701.15,2836,INE117A01022
ADANIPORTS,EQ,2016-11-30,278.9,281.9,276.25,277.9,276.7,276.9,4877016,1362342800.15,54222,INE742F01042
BEL,EQ,2016-11-30,1407.3,1445,1405.9,1439.05,1438,1407.3,644200,922422871,19993,INE263A01016
BOSCHLTD,EQ,2016-11-30,20340.5,20579,20150,20525.35,20364.3,20171.1,27498,562809699.5,10690,INE323A01026
CUMMINSIND,EQ,2016-11-30,776.05,792,775.5,788.85,788.8,776,121245,95150535.8,10533,INE298A01020
DLF,EQ,2016-11-30,114.9,116.2,113.25,115,114.7,114.9,5830767,668355572.5,21856,INE271C01023
HINDALCO,EQ,2016-11-30,175,178.7,172.8,175.75,175.55,175.4,15095725,2644183664.9,106791,INE038A01020
INDHOTEL,EQ,2016-11-30,105.4,106.9,99.3,101.95,101.65,104.75,1219892,125003045.45,12764,INE053A01029
INDIGO,EQ,2016-11-30,877.7,885.75,855,859.8,859,874.55,174464,151735314.2,6942,INE646L01027
LT,EQ,2016-11-30,1365,1391.25,1350,1382.75,1381.95,1352.45,2890421,3979199490.1,147271,INE018A01030
MANAPPURAM,EQ,2016-11-30,78,78.5,76.5,77,77,76.6,3662172,283149614.75,14003,INE522D01027
MARUTI,EQ,2016-11-30,5110.55,5282,5100.1,5266,5265,5088.15,1270618,6613189286.35,89569,INE585B01010
PGEL,EQ,2016-11-30,135.5,137.65,135.15,136.7,136.7,135.2,3387,461124.1,84,INE457L01011
SBIN,EQ,2016-11-30,254,260.15,252.7,258.35,257.85,252.7,16501691,4235923108.8,131822,INE062A01020
SUZLON,EQ,2016-11-30,14.95,14.95,14.65,14.8,14.75,14.8,11068436,163689625.25,4703,INE040H01021
TRENT,EQ,2016-11-30,184.05,185.05,179.1,180.25,180,181.95,117743,21347642.15,1652,INE849A01020
