symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2016-11-23,1069.35,1078.95,1057,1064.9,1070,1069.35,19028,20289649.15,1997,INE117A01022
ADANIPORTS,EQ,2016-11-23,263.95,264.7,258.1,263.7,262.8,260.8,4191100,1097920222,38810,INE742F01042
BEL,EQ,2016-11-23,1309,1311.45,1281.5,1294.1,1281.5,1300.2,421592,545827895.35,18054,INE263A01016
BOSCHLTD,EQ,2016-11-23,18690,19061.25,18477.55,18975.15,18900,18523.8,15582,293236885.65,7398,INE323A01026
CUMMINSIND,EQ,2016-11-23,772.25,781.75,747.55,762.95,752,772.2,240788,185140797.65,7507,INE298A01020
DLF,EQ,2016-11-23,113.45,117.75,112.2,117.1,116.6,111.4,16480030,1895980791.7,49315,INE271C01023
HINDALCO,EQ,2016-11-23,168.95,174.3,168,173.7,173.1,166.55,15975588,2745715380.15,89864,INE038A01020
INDHOTEL,EQ,2016-11-23,96,98,93.8,96.15,97.45,94.75,300393,28488117.9,3037,INE053A01029
INDIGO,EQ,2016-11-23,870,872,850.5,869.5,871,858.7,119334,102934152.65,8362,INE646L01027
LT,EQ,2016-11-23,1357,1385,1348,1357.25,1353.9,1329.55,4995426,6842994495.95,125291,INE018A01030
MANAPPURAM,EQ,2016-11-23,75.85,78.4,75.5,77.45,77.3,73.8,4456898,343281725.4,21516,INE522D01027
MARUTI,EQ,2016-11-23,4945,4945,4860,4880.85,4892,4934.55,757744,3706768591.65,46094,INE585B01010
PGEL,EQ,2016-11-23,126.05,137.25,124.95,133.1,135.5,126.05,30163,4005940.25,406,INE457L01011
SBIN,EQ,2016-11-23,259.8,260.35,254.75,258.65,258.05,257.35,16190033,4172524479.35,116885,INE062A01020
SUZLON,EQ,2016-11-23,14.35,14.35,14.05,14.15,14.15,14.05,11435254,161970775,6541,INE040H01021
TRENT,EQ,2016-11-23,185.25,186,181,183,182.95,184.35,22640,4150208.95,837,INE849A01020
