,01-Aug-2018
The Nifty witnessed an intraday movement of about 77 points.The closing index was 0.09 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 33806.18
, Traded Quantity (in Lakhs), 16142.82
, Number of Trades, 12071738
, Total Market Capitalisation (Rs. Crores), 15165026.12

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11356.50,     11359.80,     11390.55,     11313.55,     11346.20,-10.3
,NIFTY50 EQL Wgt,     12842.90,     12862.45,     12899.55,     12813.25,     12857.45,14.55
,NIFTY100 EQL Wgt,     13982.10,     14014.25,     14047.05,     13944.40,     14003.15,21.05
,NIFTY100 LowVol30,      8785.60,      8803.60,      8825.75,      8769.30,      8791.80,6.2
,NIFTY Alpha 50,     14151.80,     14203.20,     14297.50,     14148.45,     14205.90,54.1
,Nifty IT,     14587.80,     14618.65,     14690.60,     14586.55,     14679.35,91.55
,Nifty Next 50,     29690.55,     29783.35,     29886.30,     29617.80,     29783.15,92.6
,Nifty Bank,     27764.15,     27684.80,     27820.15,     27477.90,     27596.60,-167.55
,NIFTY MIDCAP 100,     18876.90,     18936.35,     18999.00,     18837.70,     18905.25,28.35
,Nifty 500,      9650.60,      9661.70,      9683.60,      9620.95,      9651.70,1.1
,Nifty 100,     11633.85,     11640.90,     11670.20,     11592.00,     11629.65,-4.2
,Nifty Midcap 50,      5010.90,      5027.05,      5043.15,      4979.85,      4997.00,-13.9
,Nifty Realty,       272.85,       273.30,       274.30,       270.45,       273.35,.5
,Nifty Infra,      3158.10,      3166.85,      3172.05,      3140.70,      3149.75,-8.35
,Nifty Energy,     15150.20,     15212.00,     15338.30,     15187.85,     15245.30,95.1
,Nifty FMCG,     31007.25,     31085.85,     31244.75,     30886.45,     31175.10,167.85
,Nifty MNC,     14716.25,     14723.75,     14797.65,     14562.65,     14638.60,-77.65
,Nifty Pharma,      9179.40,      9190.45,      9313.05,      9168.50,      9301.70,122.3
,Nifty PSE,      3610.60,      3629.50,      3653.25,      3624.35,      3646.90,36.3
,Nifty PSU Bank,      3186.25,      3190.70,      3224.95,      3139.85,      3202.75,16.5
,Nifty Serv Sector,     15363.95,     15358.90,     15390.55,     15260.35,     15306.60,-57.35
,India VIX,12.4800,12.4800,12.7650,11.9975,12.5300,0.0500
,Nifty Auto,     10973.75,     10938.25,     11000.40,     10863.45,     10890.10,-83.65
,Nifty Metal,      3335.10,      3337.55,      3374.25,      3295.75,      3320.00,-15.1
,Nifty Media,      2832.55,      2842.80,      2873.70,      2835.15,      2849.55,17
,NIFTY SMLCAP 100,      7465.75,      7483.75,      7516.10,      7433.15,      7468.25,2.5
,Nifty 200,      6032.30,      6037.75,      6052.45,      6011.75,      6031.45,-.85
,Nifty Div Opps 50,      2689.25,      2695.95,      2706.85,      2691.50,      2703.20,13.95
,Nifty Commodities,      3641.10,      3650.75,      3669.05,      3636.70,      3649.35,8.25
,Nifty Consumption,      5248.25,      5261.90,      5276.80,      5212.75,      5235.30,-12.95
,Nifty Fin Service,     11662.90,     11642.35,     11683.55,     11545.30,     11590.25,-72.65
,Nifty50 Div Point,        71.25,        71.25,        71.25,        71.25,        71.25,0
,Nifty100 Liq 15,      4292.70,      4299.15,      4318.65,      4242.45,      4276.85,-15.85
,Nifty CPSE,      2335.40,      2347.25,      2368.85,      2341.25,      2362.95,27.55
,Nifty GrowSect 15,      7057.25,      7075.30,      7104.10,      7020.05,      7054.60,-2.65
,Nifty50 PR 2x Lev,      5145.95,      5148.05,      5175.65,      5106.60,      5135.70,-10.25
,Nifty50 PR 1x Inv,       389.65,       389.60,       391.15,       388.55,       390.05,.4
,Nifty50 TR 2x Lev,      6469.05,      6471.65,      6506.35,      6419.55,      6456.20,-12.85
,Nifty50 TR 1x Inv,       347.50,       347.45,       348.85,       346.55,       347.90,.4
,Nifty50 Value 20,      5193.20,      5202.10,      5224.05,      5180.05,      5199.25,6.05
,Nifty Mid Liq 15,      4168.90,      4179.40,      4202.85,      4121.25,      4138.80,-30.1
,Nifty Pvt Bank,     15613.45,     15576.90,     15661.25,     15440.05,     15508.25,-105.2
,NIFTY100 Qualty30,      2763.40,      2771.95,      2777.20,      2753.50,      2764.35,.95
,Nifty GS 8 13Yr,      1716.56,      1716.92,      1719.44,      1713.27,      1718.76,2.2
,Nifty GS 10Yr,      1611.95,      1612.28,      1617.67,      1605.30,      1616.33,4.38
,Nifty GS 10Yr Cln,       898.06,       898.06,       901.08,       894.16,       900.33,2.27
,Nifty GS 4 8Yr,      1822.03,      1822.40,      1827.49,      1819.67,      1825.67,3.64
,Nifty GS 11 15Yr,      1785.27,      1785.64,      1789.26,      1778.54,      1788.56,3.29
,Nifty GS 15YrPlus,      1893.50,      1893.91,      1893.91,      1893.91,      1893.91,.41
,Nifty GS Compsite,      1757.77,      1758.13,      1761.90,      1754.22,      1760.97,3.2

,ADVANCES,949
,DECLINES,820
,UNCHANGED,117

,Total securities that have hit their price bands today,244

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,TATAMOTORS,EQ,       264.10,       265.05,0.36,1385.67
,RELIANCE,EQ,      1186.00,      1192.35,0.54,1158.28
,SBIN,EQ,       293.50,       295.10,0.55,992.67
,ASHOKLEY,EQ,       112.80,       118.90,5.41,750.39
,HDFC,EQ,      1994.85,      1970.15,-1.24,676.4
,MARUTI,EQ,      9520.55,      9341.60,-1.88,657.18
,TCS,EQ,      1940.20,      1976.50,1.87,478.45
,ICICIBANK,EQ,       304.25,       299.30,-1.63,470.19
,ITC,EQ,       297.70,       301.60,1.31,437.49
,BAJFINANCE,EQ,      2697.90,      2722.80,0.92,434.19
,DHFL,EQ,       600.50,       590.90,-1.6,423.49
,DABUR,EQ,       421.55,       432.25,2.54,421.24
,EXIDEIND,EQ,       279.75,       270.65,-3.25,412.76
,BAJAJ-AUTO,EQ,      2700.05,      2680.90,-0.71,383.34
,BANKBARODA,EQ,       153.35,       150.20,-2.05,375.67
,AXISBANK,EQ,       550.40,       545.15,-0.95,374.18
,PNB,EQ,        85.10,        87.40,2.7,369.48
,TATASTEEL,EQ,       563.05,       555.80,-1.29,339.12
,BHARTIARTL,EQ,       390.60,       384.50,-1.56,333.47
,HDFCBANK,EQ,      2179.50,      2158.70,-0.95,328.65
,APOLLOTYRE,EQ,       292.80,       291.60,-0.41,327.59
,VEDL,EQ,       222.20,       218.20,-1.8,326.49
,TATAGLOBAL,EQ,       246.90,       235.65,-4.56,323.26
,BEL,EQ,       116.35,       117.10,0.64,317.98
,INFY,EQ,      1365.10,      1354.05,-0.81,316.98

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       270.65,       261.10,3.66
,LUPIN,EQ,       844.20,       824.40,2.4
,INFRATEL,EQ,       293.25,       286.65,2.3
,DRREDDY,EQ,      2175.70,      2127.80,2.25
,IOC,EQ,       168.00,       164.35,2.22

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       208.00,       213.40,-2.53
,MARUTI,EQ,      9341.60,      9520.55,-1.88
,VEDL,EQ,       218.20,       222.20,-1.8
,EICHERMOT,EQ,     27298.70,     27798.55,-1.8
,ICICIBANK,EQ,       299.30,       304.25,-1.63

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        42.30,                  2190923.10,52218
,21STCENMGM,EQ,        39.30,                   186227.40,4813
,3IINFOTECH,EQ,         3.55,                  4122296.70,1149997
,3MINDIA,EQ,     23454.65,                 14567590.85,622
,3PLAND,EQ,        14.95,                   138362.70,9446
,5PAISA,EQ,       361.05,                  1589076.80,4430
,63MOONS,EQ,        71.25,                 11884308.90,164749
,8KMILES,EQ,       301.85,                  4228616.65,14009
,A2ZINFRA,EQ,        22.90,                 10951894.15,478525
,AARTIDRUGS,EQ,       549.90,                  1412528.05,2546
,AARTIIND,EQ,      1237.45,                 10031522.80,8067
,AARVEEDEN,EQ,        32.80,                   226736.90,6900
,AARVI,SM,        53.50,                   525000.00,10000
,ABAN,EQ,       113.60,                176424979.90,1568032
,ABBOTINDIA,EQ,      7666.55,                 29610252.20,3826
,ABFRL,EQ,       154.35,               1454730096.55,9223138
,ABGSHIP,BZ,         5.35,                   316240.90,59711
,ABMINTLTD,BE,        18.45,                      184.50,10
,ABSLRIF6RG,MF,         9.00,                    18000.00,2000
,ACCELYA,EQ,      1070.75,                  2831044.70,2633
,ACCURACY,SM,        93.50,                   450400.00,4800
,ACE,EQ,       149.80,                 77540724.75,521598
,ADANIENT,EQ,       193.25,               1041201374.10,5366632
,ADANIGREEN,EQ,        63.40,                 64750639.25,1023345
,ADANIPOWER,EQ,        31.15,               2369693918.55,74850712
,ADANITRANS,EQ,       167.40,                 78460196.55,467143
,ADFFOODS,EQ,       245.15,                 10552813.35,43053
,ADHUNIK,BE,         3.35,                   291689.80,88740
,ADHUNIKIND,EQ,        72.65,                  8977111.10,122156
,ADLABS,EQ,        34.95,                  1659391.75,47184
,ADORWELD,EQ,       310.60,                  1858445.50,6000
,ADROITINFO,BE,        30.60,                   484174.40,15917
,ADSL,EQ,        15.40,                   216531.25,13817
,ADVANIHOTR,EQ,        52.70,                   355005.05,6779
,ADVENZYMES,EQ,       207.20,                  7231690.20,34676
,AEGISCHEM,EQ,       237.45,                 11204685.80,47092
,AFL,EQ,        52.40,                   218735.20,4182
,AGARIND,EQ,       290.50,                   265484.75,931
,AGCNET,EQ,       113.70,                  2347085.80,20500
,AGLSL,EQ,        91.45,                   222798.40,2452
,AGRITECH,EQ,        86.55,                 13171998.10,149277
,AGROPHOS,SM,        36.50,                   429900.00,12000
,AHLEAST,EQ,       272.95,                  1135639.65,4246
,AHLUCONT,EQ,       327.35,                  4077258.75,12361
,AHLWEST,EQ,       290.00,                   261433.10,932
,AIAENG,EQ,      1682.05,                 60307320.75,35874
,AIFL,EQ,       471.05,                100732629.55,213944
,AIRAN,SM,       369.00,                  4224450.00,11500
,AJANTPHARM,EQ,      1136.50,                432975263.60,380963
,AJMERA,EQ,       206.80,                  7841093.20,37717
