,23-Aug-2018
The Nifty witnessed an intraday movement of about 74 points.The closing index was 0.1 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 37665.04
, Traded Quantity (in Lakhs), 13326.28
, Number of Trades, 13196609
, Total Market Capitalisation (Rs. Crores), 15524183.38

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11570.90,     11620.70,     11620.70,     11546.70,     11582.75,11.85
,NIFTY50 EQL Wgt,     13123.40,     13175.70,     13176.50,     13068.75,     13113.10,-10.3
,NIFTY100 EQL Wgt,     14271.75,     14317.75,     14319.20,     14222.25,     14293.10,21.35
,NIFTY100 LowVol30,      8976.15,      9011.00,      9038.10,      8988.95,      9030.45,54.3
,NIFTY Alpha 50,     14703.40,     14757.45,     14781.50,     14568.40,     14615.00,-88.4
,Nifty IT,     15134.65,     15195.00,     15361.40,     15185.25,     15321.95,187.3
,Nifty Next 50,     30417.40,     30502.65,     30620.70,     30380.60,     30591.95,174.55
,Nifty Bank,     28257.90,     28321.95,     28325.45,     27965.35,     28027.90,-230
,NIFTY MIDCAP 100,     19634.05,     19687.75,     19687.75,     19496.95,     19599.50,-34.55
,Nifty 500,      9862.50,      9900.05,      9900.05,      9839.00,      9872.55,10.05
,Nifty 100,     11862.10,     11910.75,     11910.75,     11839.30,     11881.40,19.3
,Nifty Midcap 50,      5229.05,      5243.90,      5243.90,      5180.90,      5223.15,-5.9
,Nifty Realty,       272.85,       273.75,       275.45,       271.65,       273.95,1.1
,Nifty Infra,      3183.55,      3197.60,      3224.90,      3175.40,      3215.10,31.55
,Nifty Energy,     15622.40,     15630.90,     15822.55,     15543.75,     15798.50,176.1
,Nifty FMCG,     32306.40,     32457.60,     32660.60,     32251.95,     32600.25,293.85
,Nifty MNC,     14837.25,     14903.60,     15006.25,     14867.40,     14991.25,154
,Nifty Pharma,      9950.50,     10017.40,     10142.45,      9999.45,     10076.80,126.3
,Nifty PSE,      3644.25,      3650.25,      3654.85,      3612.75,      3636.00,-8.25
,Nifty PSU Bank,      3278.35,      3280.10,      3280.10,      3193.10,      3238.20,-40.15
,Nifty Serv Sector,     15516.85,     15599.60,     15602.65,     15484.80,     15504.15,-12.7
,India VIX,12.9025,12.9025,13.1175,9.5300,12.7575,-0.1450
,Nifty Auto,     10979.25,     10995.85,     11003.55,     10896.25,     10959.60,-19.65
,Nifty Metal,      3466.95,      3470.65,      3470.95,      3402.35,      3416.80,-50.15
,Nifty Media,      2897.60,      2904.05,      2906.60,      2861.45,      2866.70,-30.9
,NIFTY SMLCAP 100,      7587.20,      7608.75,      7615.55,      7528.00,      7554.10,-33.1
,Nifty 200,      6165.25,      6189.50,      6189.50,      6150.00,      6172.75,7.5
,Nifty Div Opps 50,      2747.55,      2756.00,      2756.75,      2736.90,      2752.45,4.9
,Nifty Commodities,      3731.75,      3739.50,      3740.55,      3690.50,      3716.55,-15.2
,Nifty Consumption,      5344.35,      5371.95,      5383.25,      5355.65,      5376.25,31.9
,Nifty Fin Service,     11706.25,     11772.00,     11775.70,     11614.95,     11625.45,-80.8
,Nifty50 Div Point,        83.48,        83.48,        83.48,        83.48,        83.48,0
,Nifty100 Liq 15,      4497.35,      4520.70,      4522.20,      4452.45,      4471.30,-26.05
,Nifty CPSE,      2362.15,      2370.10,      2370.85,      2337.05,      2356.15,-6
,Nifty GrowSect 15,      7224.25,      7259.55,      7292.90,      7246.10,      7285.50,61.25
,Nifty50 PR 2x Lev,      5319.95,      5363.80,      5363.80,      5296.00,      5328.90,8.95
,Nifty50 PR 1x Inv,       383.65,       382.15,       384.60,       382.15,       383.40,-.25
,Nifty50 TR 2x Lev,      6702.10,      6757.35,      6757.35,      6671.90,      6713.40,11.3
,Nifty50 TR 1x Inv,       341.80,       340.45,       342.65,       340.45,       341.60,-.2
,Nifty50 Value 20,      5441.25,      5456.25,      5470.80,      5431.70,      5465.55,24.3
,Nifty Mid Liq 15,      4232.35,      4238.70,      4243.50,      4195.90,      4238.55,6.2
,Nifty Pvt Bank,     16054.90,     16089.35,     16090.35,     15898.00,     15932.75,-122.15
,NIFTY100 Qualty30,      2829.05,      2842.85,      2851.35,      2834.25,      2849.25,20.2
,Nifty GS 8 13Yr,      1718.10,      1718.46,      1718.46,      1710.80,      1711.28,-6.82
,Nifty GS 10Yr,      1613.62,      1613.96,      1613.96,      1603.38,      1604.17,-9.45
,Nifty GS 10Yr Cln,       894.90,       894.90,       894.90,       888.98,       889.43,-5.47
,Nifty GS 4 8Yr,      1828.29,      1828.66,      1828.66,      1823.95,      1824.48,-3.81
,Nifty GS 11 15Yr,      1787.00,      1787.36,      1787.36,      1777.39,      1778.63,-8.37
,Nifty GS 15YrPlus,      1901.98,      1902.39,      1902.39,      1902.39,      1902.39,.41
,Nifty GS Compsite,      1762.11,      1762.48,      1762.48,      1756.04,      1756.47,-5.64

,ADVANCES,797
,DECLINES,1010
,UNCHANGED,110

,Total securities that have hit their price bands today,239

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MGL,EQ,       902.20,       840.70,-6.82,2518.05
,LT,EQ,      1322.55,      1352.05,2.23,1112.2
,RELIANCE,EQ,      1247.20,      1269.45,1.78,1003.28
,TECHM,EQ,       709.40,       726.65,2.43,833.35
,AXISBANK,EQ,       635.75,       631.75,-0.63,807.45
,MARUTI,EQ,      9113.30,      9223.30,1.21,690.37
,SBIN,EQ,       307.00,       302.45,-1.48,686.76
,HDFCBANK,EQ,      2096.05,      2079.90,-0.77,656.83
,ICICIBANK,EQ,       338.85,       337.20,-0.49,635.64
,TCS,EQ,      2017.65,      2035.10,0.86,618.75
,SUNPHARMA,EQ,       635.40,       639.65,0.67,572.94
,HDFC,EQ,      1913.35,      1906.30,-0.37,558.59
,DABUR,EQ,       458.80,       483.95,5.48,543.04
,INFY,EQ,      1383.95,      1397.40,0.97,537.5
,TATAMOTORS,EQ,       268.80,       256.90,-4.43,485.65
,BAJFINANCE,EQ,      2871.80,      2893.85,0.77,485.03
,CREDITACC,EQ,       422.00,       422.05,0.01,478.43
,LUPIN,EQ,       888.60,       903.30,1.65,455.69
,BBTC,EQ,      1673.60,      1954.90,16.81,435.98
,HDFCAMC,EQ,      1763.60,      1834.70,4.03,418.9
,DRREDDY,EQ,      2410.95,      2463.60,2.18,401.69
,KOTAKBANK,EQ,      1263.40,      1247.70,-1.24,391.98
,TATASTEEL,EQ,       582.15,       571.65,-1.8,383.95
,YESBANK,EQ,       391.35,       388.60,-0.7,360.07
,ITC,EQ,       312.90,       312.00,-0.29,352.91

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TECHM,EQ,       726.65,       709.40,2.43
,LT,EQ,      1352.05,      1322.55,2.23
,DRREDDY,EQ,      2463.60,      2410.95,2.18
,NTPC,EQ,       164.35,       160.85,2.18
,HCLTECH,EQ,      1025.65,      1004.60,2.1

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAMOTORS,EQ,       256.90,       268.80,-4.43
,BPCL,EQ,       357.75,       368.75,-2.98
,IOC,EQ,       153.40,       157.70,-2.73
,HINDPETRO,EQ,       259.60,       266.85,-2.72
,HINDALCO,EQ,       221.05,       226.40,-2.36

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        48.70,                 13438763.10,281261
,21STCENMGM,EQ,        36.10,                   290226.75,7993
,3IINFOTECH,EQ,         3.60,                  3390905.35,956300
,3MINDIA,EQ,     25860.35,                 64455364.35,2491
,5PAISA,EQ,       332.70,                  5797204.25,17161
,63MOONS,EQ,        82.05,                 73882947.40,890341
,8KMILES,EQ,       345.05,                 57348517.15,166602
,A2ZINFRA,EQ,        21.55,                  4574670.20,210753
,AARTIDRUGS,EQ,       549.85,                 16351115.60,29699
,AARTIIND,EQ,      1382.70,                 48558677.35,35015
,AARVEEDEN,EQ,        32.80,                  1692576.40,49723
,AARVI,SM,        63.95,                  1011700.00,16000
,ABAN,EQ,       112.80,                 45642379.05,402263
,ABBOTINDIA,EQ,      7656.40,                 63481242.85,8274
,ABFRL,EQ,       193.60,                293598240.05,1528627
,ABGSHIP,BZ,         5.05,                   319942.35,64089
,ACCELYA,EQ,       999.80,                  4890633.50,4889
,ACCURACY,SM,        91.20,                   696320.00,8000
,ACE,EQ,       134.85,                 24220081.40,178067
,ADANIENT,EQ,       210.85,               3022311505.50,14397102
,ADANIGREEN,EQ,        57.20,                 54806616.40,946929
,ADANIPOWER,EQ,        31.90,                903104769.90,28047038
,ADANITRANS,EQ,       171.05,                399061212.00,2334231
,ADFFOODS,EQ,       250.25,                 42935788.45,171603
,ADHUNIK,BE,         3.35,                    98620.45,29171
,ADHUNIKIND,EQ,        71.15,                   739902.00,10567
,ADLABS,EQ,        37.15,                  5428050.20,145069
,ADORWELD,EQ,       352.40,                  4090341.55,11570
,ADROITINFO,BE,        24.00,                    65038.55,2704
,ADSL,EQ,        14.30,                   511761.00,35941
,ADVANIHOTR,EQ,        48.75,                   219299.35,4489
,ADVENZYMES,EQ,       211.30,                 12790637.50,60287
,AEGISCHEM,EQ,       227.20,                141237423.05,618179
,AFL,EQ,        74.85,                  8969582.20,117800
,AGARIND,EQ,       300.30,                   237657.20,787
,AGCNET,EQ,       104.50,                   606715.30,5776
,AGLSL,EQ,        79.20,                    70295.60,891
,AGRITECH,EQ,        83.75,                  1385104.85,16503
,AGROPHOS,SM,        35.80,                   861600.00,24000
,AHLEAST,EQ,       265.60,                  3393973.85,12704
,AHLUCONT,EQ,       316.85,                  1631127.65,5185
,AHLWEST,EQ,       309.95,                   187330.55,615
,AIAENG,EQ,      1761.20,                 31987923.85,18085
,AICHAMP,BE,        22.50,                      900.00,40
,AIFL,EQ,       465.15,                113661101.70,245602
,AIRAN,SM,        67.90,                  1026500.00,15000
,AIROLAM,SM,        40.70,                   244350.00,6000
,AISL,SM,        95.45,                   569340.00,6000
,AJANTPHARM,EQ,      1244.85,                830659425.85,667672
,AJMERA,EQ,       202.75,                  4202149.40,20656
,AKASH,SM,        81.00,                   151000.00,2000
