symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-05-11,2235,2290,2185,2270,2282,2230.55,425040,951792989.4,27753,INE117A01022
ADANIPORTS,EQ,2022-05-11,771,784.95,749.05,759.9,762.9,769.1,8985117,6881647023.15,122866,INE742F01042
BEL,EQ,2022-05-11,224.9,225.2,215.75,219,220.75,222.9,5847132,1291340724.95,49981,INE263A01024
BOSCHLTD,EQ,2022-05-11,13637.7,13649.85,13069.55,13394.25,13360.1,13521.35,26773,356776722.1,7614,INE323A01026
CUMMINSIND,EQ,2022-05-11,981.45,1000,974.15,978.75,979.55,981.25,414179,408112733.65,22183,INE298A01020
DIXON,EQ,2022-05-11,3700,3747.6,3400,3511.8,3515,3680.1,882549,3113134437,74851,INE935N01020
DLF,EQ,2022-05-11,322.1,328.3,313.6,326.25,327.3,318.2,9584712,3080858355.05,97114,INE271C01023
DMART,EQ,2022-05-11,3448,3448,3311.7,3339.7,3344.65,3414.95,689554,2316616892.1,95264,INE192R01011
HAL,EQ,2022-05-11,1552,1571.65,1518.15,1557,1555.25,1550.65,639420,988432317.6,37361,INE066F01012
HINDALCO,EQ,2022-05-11,423,429.9,413.95,422.55,426.4,423,14197501,5987371881.8,204243,INE038A01020
INDHOTEL,EQ,2022-05-11,228.7,234.55,220.5,225,225.4,230.4,9359469,2124444692.45,53956,INE053A01029
INDIGO,EQ,2022-05-11,1698,1712,1640.45,1678.9,1682.4,1693.4,504697,847654578.35,25048,INE646L01027
LT,EQ,2022-05-11,1600.5,1609,1557.35,1570.8,1573.75,1607.95,2988788,4710217931.6,174066,INE018A01030
MANAPPURAM,EQ,2022-05-11,108,108.8,102.6,105,105,107.4,5063732,531774553.55,28292,INE522D01027
MARUTI,EQ,2022-05-11,7519,7559.55,7346.6,7396.45,7385,7515.9,605312,4495626729.7,83944,INE585B01010
PAYTM,EQ,2022-05-11,555,555,518.55,530.6,532.7,545.8,3062907,1631549850.95,87766,INE982J01020
PGEL,EQ,2022-05-11,707,722,636.05,658.6,657.8,700.35,55320,36937820.3,4692,INE457L01011
SBIN,EQ,2022-05-11,475.25,479,463.65,476.55,478.4,475.2,14771351,6963938211,241751,INE062A01020
SUZLON,EQ,2022-05-11,9.6,9.7,9.05,9.2,9.25,9.5,36274728,336856284.05,24050,INE040H01021
TRENT,EQ,2022-05-11,1073,1075.6,1009.55,1045.9,1045.1,1060.15,805254,836399912.55,48470,INE849A01020
