symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-05-25,2283.9,2299,2199.05,2214.5,2199.45,2283.1,144343,322320094.45,16816,INE117A01022
ADANIPORTS,EQ,2022-05-25,735,743.95,705.4,707.9,710,752.15,7699306,5550467695.7,118215,INE742F01042
BEL,EQ,2022-05-25,232,235.45,225.5,226.35,226.2,231.65,4125369,947082252.4,38414,INE263A01024
BOSCHLTD,EQ,2022-05-25,14045,14157.9,13692.95,13738.85,13736,14059.7,13882,192525573.65,4203,INE323A01026
CUMMINSIND,EQ,2022-05-25,1025,1026,1001.85,1011.6,1010,1015.85,333619,338360917.55,12790,INE298A01020
DIXON,EQ,2022-05-25,3448,3463.85,3277.05,3345.2,3347.7,3448,376745,1261731199.75,37016,INE935N01020
DLF,EQ,2022-05-25,326.8,328.8,307.75,312,308.6,324.5,7080643,2232818618.05,81441,INE271C01023
DMART,EQ,2022-05-25,3670,3694,3555.65,3586.45,3580,3656.75,224375,811814913.4,28236,INE192R01011
HAL,EQ,2022-05-25,1784.65,1824,1739.05,1745.4,1751.55,1784.65,899886,1609140908.9,48099,INE066F01012
HINDALCO,EQ,2022-05-25,405,405.05,389.7,396.85,397.25,400.8,11103850,4416888384.1,124065,INE038A01020
INDHOTEL,EQ,2022-05-25,226.75,228.25,218.6,221.7,221.5,225.5,4851246,1078328757.3,44090,INE053A01029
INDIGO,EQ,2022-05-25,1689,1698.95,1626,1645.65,1648,1683,557933,923401611.85,25975,INE646L01027
LT,EQ,2022-05-25,1633,1639.7,1571.1,1574.75,1579,1626.3,1417130,2270148644.8,66784,INE018A01030
MANAPPURAM,EQ,2022-05-25,89.55,90.35,87.65,88.8,88.65,89.85,5294757,470222535.4,28541,INE522D01027
MARUTI,EQ,2022-05-25,7840,7859.5,7696.05,7787.25,7782.1,7802.65,454335,3524264510.95,48202,INE585B01010
PAYTM,EQ,2022-05-25,647,652,571.55,594.1,591.5,646.45,6316785,3886202208.75,128436,INE982J01020
PGEL,EQ,2022-05-25,733.9,733.9,682,694.05,690,725.2,18771,13166767.4,2210,INE457L01011
SBIN,EQ,2022-05-25,461,464.45,452.05,454.1,453.45,462.05,12728644,5839499480.45,154093,INE062A01020
SUZLON,EQ,2022-05-25,9.15,9.2,8.65,8.7,8.75,9.05,35893663,320403277.15,26578,INE040H01021
TRENT,EQ,2022-05-25,1079.95,1085.85,1026.45,1037.95,1038,1075.9,407027,423323004.2,16395,INE849A01020
