symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-05-13,2249,2307.55,2245.2,2290.6,2295,2233.45,234536,535002507.35,15419,INE117A01022
ADANIPORTS,EQ,2022-05-13,727,735.9,701.8,705.9,706,713.3,7247809,5216927720.75,120338,INE742F01042
BEL,EQ,2022-05-13,220.4,225.7,217.1,218.75,218.55,218.3,4039429,897020006.3,42204,INE263A01024
BOSCHLTD,EQ,2022-05-13,13200,13499.25,13022.65,13098.7,13060,13128.6,28821,383068484.05,6963,INE323A01026
CUMMINSIND,EQ,2022-05-13,979,1008.95,965.7,1000.3,1002.95,957.8,540269,538158001.3,18815,INE298A01020
DIXON,EQ,2022-05-13,3450,3484.95,3255,3371.4,3360,3401.1,1067906,3579360410.25,92829,INE935N01020
DLF,EQ,2022-05-13,328.1,332.8,317.25,318.9,318.85,322.2,5040759,1647352338.8,61194,INE271C01023
DMART,EQ,2022-05-13,3351,3357.75,3205,3230.6,3240.05,3270.45,546754,1795376195.6,87357,INE192R01011
HAL,EQ,2022-05-13,1523,1569.9,1468,1509.9,1499.95,1516.95,1357690,2065432187.9,64535,INE066F01012
HINDALCO,EQ,2022-05-13,411,414.45,384.95,388,386.2,405.85,17007818,6769729547.3,193648,INE038A01020
INDHOTEL,EQ,2022-05-13,219.5,226,217.3,218.4,218.15,217.85,8327170,1845240275.05,45083,INE053A01029
INDIGO,EQ,2022-05-13,1644.9,1689.85,1616,1624.8,1622.55,1631.25,422044,700661050.05,25022,INE646L01027
LT,EQ,2022-05-13,1530,1574.9,1502,1534.5,1536.5,1526.15,4328846,6697601638.25,185408,INE018A01030
MANAPPURAM,EQ,2022-05-13,103.5,103.7,98.4,99.05,98.75,100.7,5266455,532178667.2,33022,INE522D01027
MARUTI,EQ,2022-05-13,7340,7340,7062.35,7101.95,7125,7253.65,703097,5080198049.2,102940,INE585B01010
PAYTM,EQ,2022-05-13,523,555.75,517.05,543.15,544,515.9,4288609,2285315402.55,90898,INE982J01020
PGEL,EQ,2022-05-13,629.9,666.6,620.35,625.65,629,613,32093,20601212.4,3214,INE457L01011
SBIN,EQ,2022-05-13,469.45,477,439.75,444.65,440.5,462.65,61403008,28360528047.6,595336,INE062A01020
SUZLON,EQ,2022-05-13,8.75,9.2,8.7,8.8,8.8,8.6,36198974,322297099.6,27843,INE040H01021
TRENT,EQ,2022-05-13,1034.7,1054.5,1018.55,1032,1033,1010.85,467140,485714317.95,28774,INE849A01020
