symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-05-06,2187,2275,2178,2254.2,2251.1,2221.1,1542537,3451580165.25,68929,INE117A01022
ADANIPORTS,EQ,2022-05-06,797.9,820.95,790.2,811.4,811,811.35,6150326,4958258394.55,106181,INE742F01042
BEL,EQ,2022-05-06,232.25,234.25,227.25,228.15,229,234.9,5598486,1285428997.3,42807,INE263A01024
BOSCHLTD,EQ,2022-05-06,14000,14050,13807.85,13848.95,13879,14147.65,20697,288009514.9,5885,INE323A01026
CUMMINSIND,EQ,2022-05-06,1005,1017.35,1000,1008.6,1013.15,1017.35,315938,318476164.65,17460,INE298A01020
DIXON,EQ,2022-05-06,3850,3997,3765.2,3909.6,3920,3949.55,634087,2466985767.4,61269,INE935N01020
DLF,EQ,2022-05-06,328.05,336.95,326.3,329.15,332.05,340,10554131,3498995469.2,104213,INE271C01023
DMART,EQ,2022-05-06,3866,3889.65,3602.15,3666.2,3720,3943.8,858787,3207848583.55,110844,INE192R01011
HAL,EQ,2022-05-06,1579,1593.6,1560.1,1582.85,1582,1595.65,615179,971610638.6,53052,INE066F01012
HINDALCO,EQ,2022-05-06,450,454.25,439,443.75,444,461.6,8595262,3825080337.2,133914,INE038A01020
INDHOTEL,EQ,2022-05-06,243.5,251.35,243,248.95,249.5,250.25,6257584,1557697252.85,49943,INE053A01029
INDIGO,EQ,2022-05-06,1750,1774.5,1723.4,1745.35,1755.3,1781.9,409633,716363925.65,22374,INE646L01027
LT,EQ,2022-05-06,1616,1633,1612.1,1622.45,1624,1637.65,1439520,2332809461.95,89127,INE018A01030
MANAPPURAM,EQ,2022-05-06,110,110.55,106.8,109.35,110.4,111.65,4459415,484027508.5,26927,INE522D01027
MARUTI,EQ,2022-05-06,7314,7359.9,7156.65,7279.25,7277,7407.65,650559,4735750867.4,82648,INE585B01010
PAYTM,EQ,2022-05-06,561,576,546.65,568,567.9,575.2,3140474,1759383953.9,74866,INE982J01020
PGEL,EQ,2022-05-06,760,760,725,740.8,744,771.75,76331,56188700.25,4362,INE457L01011
SBIN,EQ,2022-05-06,471,486.1,471,483.95,485.5,480,16710020,7999171104.8,216166,INE062A01020
SUZLON,EQ,2022-05-06,9.6,9.95,9.35,9.75,9.9,9.75,30429399,290672152.6,26287,INE040H01021
TRENT,EQ,2022-05-06,1192,1199.75,1138.15,1146.75,1147.8,1212.35,840078,975475801.15,43007,INE849A01020
