symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-05-24,2290.05,2314.35,2237.05,2283.1,2285.9,2297.05,113498,258578316.65,13409,INE117A01022
ADANIPORTS,EQ,2022-05-24,756.6,764.8,747.5,752.15,755.7,753.55,4653281,3515218127,79420,INE742F01042
BEL,EQ,2022-05-24,220,233.35,219.1,231.65,232,231.4,12271944,2815724996.05,85021,INE263A01024
BOSCHLTD,EQ,2022-05-24,14161,14271.9,13842.2,14059.7,13992.65,14162.35,20099,283072835.7,5740,INE323A01026
CUMMINSIND,EQ,2022-05-24,1012,1023.3,1000.7,1015.85,1015,1014.7,169418,171037445.95,9413,INE298A01020
DIXON,EQ,2022-05-24,3500,3526.6,3429.55,3448,3443,3508.9,165109,574009384.95,17103,INE935N01020
DLF,EQ,2022-05-24,331.45,333.75,323.1,324.5,324.2,330.9,3843952,1261924427.95,29189,INE271C01023
DMART,EQ,2022-05-24,3579.95,3685,3571.2,3656.75,3662.55,3574.1,391193,1418802458.65,39634,INE192R01011
HAL,EQ,2022-05-24,1819.75,1833,1764.85,1784.65,1777,1815.8,796715,1425786127.2,44844,INE066F01012
HINDALCO,EQ,2022-05-24,414.4,415.5,400,400.8,401.5,413.15,12840838,5215215174.1,154536,INE038A01020
INDHOTEL,EQ,2022-05-24,232,232.5,224.7,225.5,226.05,231.3,5737671,1305400135.7,46661,INE053A01029
INDIGO,EQ,2022-05-24,1732.5,1741.45,1653.05,1683,1675.5,1725.2,591584,992213389.65,31401,INE646L01027
LT,EQ,2022-05-24,1644.8,1653.7,1610.1,1626.3,1624.9,1644.15,1970395,3205021250,89875,INE018A01030
MANAPPURAM,EQ,2022-05-24,94,94.4,89.05,89.85,89.75,93.3,10429864,943015713.7,66964,INE522D01027
MARUTI,EQ,2022-05-24,7919,7941.95,7791.3,7802.65,7799.6,7897.45,581609,4563516191.3,58967,INE585B01010
PAYTM,EQ,2022-05-24,619.35,651.7,611,646.45,643.7,619.35,10113753,6455731667.45,189408,INE982J01020
PGEL,EQ,2022-05-24,745,750,713.75,725.2,726,733.85,151930,110379744,5683,INE457L01011
SBIN,EQ,2022-05-24,462.4,466.8,460.2,462.05,463,460.9,17175179,7957058574.6,139005,INE062A01020
SUZLON,EQ,2022-05-24,9.05,9.3,8.95,9.05,9.1,9.05,22572116,205451018.7,16066,INE040H01021
TRENT,EQ,2022-05-24,1070.9,1080.45,1047.25,1075.9,1073.95,1065.3,337854,359671772.5,12792,INE849A01020
