symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2022-05-12,2255,2273.05,2220.05,2233.45,2235,2270,185292,415152124.45,22915,INE117A01022
ADANIPORTS,EQ,2022-05-12,759,759,705.3,713.3,715.7,759.9,10570456,7631554270.55,157552,INE742F01042
BEL,EQ,2022-05-12,220,223.15,216.15,218.3,218.7,219,7818268,1716995147.5,52851,INE263A01024
BOSCHLTD,EQ,2022-05-12,13311,13326.4,12932.45,13128.6,13149,13394.25,20938,274126801.25,6510,INE323A01026
CUMMINSIND,EQ,2022-05-12,970,975.6,947.1,957.8,960.45,978.75,265926,255517877.9,15068,INE298A01020
DIXON,EQ,2022-05-12,3494.95,3509.95,3303.15,3401.1,3400,3511.8,744515,2517185581.85,78382,INE935N01020
DLF,EQ,2022-05-12,324,325.7,315.9,322.2,324.65,326.25,7826298,2508779683.5,77177,INE271C01023
DMART,EQ,2022-05-12,3310,3334.95,3241.25,3270.45,3290,3339.7,725552,2385470386.95,97432,INE192R01011
HAL,EQ,2022-05-12,1549.95,1584.55,1500,1516.95,1519.65,1557,697216,1079280166.7,31545,INE066F01012
HINDALCO,EQ,2022-05-12,416,422,394.6,405.85,406.7,422.55,23831422,9601859934.3,273285,INE038A01020
INDHOTEL,EQ,2022-05-12,222.45,223.4,216.25,217.85,218,225,8408010,1837911064.65,54682,INE053A01029
INDIGO,EQ,2022-05-12,1670,1670,1615,1631.25,1633,1678.9,371011,607337794.15,25944,INE646L01027
LT,EQ,2022-05-12,1550,1554.95,1513.1,1526.15,1532,1570.8,3407191,5212867360.3,217128,INE018A01030
MANAPPURAM,EQ,2022-05-12,103.9,104,99.6,100.7,100.9,105,6776832,683349002,40617,INE522D01027
MARUTI,EQ,2022-05-12,7221.5,7323.95,7210.8,7253.65,7270,7396.45,571754,4154910396.1,101051,INE585B01010
PAYTM,EQ,2022-05-12,526,526.9,510.05,515.9,515.85,530.6,2218786,1152186681.75,51484,INE982J01020
PGEL,EQ,2022-05-12,648,650,594.85,613,618.7,658.6,72064,45104181.45,7391,INE457L01011
SBIN,EQ,2022-05-12,473,473,456.35,462.65,462.7,476.55,18947096,8768075747.5,314035,INE062A01020
SUZLON,EQ,2022-05-12,9.1,9.1,8.55,8.6,8.65,9.2,35263854,309567813.55,32729,INE040H01021
TRENT,EQ,2022-05-12,1045,1045,982.85,1010.85,1010,1045.9,1433291,1445326179.1,53882,INE849A01020
