symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-03-26,5414.15,5454.20,5622.85,5407.55,5519.00,5523.70,5545.50,729146,40434.82,73520,261757,35.90
ADANIPORTS,EQ,2025-03-26,1182.45,1183.00,1202.20,1173.05,1181.00,1181.60,1188.53,1676081,19920.78,75984,828132,49.41
BEL,EQ,2025-03-26,300.03,301.07,305.50,298.49,299.25,299.54,301.83,23869923,72046.46,162602,11573970,48.49
BOSCHLTD,EQ,2025-03-26,27448.10,27629.00,28180.00,27390.30,28020.00,28072.05,28007.99,35123,9837.25,14449,15116,43.04
CUMMINSIND,EQ,2025-03-26,2962.50,2974.00,3070.00,2950.55,3000.00,3004.95,3024.67,620642,18772.34,56237,284972,45.92
DIXON,EQ,2025-03-26,13624.50,13651.05,13691.05,13216.00,13260.05,13260.40,13416.86,452537,60716.24,90096,148825,32.89
DLF,EQ,2025-03-26,695.20,695.55,703.80,678.25,679.35,680.45,687.05,5591317,38415.35,74360,3547983,63.46
DMART,EQ,2025-03-26,3998.80,4010.00,4018.10,3917.30,3936.00,3945.70,3956.43,384630,15217.63,57742,196740,51.15
HAL,EQ,2025-03-26,4012.45,4035.00,4185.00,3971.05,4135.70,4128.30,4099.73,4882801,200181.83,290319,1074674,22.01
HINDALCO,EQ,2025-03-26,693.45,695.00,702.40,690.50,691.00,691.30,695.14,3646226,25346.20,64325,2107772,57.81
INDHOTEL,EQ,2025-03-26,828.55,832.00,838.00,803.40,808.00,808.20,816.40,2774470,22650.73,71614,1547310,55.77
INDIGO,EQ,2025-03-26,5006.70,5020.00,5075.00,4975.00,5024.40,5025.15,5034.98,736014,37058.16,72894,357850,48.62
LT,EQ,2025-03-26,3469.60,3473.00,3496.80,3418.50,3451.00,3444.80,3458.66,2315715,80092.68,152200,1380214,59.60
MANAPPURAM,EQ,2025-03-26,236.98,236.08,237.20,231.30,231.33,232.22,233.96,7626451,17843.21,97048,3342597,43.83
MARUTI,EQ,2025-03-26,11868.90,11807.00,11868.90,11710.00,11745.00,11734.30,11773.65,478517,56338.93,89350,313675,65.55
PAYTM,EQ,2025-03-26,777.40,773.50,796.00,772.80,775.70,776.90,784.46,6269677,49183.35,124842,1164585,18.57
PGEL,EQ,2025-03-26,883.75,885.00,921.45,865.00,869.80,870.15,894.92,1304628,11675.33,48378,434330,33.29
SBIN,EQ,2025-03-26,772.85,772.00,776.05,761.45,762.70,764.00,767.90,7711852,59219.02,195361,4188367,54.31
SUZLON,EQ,2025-03-26,57.65,57.90,58.63,56.30,57.42,57.43,57.40,52250161,29992.17,97746,21847599,41.81
TRENT,EQ,2025-03-26,5185.05,5205.00,5410.00,5118.50,5308.00,5321.95,5301.06,1625697,86179.21,136914,499893,30.75
