symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-03-24,5457.50,5471.15,5598.00,5471.15,5542.00,5532.20,5554.67,310148,17227.71,38874,146026,47.08
ADANIPORTS,EQ,2025-03-24,1188.80,1196.00,1210.85,1186.05,1200.50,1200.80,1202.50,2135192,25675.73,65546,1188147,55.65
BEL,EQ,2025-03-24,295.74,296.90,304.90,296.35,302.95,302.10,302.22,29935092,90469.34,165187,18535752,61.92
BOSCHLTD,EQ,2025-03-24,27432.25,27528.35,28356.95,27528.35,28294.00,28276.80,28100.69,18555,5214.08,7482,8871,47.81
CUMMINSIND,EQ,2025-03-24,2937.75,2945.00,3078.95,2945.00,3065.00,3056.25,3051.46,630555,19241.13,61638,251900,39.95
DIXON,EQ,2025-03-24,14056.80,14122.00,14720.00,14121.00,14600.00,14608.35,14503.97,284541,41269.74,59137,95828,33.68
DLF,EQ,2025-03-24,695.90,710.05,714.00,691.40,706.50,706.00,704.54,6247058,44012.83,104850,2400415,38.42
DMART,EQ,2025-03-24,3892.20,3900.00,3948.95,3890.00,3905.30,3905.10,3922.15,209015,8197.88,30279,103445,49.49
HAL,EQ,2025-03-24,3891.25,3953.00,4158.00,3940.20,4143.00,4129.80,4073.70,4251655,173199.51,244566,1501265,35.31
HINDALCO,EQ,2025-03-24,695.35,704.85,705.75,695.10,702.35,701.50,700.73,4296847,30109.42,113449,2706924,63.00
INDHOTEL,EQ,2025-03-24,824.70,829.75,847.00,827.10,842.00,842.10,841.06,3298938,27746.04,93546,2045243,62.00
INDIGO,EQ,2025-03-24,5044.05,5055.30,5077.45,4956.30,5000.00,4970.35,5000.97,766222,38318.51,97143,500529,65.32
LT,EQ,2025-03-24,3415.95,3449.00,3517.00,3446.00,3483.05,3481.85,3483.78,1955564,68127.55,115273,1153502,58.99
MANAPPURAM,EQ,2025-03-24,234.16,236.30,243.75,236.25,240.00,240.38,240.12,28419220,68241.08,133584,9236656,32.50
MARUTI,EQ,2025-03-24,11732.80,11779.95,11990.00,11742.05,11917.00,11922.25,11885.49,359033,42672.83,84229,199416,55.54
PAYTM,EQ,2025-03-24,751.05,757.45,780.90,743.45,764.50,765.40,764.04,6928475,52936.18,129231,1518142,21.91
PGEL,EQ,2025-03-24,946.20,942.70,962.00,935.30,940.00,945.00,948.26,1154718,10949.79,41661,523421,45.33
SBIN,EQ,2025-03-24,753.20,758.00,782.95,755.10,781.00,780.80,772.33,12095064,93413.34,215047,5966447,49.33
SUZLON,EQ,2025-03-24,56.50,57.69,58.36,57.05,57.90,57.91,57.68,58367956,33667.33,122645,29209103,50.04
TRENT,EQ,2025-03-24,5150.05,5150.45,5168.15,5044.80,5063.00,5054.70,5085.98,908085,46185.03,86001,487855,53.72
