symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2025-03-10,5326.55,5328.00,5410.75,5139.65,5149.95,5160.30,5255.16,342786,18013.95,44897,144813,42.25
ADANIPORTS,EQ,2025-03-10,1144.50,1146.00,1168.65,1136.95,1137.50,1142.90,1155.15,2430740,28078.59,85763,998184,41.07
BEL,EQ,2025-03-10,276.99,278.60,283.47,271.55,272.29,272.33,278.05,20986855,58354.88,162153,8084178,38.52
BOSCHLTD,EQ,2025-03-10,27033.40,27005.00,27250.00,26610.15,26700.00,26799.35,26938.20,17291,4657.88,5832,8929,51.64
CUMMINSIND,EQ,2025-03-10,2899.05,2893.00,2934.95,2842.55,2846.30,2864.45,2882.53,434718,12530.88,35922,268426,61.75
DIXON,EQ,2025-03-10,13911.25,13911.25,14087.95,13053.00,13087.70,13131.15,13408.74,448512,60139.80,93099,187369,41.78
DLF,EQ,2025-03-10,667.05,666.85,671.00,643.00,643.00,647.10,657.79,2379990,15655.30,39804,1096770,46.08
DMART,EQ,2025-03-10,3593.60,3600.00,3624.95,3548.20,3601.00,3603.75,3599.79,327825,11801.02,35096,199805,60.95
HAL,EQ,2025-03-10,3452.05,3452.05,3538.95,3410.00,3410.00,3417.90,3471.79,2150456,74659.30,118296,830826,38.63
HINDALCO,EQ,2025-03-10,691.35,689.80,709.30,686.50,690.05,689.15,697.75,10707412,74711.44,167288,6058881,56.59
INDHOTEL,EQ,2025-03-10,744.30,745.00,756.50,737.15,739.00,741.00,746.27,2531433,18891.26,80240,1541046,60.88
INDIGO,EQ,2025-03-10,4657.55,4666.00,4706.70,4605.00,4629.80,4627.55,4659.23,534997,24926.77,63936,329363,61.56
LT,EQ,2025-03-10,3244.70,3246.00,3246.30,3169.05,3177.80,3177.70,3201.45,1777752,56913.90,106319,1069491,60.16
MANAPPURAM,EQ,2025-03-10,208.39,207.70,212.40,203.60,204.75,205.34,208.15,7943715,16534.69,39641,3329836,41.92
MARUTI,EQ,2025-03-10,11664.15,11600.00,11697.90,11533.65,11571.40,11586.05,11615.35,153894,17875.33,34457,70717,45.95
PAYTM,EQ,2025-03-10,684.85,687.00,694.95,661.10,661.35,665.25,672.24,4838597,32526.92,101907,1494329,30.88
PGEL,EQ,2025-03-10,877.05,879.00,915.00,879.00,900.00,899.05,899.65,1843353,16583.78,98144,832761,45.18
SBIN,EQ,2025-03-10,732.75,732.75,738.50,726.60,727.70,728.90,732.30,7400109,54191.26,140264,4107288,55.50
SUZLON,EQ,2025-03-10,54.92,55.11,56.79,52.76,53.05,53.24,54.80,81450055,44632.44,194253,28410921,34.88
TRENT,EQ,2025-03-10,4999.85,4990.00,4997.85,4787.75,4794.45,4799.70,4866.57,1217553,59253.07,125557,692243,56.86
