,07-MAY-2013
The Nifty witnessed an intraday movement of about 67.55 points.The closing index was 1.21 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 10649.04
, Traded Quantity (in Lakhs), 5871.35
, Number of Trades, 5663766
, Total Market Capitalisation (Rs. Crores), 6607884.31

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      5971.05,      5983.45,      6050.50,      5982.95,      6043.55,72.5
,CNX IT,      6343.25,      6356.35,      6379.90,      6313.85,      6372.75,29.5
,CNX Nifty Junior,     12275.30,     12308.40,     12405.80,     12307.35,     12399.05,123.75
,BANK Nifty,     12396.40,     12404.55,     12649.45,     12404.55,     12631.50,235.1
,CNX Midcap,      7968.90,      7982.60,      8043.75,      7982.60,      8039.65,70.75
,CNX 500,      4685.60,      4694.70,      4741.60,      4694.70,      4737.55,51.95
,CNX 100,      5897.45,      5910.30,      5973.30,      5910.30,      5967.20,69.75
,Nifty Midcap 50,      2148.85,      2154.15,      2169.55,      2154.15,      2166.90,18.05
,CNX Realty,       241.70,       241.65,       246.20,       241.65,       245.65,3.95
,CNX Infra,      2475.00,      2486.45,      2510.05,      2479.90,      2504.40,29.4
,CNX Energy,      8016.75,      8046.55,      8100.35,      8017.70,      8060.55,43.8
,CNX FMCG,     16779.55,     16792.30,     17146.20,     16792.30,     17119.60,340.05
,CNX MNC,      5831.60,      5843.30,      5889.40,      5836.75,      5878.00,46.4
,CNX Pharma,      6610.05,      6636.15,      6709.55,      6623.80,      6678.65,68.6
,CNX PSE,      2890.25,      2903.55,      2910.95,      2892.40,      2901.70,11.45
,CNX PSU Bank,      3237.95,      3235.10,      3283.75,      3235.10,      3267.90,29.95
,CNX Service,      7210.25,      7226.15,      7305.90,      7226.00,      7295.20,84.95
,India VIX,        15.84,        15.84,        16.53,        15.56,        16.50,.66
,CNX AUTO,      4658.20,      4663.60,      4712.70,      4653.20,      4705.70,47.5
,CNX Metal,      2276.90,      2284.35,      2288.55,      2261.65,      2277.35,.45
,CNX Media,      1749.30,      1751.85,      1756.95,      1732.45,      1750.10,.8
,CNX Smallcap,      3287.05,      3292.05,      3319.05,      3292.05,      3315.15,28.1
,CNX 200,      3015.00,      3021.20,      3052.95,      3021.20,      3049.95,34.95
,CNX Dividend Oppt,      1686.00,      1690.70,      1710.65,      1689.40,      1708.70,22.7
,CNX Commodities,      2303.30,      2312.70,      2318.05,      2303.35,      2312.45,9.15
,CNX Consumption,      2429.60,      2435.30,      2461.25,      2431.75,      2458.40,28.8
,CNX Finance,      5079.55,      5084.25,      5171.55,      5084.25,      5162.65,83.1
,Nifty Dividend,          .16,          .16,          .16,          .16,          .16,0

,ADVANCES,836
,DECLINES,561
,UNCHANGED,70

,Total securities that have hit their price bands today,134

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,MCDOWELL-N,EQ,      2288.85,      2348.00,2.58,466.79
,ICICIBANK,EQ,      1142.65,      1163.95,1.86,340.44
,RELIANCE,EQ,       821.60,       828.15,0.8,312.45
,SBIN,EQ,      2226.10,      2256.80,1.38,290.3
,HDFC,EQ,       852.65,       853.75,0.13,277.59
,RCOM,EQ,       112.75,       112.70,-0.04,250.96
,AXISBANK,EQ,      1459.75,      1503.95,3.03,219.36
,INFY,EQ,      2341.10,      2348.80,0.33,204.65
,LT,EQ,      1559.55,      1578.05,1.19,200.68
,BHARTIARTL,EQ,       320.50,       331.20,3.34,196.17
,HDFCBANK,EQ,       675.50,       688.05,1.86,189.16
,DLF,EQ,       232.70,       239.35,2.86,172.31
,ITC,EQ,       326.20,       335.30,2.79,170.57
,RELCAPITAL,EQ,       381.30,       384.15,0.75,167.38
,TCS,EQ,      1467.20,      1471.60,0.3,165.94
,TATAMOTORS,EQ,       291.05,       298.40,2.53,162.96
,TATASTEEL,EQ,       322.55,       324.70,0.67,162.92
,IDFC,EQ,       150.25,       154.20,2.63,147.69
,HCLTECH,EQ,       750.00,       753.50,0.47,133.61
,KTKBANK,EQ,       156.40,       154.70,-1.09,121.17
,RELINFRA,EQ,       399.20,       401.60,0.6,121.04
,JPASSOCIAT,EQ,        75.60,        76.20,0.79,119.78
,ALBK,EQ,       132.80,       126.40,-4.82,115.23
,SINTEX,EQ,        51.45,        53.90,4.76,113.42
,HINDUNILVR,EQ,       573.15,       579.35,1.08,112.72

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HEROMOTOCO,EQ,      1706.35,      1649.40,3.45
,BHARTIARTL,EQ,       331.20,       320.50,3.34
,AXISBANK,EQ,      1503.95,      1459.75,3.03
,DLF,EQ,       239.35,       232.70,2.86
,ITC,EQ,       335.30,       326.20,2.79

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,COALINDIA,EQ,       309.95,       316.45,-2.05
,M&M,EQ,       959.10,       966.45,-0.76
,AMBUJACEM,EQ,       185.25,       186.15,-0.48
,BPCL,EQ,       406.70,       408.45,-0.43
,RANBAXY,EQ,       457.30,       458.70,-0.31

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.80,                   667631.15,21734
,3IINFOTECH,EQ,         5.70,                 12010582.70,2105776
,3MINDIA,EQ,      3582.25,                 22934908.75,6468
,A2ZMES,BE,        18.95,                   643730.25,33807
,AANJANEYA,EQ,        77.75,                  2383815.00,30660
,AARTIDRUGS,EQ,       181.75,                  9492589.70,52161
,AARTIIND,EQ,        92.70,                   406196.70,4382
,AARVEEDEN,EQ,        33.85,                    31225.80,908
,ABAN,EQ,       330.40,                509018251.25,1538515
,ABB,EQ,       526.35,                 14095586.25,26656
,ABBOTINDIA,EQ,      1441.15,                  2806204.55,1970
,ABCIL,EQ,        83.30,                   310032.30,3751
,ABGSHIP,EQ,       316.50,                  3768143.40,11864
,ACCELYA,EQ,       478.70,                 17239230.30,36348
,ACE,EQ,        12.00,                  1476057.95,123157
,ACROPETAL,EQ,         6.70,                    96323.60,14205
,ADANIPOWER,EQ,        48.40,                101122953.10,2090312
,ADFFOODS,EQ,        54.00,                   377387.75,7007
,ADHUNIK,EQ,        30.40,                  2945198.25,95971
,ADORWELD,EQ,       118.30,                   226382.65,1917
,ADSL,BE,        11.10,                    83016.55,7454
,ADVANIHOTR,EQ,        29.20,                   263375.80,9006
,ADVANTA,EQ,       793.50,                  8109647.90,10171
,AEGISCHEM,EQ,       144.75,                   651886.85,4508
,AFL,EQ,        28.15,                   153430.95,5466
,AFTEK,EQ,         5.45,                   486592.30,88216
,AGCNET,EQ,       105.15,                   512554.65,4846
,AGRODUTCH,EQ,         2.60,                    23006.75,8639
,AHLEAST,EQ,       150.00,                   241000.00,1600
,AHLUCONT,BE,        28.80,                     5134.25,178
,AHLWEST,EQ,       107.25,                   172150.65,1595
,AHMEDFORGE,EQ,       103.75,                  8909903.90,86606
,AIAENG,EQ,       301.05,                  3149759.35,10366
,AIL,EQ,       358.80,                  8238658.50,22933
,AJANTPHARM,EQ,       823.95,                 68338272.80,83083
,AJMERA,EQ,        99.05,                  2838737.45,28555
,AKSHOPTFBR,EQ,        16.25,                   381860.25,23586
,AKZOINDIA,EQ,       994.25,                  6623007.00,6660
,ALBK,EQ,       126.40,               1152312169.05,8948231
,ALCHEM,EQ,        46.50,                    67531.50,1454
,ALEMBICLTD,EQ,        20.00,                  2543900.30,127039
,ALICON,EQ,        57.00,                    18810.00,330
,ALKALI,EQ,        20.95,                   148802.00,7135
,ALKYLAMINE,EQ,       152.55,                  6685186.80,45042
,ALLCARGO,EQ,       113.75,                   112880.00,988
,ALOKTEXT,EQ,         9.40,                 36359696.05,3822773
,ALPA,EQ,         7.40,                     2832.40,391
,ALPHAGEO,EQ,        37.00,                    19874.25,531
,ALPSINDUS,BE,         1.55,                     4496.20,2904
,ALSTOMT&D,EQ,       164.60,                  1038553.60,6337
,AMAR,EQ,        14.90,                   278489.75,18613
,AMARAJABAT,EQ,       270.25,                 30191368.95,111850
,AMARJOTHI,EQ,        50.00,                     2500.00,50
,AMBIKCO,EQ,       202.50,                   158555.00,783
,AMDIND,EQ,        10.50,                     1050.00,100
,AMRUTANJAN,EQ,       146.70,                 70400892.80,476008
,AMTEKAUTO,EQ,        77.65,                 16552400.35,211991
,AMTEKINDIA,EQ,        96.35,                 41974917.95,434405
,AMTL,EQ,        20.00,                    25000.00,1250
,ANANTRAJ,EQ,        69.10,                115289120.65,1691842
,ANDHRABANK,EQ,        90.90,                 84399138.90,925396
,ANDHRACEMT,EQ,         7.10,                    33616.35,4631
,ANDHRSUGAR,EQ,       132.95,                  1004529.35,7565
,ANGIND,EQ,         7.35,                      367.50,50
,ANIKINDS,EQ,        26.15,                   246010.60,9240
,ANKITMETAL,EQ,        13.15,                     2630.00,200
,ANKURDRUGS,EQ,         7.40,                    40875.20,5575
