,13-MAY-2013
The Nifty witnessed an intraday movement of about 132.05 points.The closing index was 2.08 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 9241.88
, Traded Quantity (in Lakhs), 4891.55
, Number of Trades, 4844688
, Total Market Capitalisation (Rs. Crores), 6534026.24

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      6107.25,      6098.20,      6104.95,      5972.90,      5980.45,-126.8
,CNX IT,      6419.00,      6398.55,      6407.45,      6309.75,      6316.00,-103
,CNX Nifty Junior,     12461.90,     12457.35,     12486.15,     12266.70,     12286.60,-175.3
,BANK Nifty,     12780.15,     12760.45,     12865.35,     12546.25,     12568.85,-211.3
,CNX Midcap,      8030.90,      8018.90,      8038.10,      7875.70,      7884.95,-145.95
,CNX 500,      4779.75,      4773.90,      4776.45,      4684.35,      4689.75,-90
,CNX 100,      6025.15,      6017.25,      6022.80,      5898.65,      5906.15,-119
,Nifty Midcap 50,      2147.00,      2145.20,      2149.75,      2091.70,      2096.70,-50.3
,CNX Realty,       244.70,       243.60,       245.90,       239.20,       240.05,-4.65
,CNX Infra,      2480.55,      2469.00,      2476.70,      2416.70,      2421.05,-59.5
,CNX Energy,      8034.50,      8033.75,      8082.65,      7885.15,      7906.65,-127.85
,CNX FMCG,     17668.55,     17659.20,     17659.20,     17099.20,     17133.75,-534.8
,CNX MNC,      5923.40,      5914.05,      5925.30,      5851.20,      5855.00,-68.4
,CNX Pharma,      6706.00,      6725.45,      6773.10,      6644.15,      6654.00,-52
,CNX PSE,      2914.40,      2915.70,      2918.45,      2855.50,      2859.55,-54.85
,CNX PSU Bank,      3326.90,      3321.95,      3331.80,      3257.15,      3265.25,-61.65
,CNX Service,      7364.30,      7350.60,      7367.20,      7228.60,      7240.25,-124.05
,India VIX,        16.84,        16.84,        17.79,        16.77,        17.51,.67
,CNX AUTO,      4771.20,      4760.35,      4772.65,      4663.40,      4675.00,-96.2
,CNX Metal,      2243.20,      2244.35,      2245.30,      2181.00,      2188.95,-54.25
,CNX Media,      1799.05,      1795.95,      1805.50,      1757.10,      1762.80,-36.25
,CNX Smallcap,      3358.60,      3359.00,      3375.65,      3302.15,      3306.80,-51.8
,CNX 200,      3076.65,      3072.70,      3075.45,      3013.25,      3017.10,-59.55
,CNX Dividend Oppt,      1725.40,      1723.75,      1725.35,      1693.30,      1695.10,-30.3
,CNX Commodities,      2310.50,      2309.30,      2312.00,      2260.95,      2265.75,-44.75
,CNX Consumption,      2471.15,      2467.10,      2470.55,      2429.15,      2431.00,-40.15
,CNX Finance,      5226.80,      5221.35,      5253.95,      5136.10,      5146.25,-80.55
,Nifty Dividend,         4.77,         4.77,         4.77,         4.77,         4.77,0

,ADVANCES,367
,DECLINES,1028
,UNCHANGED,66

,Total securities that have hit their price bands today,112

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,GOLDBEES,EQ,      2589.95,      2560.35,-1.14,525.54
,ITC,EQ,       354.15,       335.80,-5.18,372.3
,AXISBANK,EQ,      1472.45,      1452.00,-1.39,300.36
,SBIN,EQ,      2305.70,      2277.70,-1.21,293.88
,RCOM,EQ,       111.10,       105.75,-4.82,263.6
,BANKBARODA,EQ,       703.45,       690.05,-1.9,221.66
,ICICIBANK,EQ,      1167.95,      1148.80,-1.64,221.48
,LT,EQ,      1563.55,      1517.40,-2.95,171.18
,RELIANCE,EQ,       814.10,       803.00,-1.36,168.79
,HDFCBANK,EQ,       702.80,       692.75,-1.43,168.69
,RELCAPITAL,EQ,       378.75,       365.85,-3.41,160.37
,MCDOWELL-N,EQ,      2339.25,      2335.10,-0.18,150.56
,INFY,EQ,      2361.95,      2339.60,-0.95,146.74
,DRREDDY,EQ,      2091.70,      2077.30,-0.69,145.78
,HINDALCO,EQ,       106.30,       105.05,-1.18,144.61
,HDFC,EQ,       874.50,       863.50,-1.26,143.49
,TCS,EQ,      1489.65,      1451.60,-2.55,135.95
,TATASTEEL,EQ,       318.70,       305.60,-4.11,126.42
,RELINFRA,EQ,       407.15,       387.35,-4.86,118.19
,TATAMOTORS,EQ,       307.55,       297.45,-3.28,114.71
,DLF,EQ,       237.05,       232.05,-2.11,112.9
,RPOWER,EQ,        80.00,        77.55,-3.06,111.46
,HINDUNILVR,EQ,       586.10,       582.20,-0.67,108.39
,KTKBANK,EQ,       157.45,       155.35,-1.33,106.89
,BANKINDIA,EQ,       339.35,       324.25,-4.45,102.95

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,POWERGRID,EQ,       112.20,       112.20,0

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ITC,EQ,       335.80,       354.15,-5.18
,RELINFRA,EQ,       387.35,       407.15,-4.86
,BHARTIARTL,EQ,       311.75,       325.45,-4.21
,TATASTEEL,EQ,       305.60,       318.70,-4.11
,TATAMOTORS,EQ,       297.45,       307.55,-3.28

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        30.55,                   564081.15,18329
,3IINFOTECH,EQ,         5.95,                  6231922.70,1026327
,3MINDIA,EQ,      3650.85,                   215530.40,59
,A2ZMES,BE,        19.05,                   979333.05,50727
,AANJANEYA,EQ,        73.90,                  4246245.50,56729
,AARTIDRUGS,EQ,       178.65,                   721301.50,4036
,AARTIIND,EQ,        91.10,                   805993.35,8870
,AARVEEDEN,EQ,        34.00,                    37526.30,1105
,ABAN,EQ,       318.55,                 81518371.10,251365
,ABB,EQ,       517.00,                  9898873.95,19002
,ABBOTINDIA,EQ,      1427.85,                   772789.60,540
,ABCIL,EQ,        80.10,                   206055.80,2557
,ABGSHIP,EQ,       310.50,                  2371267.30,7536
,ACCELYA,EQ,       502.95,                 17274785.65,33913
,ACE,EQ,        14.10,                  5665173.20,395298
,ACROPETAL,EQ,         6.45,                    79014.15,12071
,ADANIPOWER,EQ,        46.90,                 42380803.30,890454
,ADFFOODS,EQ,        51.35,                    41471.40,804
,ADHUNIK,EQ,        28.75,                  2641205.30,90161
,ADORWELD,EQ,       117.20,                   441300.40,3758
,ADSL,BE,        10.65,                    55396.65,5324
,ADVANTA,EQ,       757.85,                  2537771.45,3305
,AEGISCHEM,EQ,       147.15,                  1774702.65,12107
,AFL,EQ,        27.05,                     6837.40,253
,AFTEK,EQ,         5.15,                   186784.10,36019
,AGCNET,EQ,        92.40,                   446871.75,4781
,AGRODUTCH,EQ,         2.60,                     8889.40,3438
,AHLEAST,EQ,       159.00,                     1590.00,10
,AHLUCONT,BE,        29.50,                   248586.00,8425
,AHLWEST,EQ,       108.80,                     2308.90,21
,AHMEDFORGE,EQ,       102.80,                  4121548.55,39797
,AIAENG,EQ,       295.65,                   680859.90,2295
,AIL,EQ,       339.65,                  4042719.40,11754
,AJANTPHARM,EQ,       939.90,                517566756.00,538282
,AJMERA,EQ,        97.40,                   121238.80,1242
,AKSHOPTFBR,EQ,        16.15,                   519022.35,32525
,AKZOINDIA,EQ,      1020.00,                 57056357.60,55930
,ALBK,EQ,       123.05,                220595600.85,1787203
,ALCHEM,EQ,        46.50,                    70263.35,1510
,ALEMBICLTD,EQ,        18.65,                   707228.10,37790
,ALICON,EQ,        69.30,                    11767.50,170
,ALKALI,EQ,        20.50,                    59804.30,2862
,ALKYLAMINE,EQ,       146.05,                  4738122.55,31360
,ALLCARGO,EQ,       113.20,                    42929.85,374
,ALMONDZ,EQ,         6.25,                     4675.00,700
,ALOKTEXT,EQ,         9.10,                 86580918.95,9403216
,ALPHAGEO,EQ,        34.80,                    68264.80,1994
,ALPSINDUS,BE,         1.55,                    22030.00,14225
,ALSTOMT&D,EQ,       160.05,                  1040383.05,6478
,AMAR,EQ,        14.35,                  2823560.95,190169
,AMARAJABAT,EQ,       279.80,                111559269.25,386932
,AMBIKCO,EQ,       207.45,                    31259.35,151
,AMDIND,EQ,        10.05,                       10.05,1
,AMRUTANJAN,EQ,       136.40,                  2747699.10,19890
,AMTEKAUTO,EQ,        78.30,                 14100803.85,178562
,AMTEKINDIA,EQ,        95.35,                 38920283.05,412668
,ANANTRAJ,EQ,        67.50,                114961482.45,1656970
,ANDHRABANK,EQ,        90.25,                 71101874.70,783578
,ANDHRACEMT,EQ,         7.15,                    44248.15,6168
,ANDHRSUGAR,EQ,       134.20,                   535354.40,3988
,ANGIND,EQ,         8.50,                      154.05,18
,ANIKINDS,EQ,        22.40,                    60059.30,2631
,ANKURDRUGS,EQ,         8.20,                   178091.05,22373
,ANSALAPI,EQ,        23.60,                  2264719.45,94463
,ANSALHSG,EQ,        16.95,                   112138.80,6613
,ANTGRAPHIC,EQ,          .40,                     8717.75,24027
,APARINDS,EQ,       123.75,                   859376.05,6863
,APCOTEXIND,EQ,       236.60,                   249663.40,1051
,APLAPOLLO,EQ,       180.25,                   490689.00,2698
,APLLTD,EQ,       121.45,                  8837699.15,71696
,APOLLOTYRE,EQ,        90.05,                253802227.65,2780208
,APPAPER,EQ,       210.60,                 10666307.00,51300
,APTECHT,EQ,        58.50,                128727528.60,2141465
