,03-Jan-2018
The Nifty witnessed an intraday movement of about 74.05 points.The closing index was 0.01 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 33291.76
, Traded Quantity (in Lakhs), 21861.83
, Number of Trades, 11685256
, Total Market Capitalisation (Rs. Crores), 14932724.97

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10442.20,     10482.65,     10503.60,     10429.55,     10443.20,1
,Nifty IT,     11602.35,     11617.35,     11693.35,     11573.25,     11586.70,-15.65
,Nifty Next 50,     30798.30,     30932.35,     31085.60,     30900.90,     30973.60,175.3
,Nifty Bank,     25338.25,     25425.75,     25454.90,     25300.90,     25318.60,-19.65
,Nifty MID100 Free,     20959.70,     21027.50,     21173.20,     21022.50,     21101.30,141.6
,Nifty 500,      9417.85,      9455.55,      9483.35,      9424.10,      9439.35,21.5
,Nifty 100,     10899.30,     10942.45,     10968.95,     10894.40,     10910.05,10.75
,Nifty Midcap 50,      5478.35,      5495.50,      5530.30,      5492.65,      5513.05,34.7
,Nifty Realty,       343.85,       345.15,       349.50,       344.10,       345.45,1.6
,Nifty Infra,      3622.35,      3637.10,      3665.85,      3633.35,      3656.00,33.65
,Nifty Energy,     14162.40,     14294.35,     14312.00,     14129.95,     14157.80,-4.6
,Nifty FMCG,     26533.50,     26606.95,     26762.80,     26572.35,     26648.40,114.9
,Nifty MNC,     14624.05,     14692.90,     14753.20,     14615.00,     14656.10,32.05
,Nifty Pharma,      9565.80,      9585.65,      9605.15,      9505.55,      9519.55,-46.25
,Nifty PSE,      4307.15,      4322.85,      4335.70,      4294.15,      4302.10,-5.05
,Nifty PSU Bank,      3623.85,      3644.95,      3662.25,      3613.80,      3622.85,-1
,Nifty Serv Sector,     13629.15,     13664.80,     13695.75,     13604.70,     13616.00,-13.15
,India VIX,13.6850,13.6850,13.7150,12.7650,13.6225,-0.0625
,Nifty Auto,     11927.15,     11972.60,     11978.10,     11843.20,     11866.80,-60.35
,Nifty Metal,      3942.85,      3965.70,      4015.45,      3964.85,      4000.20,57.35
,Nifty Media,      3456.80,      3477.90,      3486.70,      3461.35,      3466.85,10.05
,Nifty SML100 Free,      9108.90,      9170.45,      9240.05,      9170.25,      9226.45,117.55
,Nifty 200,      5766.70,      5788.90,      5805.35,      5767.65,      5776.30,9.6
,Nifty Div Opps 50,      2615.15,      2622.95,      2636.35,      2618.10,      2620.95,5.8
,Nifty Commodities,      4074.25,      4095.55,      4120.60,      4084.65,      4098.35,24.1
,Nifty Consumption,      5044.35,      5065.45,      5078.30,      5046.15,      5053.50,9.15
,Nifty Fin Service,     10398.40,     10429.00,     10443.75,     10376.50,     10386.35,-12.05
,Nifty50 Div Point,        97.82,        97.82,        97.82,        97.82,        97.82,0
,Nifty100 Liq 15,      4499.90,      4520.80,      4544.10,      4512.25,      4526.75,26.85
,Nifty CPSE,      2692.00,      2702.80,      2703.00,      2680.05,      2684.40,-7.6
,Nifty GrowSect 15,      6486.05,      6500.95,      6519.20,      6467.15,      6474.85,-11.2
,Nifty50 PR 2x Lev,      4533.30,      4567.70,      4585.80,      4521.90,      4533.45,.15
,Nifty50 PR 1x Inv,       412.10,       410.60,       412.65,       409.75,       412.15,.05
,Nifty50 TR 2x Lev,      5581.25,      5623.60,      5645.85,      5567.20,      5581.45,.2
,Nifty50 TR 1x Inv,       371.45,       370.05,       371.95,       369.30,       371.45,0
,Nifty50 Value 20,      4681.10,      4704.50,      4718.70,      4684.45,      4687.85,6.75
,Nifty Mid Liq 15,      4542.65,      4558.40,      4572.10,      4536.80,      4548.95,6.3
,Nifty Pvt Bank,     14046.50,     14092.90,     14116.90,     14054.80,     14066.65,20.15
,Nifty Quality 30,      2511.70,      2518.10,      2525.60,      2505.35,      2507.00,-4.7
,Nifty GS 8 13Yr,      1698.30,      1698.64,      1700.88,      1696.01,      1700.36,2.06
,Nifty GS 10Yr,      1603.34,      1603.65,      1607.59,      1599.52,      1606.64,3.3
,Nifty GS 10Yr Cln,       932.17,       932.17,       934.48,       929.75,       933.92,1.75
,Nifty GS 4 8Yr,      1792.62,      1792.98,      1794.90,      1791.36,      1794.74,2.12
,Nifty GS 11 15Yr,      1772.70,      1773.05,      1775.16,      1769.27,      1774.21,1.51
,Nifty GS 15YrPlus,      1884.42,      1884.82,      1884.82,      1884.46,      1884.46,.04
,Nifty GS Compsite,      1740.14,      1740.48,      1742.85,      1737.53,      1742.19,2.05

,ADVANCES,1182
,DECLINES,605
,UNCHANGED,64

,Total securities that have hit their price bands today,221

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RCOM,EQ,        32.40,        30.55,-5.71,719.66
,GRAPHITE,EQ,       788.05,       866.85,10,716.42
,MARUTI,EQ,      9554.05,      9416.60,-1.44,623.59
,RAIN,EQ,       399.30,       438.30,9.77,622.8
,RELIANCE,EQ,       911.15,       914.80,0.4,568.19
,JINDALSTEL,EQ,       203.40,       219.55,7.94,468.92
,FORTIS,EQ,       154.75,       163.25,5.49,426.56
,TATAMOTORS,EQ,       439.30,       433.90,-1.23,426.14
,SBIN,EQ,       303.25,       302.85,-0.13,421.71
,JETAIRWAYS,EQ,       831.40,       870.60,4.71,418.24
,RELCAPITAL,EQ,       596.75,       599.80,0.51,414.4
,ADANIENT,EQ,       163.90,       176.20,7.5,373.62
,HDFC,EQ,      1703.25,      1700.80,-0.14,363.85
,PHILIPCARB,EQ,      1015.40,      1173.25,15.55,357.83
,INFY,EQ,      1029.70,      1021.30,-0.82,350.05
,LUPIN,EQ,       875.15,       878.95,0.43,348.37
,LT,EQ,      1249.75,      1275.30,2.04,344.58
,RPOWER,EQ,        56.85,        56.95,0.18,308.65
,BHARTIARTL,EQ,       516.55,       518.20,0.32,297.59
,ITC,EQ,       260.75,       261.15,0.15,288.5
,ASHOKLEY,EQ,       123.35,       124.50,0.93,283.09
,ICICIBANK,EQ,       309.70,       315.00,1.71,280.14
,RNAVAL,EQ,        59.70,        58.60,-1.84,279.21
,VEDL,EQ,       327.75,       332.50,1.45,271.95
,TATACHEM,EQ,       730.10,       755.90,3.53,261.1

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,ADANIPORTS,EQ,       407.65,       397.40,2.58
,LT,EQ,      1275.30,      1249.75,2.04
,ICICIBANK,EQ,       315.00,       309.70,1.71
,HINDALCO,EQ,       276.50,       271.90,1.69
,AMBUJACEM,EQ,       272.60,       268.15,1.66

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,DRREDDY,EQ,      2339.00,      2409.20,-2.91
,WIPRO,EQ,       309.95,       318.70,-2.75
,ONGC,EQ,       193.45,       196.85,-1.73
,BAJAJ-AUTO,EQ,      3241.05,      3294.75,-1.63
,MARUTI,EQ,      9416.60,      9554.05,-1.44

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        59.20,                 11345473.80,191320
,3IINFOTECH,EQ,         8.00,                  7198800.00,899850
,3MINDIA,EQ,     19400.40,                 92338646.65,4750
,5PAISA,EQ,       332.50,                 11542420.95,34131
,63MOONS,EQ,       119.40,                 66350766.80,550904
,8KMILES,EQ,       884.35,                 90549483.90,101522
,A2ZINFRA,EQ,        46.95,                423182617.90,9176175
,AARTIDRUGS,EQ,       708.00,                173081249.40,249242
,AARTIIND,EQ,      1151.85,                127535908.60,111132
,AARVEEDEN,EQ,        48.85,                  3106970.25,63155
,AARVI,SM,       106.00,                   424000.00,4000
,ABAN,EQ,       205.05,                288613288.10,1399871
,ABBOTINDIA,EQ,      5436.25,                  3787996.45,694
,ABCAPITAL,EQ,       184.60,                376202438.30,2035734
,ABFRL,EQ,       171.80,                290050325.05,1653907
,ABGSHIP,BZ,        13.70,                   383055.10,27731
,ABMINTLTD,BE,        46.10,                    55768.05,1249
,ACCELYA,EQ,      1434.10,                  1472811.00,1027
,ACCORD,SM,        56.00,                   112000.00,2000
,ACE,EQ,       141.65,                 92293329.25,652882
,ADANIENT,EQ,       176.20,               3736201856.80,21268697
,ADANIPOWER,EQ,        44.25,               1605913710.10,36109485
,ADANITRANS,EQ,       212.00,                192718517.30,900926
,ADFFOODS,EQ,       313.10,                165673343.85,524256
,ADHUNIK,EQ,         6.35,                  3137189.05,478330
,ADHUNIKIND,BE,        99.75,                  2615083.45,27017
,ADLABS,BE,        69.40,                  3684561.50,52912
,ADORWELD,EQ,       603.85,                574941073.65,989190
,ADSL,BE,        26.70,                   551768.10,20658
,ADVANIHOTR,EQ,        77.65,                  1283503.90,16449
,ADVENZYMES,EQ,       302.00,                237943351.60,776619
,AEGISCHEM,EQ,       286.40,                 74137739.80,259998
,AFL,EQ,        66.15,                  5509435.05,83287
,AGARIND,BE,       629.90,                   195361.65,314
,AGCNET,BE,       124.85,                   825783.25,6552
,AGLSL,EQ,       116.40,                  1032711.65,8868
,AGRITECH,EQ,       123.55,                  5947660.80,47918
,AGROPHOS,SM,        31.25,                  1513500.00,48000
,AHLEAST,EQ,       279.55,                   533907.35,1913
,AHLUCONT,EQ,       378.80,                 15617546.15,41307
,AHLWEST,BE,       267.00,                   332682.00,1246
,AIAENG,EQ,      1539.75,                111849992.10,72857
,AICHAMP,BE,        24.50,                    49000.00,2000
,AIFL,EQ,       450.35,                 33102761.75,73035
,AIRAN,SM,       224.00,                   679250.00,3000
,AIROLAM,SM,        56.00,                  5284950.00,93000
,AISL,SM,       165.85,                  2795340.00,16800
,AJANTPHARM,EQ,      1461.95,                240983328.65,163928
,AJMERA,EQ,       327.50,                 56998656.80,173070
,AJOONI,SM,        43.20,                 43422200.00,1060000
,AKASH,SM,        83.90,                   247800.00,3000
,AKSHARCHEM,EQ,       765.40,                  9221741.10,11985
,AKSHOPTFBR,BE,        40.05,                112328082.15,2821470
,AKZOINDIA,EQ,      1849.00,                  6272684.65,3379
,ALANKIT,EQ,        80.55,                 58659773.10,729781
,ALBERTDAVD,EQ,       399.75,                 38882210.20,97380
,ALBK,EQ,        72.20,                 99995244.70,1381266
,ALCHEM,BE,        14.10,                   417259.80,29678
,ALEMBICLTD,EQ,        59.95,                126278391.60,2097160
,ALICON,EQ,       687.80,                  5115868.40,7391
,ALKALI,EQ,        81.40,                   965951.45,11953
,ALKEM,EQ,      2213.05,                 39133447.90,17756
,ALKYLAMINE,EQ,       654.55,                  3328244.65,5122
,ALLCARGO,EQ,       210.60,                146730369.45,697982
,ALLSEC,EQ,       445.20,                  4164072.15,9370
,ALMONDZ,BE,        30.50,                   600619.10,20132
,ALOKTEXT,BE,         4.10,                 24020023.80,5639439
,ALPA,EQ,        47.60,                 12011376.75,254234
,ALPHAGEO,EQ,       909.15,                 15102377.15,16515
,ALPSINDUS,BE,         6.90,                  2297945.30,335600
,AMARAJABAT,EQ,       846.30,                640798859.85,755541
,AMBIKCO,EQ,      1655.55,                 42905490.75,27067
,AMDIND,EQ,        47.45,                  3300627.70,68990
,AMRUTANJAN,EQ,       650.45,                 17874945.85,27598
,AMTEKAUTO,BE,        28.95,                 11706411.95,402094
,ANANTRAJ,EQ,        71.35,                142887928.80,1996959
,ANDHRABANK,EQ,        57.30,                112125657.85,1944803
,ANDHRACEMT,EQ,        13.85,                  5821298.40,419223
,ANDHRSUGAR,EQ,       523.85,                 10858903.20,20690
,ANGIND,EQ,         6.90,                   248793.30,36057
,ANIKINDS,EQ,        46.85,                   797238.00,17075
,ANSALAPI,EQ,        27.70,                 13051327.85,475303
,ANSALHSG,EQ,        26.85,                  7180818.30,264082
,ANTGRAPHIC,BE,         1.00,                   227007.50,241550
,APARINDS,EQ,       823.25,                 64755154.60,78724
,APCL,EQ,       238.15,                   562085.65,2362
,APCOTEXIND,EQ,       486.90,                  1870466.00,3833
,APEX,EQ,       813.30,                239427609.45,291476
,APLAPOLLO,EQ,      2111.10,                105706758.70,50878
,APLLTD,EQ,       524.05,                  7390423.35,14042
,APOLLOHOSP,EQ,      1176.50,                310113503.80,261936
,APOLLOTYRE,EQ,       269.95,                405674105.60,1504749
,APOLSINHOT,EQ,      1578.55,                  7679325.40,4924
,APTECHT,EQ,       361.20,                 97185109.55,268217
,ARCHIDPLY,EQ,       113.80,                 11440712.45,99871
,ARCHIES,EQ,        47.70,                 52162584.50,1122013
,ARCOTECH,EQ,        54.35,                217432689.95,3997324
,ARIES,BE,       239.05,                  3776584.35,15728
,ARIHANT,BE,        56.90,                     6631.80,117
