,17-Jul-2014
The Nifty witnessed an intraday movement of about 42.95 points.The closing index was 0.21 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 16753.25
, Traded Quantity (in Lakhs), 8986.87
, Number of Trades, 6985415
, Total Market Capitalisation (Rs. Crores), 8831784.62

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7624.40,      7612.70,      7655.65,      7612.70,      7640.45,16.05
,CNX IT,      9809.00,      9855.95,      9982.35,      9807.35,      9819.75,10.75
,CNX Nifty Junior,     16280.00,     16266.30,     16478.90,     16266.30,     16458.35,178.35
,BANK Nifty,     15265.45,     15258.95,     15301.95,     15156.00,     15269.05,3.6
,CNX Midcap,     10916.75,     10914.70,     11058.65,     10914.70,     11048.70,131.95
,CNX 500,      6147.90,      6140.55,      6185.95,      6140.55,      6179.45,31.55
,CNX 100,      7568.05,      7557.25,      7606.90,      7557.25,      7593.95,25.9
,Nifty Midcap 50,      3195.00,      3192.15,      3249.05,      3192.15,      3244.90,49.9
,CNX Realty,       256.35,       257.10,       259.50,       253.80,       254.85,-1.5
,CNX Infra,      3275.40,      3271.60,      3329.30,      3271.60,      3324.65,49.25
,CNX Energy,      9677.60,      9636.10,      9707.65,      9592.90,      9689.60,12
,CNX FMCG,     18071.75,     18046.80,     18176.45,     18039.45,     18142.10,70.35
,CNX MNC,      7729.45,      7737.80,      7819.35,      7733.40,      7813.90,84.45
,CNX Pharma,      8786.75,      8755.10,      8847.95,      8755.10,      8821.85,35.1
,CNX PSE,      3638.85,      3621.35,      3669.55,      3612.10,      3663.55,24.7
,CNX PSU Bank,      3634.10,      3614.80,      3688.10,      3591.00,      3668.35,34.25
,CNX Service,      9253.95,      9259.65,      9298.00,      9244.10,      9264.40,10.45
,India VIX,14.7300,14.7300,15.1800,11.9425,14.9650,0.2350
,CNX AUTO,      6989.50,      6935.05,      6992.90,      6923.95,      6981.60,-7.9
,CNX Metal,      3282.65,      3282.50,      3370.40,      3271.25,      3364.25,81.6
,CNX Media,      2085.45,      2087.90,      2109.55,      2080.40,      2092.25,6.8
,CNX Smallcap,      5152.25,      5155.85,      5236.05,      5147.10,      5228.80,76.55
,CNX 200,      3892.75,      3887.60,      3915.75,      3887.60,      3910.00,17.25
,CNX Dividend Oppt,      2009.40,      2003.45,      2029.20,      2003.45,      2026.70,17.3
,CNX Commodities,      2979.05,      2972.70,      3033.75,      2972.70,      3029.35,50.3
,CNX Consumption,      2935.75,      2925.25,      2946.55,      2925.25,      2941.40,5.65
,CNX Finance,      6263.00,      6257.15,      6277.40,      6223.15,      6252.30,-10.7
,Nifty Dividend,        58.87,        61.76,        61.76,        61.76,        61.76,2.89
,LIX 15,      3580.55,      3573.10,      3623.70,      3553.85,      3616.40,35.85
,CPSE Index,      2559.45,      2545.75,      2573.95,      2542.85,      2568.10,8.65
,NI15,      4172.45,      4163.35,      4189.65,      4160.05,      4164.20,-8.25

,ADVANCES,1034
,DECLINES,501
,UNCHANGED,66

,Total securities that have hit their price bands today,296

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,CROMPGREAV,EQ,       185.95,       210.75,13.34,608.93
,REPCOHOME,EQ,       479.35,       473.15,-1.29,512.42
,SBIN,EQ,      2573.55,      2602.25,1.12,415.25
,TATASTEEL,EQ,       542.70,       558.80,2.97,389.13
,ICICIBANK,EQ,      1460.85,      1450.60,-0.7,352.23
,IRB,EQ,       253.55,       270.70,6.76,341.53
,IDFC,EQ,       163.25,       159.40,-2.36,324.69
,M&M,EQ,      1222.05,      1183.45,-3.16,314.42
,MCX,EQ,       750.15,       793.70,5.81,306.77
,KOTAKBANK,EQ,       885.05,       914.90,3.37,288.06
,SSLT,EQ,       296.75,       302.20,1.84,271.91
,ONGC,EQ,       416.10,       413.25,-0.68,259.01
,DLF,EQ,       225.45,       222.20,-1.44,245.09
,TATAMOTORS,EQ,       470.30,       475.30,1.06,239.13
,HINDALCO,EQ,       182.30,       188.65,3.48,214.54
,TCS,EQ,      2401.85,      2381.95,-0.83,214.42
,BAJAJ-AUTO,EQ,      2137.10,      2087.65,-2.31,213.69
,RELIANCE,EQ,       989.70,       982.50,-0.73,212.43
,PFC,EQ,       278.80,       278.15,-0.23,209.61
,INFY,EQ,      3229.60,      3239.30,0.3,202.1
,ULTRACEMCO,EQ,      2513.20,      2592.95,3.17,201.51
,RELCAPITAL,EQ,       592.90,       601.40,1.43,200.08
,RELINFRA,EQ,       780.20,       786.85,0.85,198.3
,JPASSOCIAT,EQ,        67.35,        68.30,1.41,193.77
,ADANIPORTS,EQ,       281.00,       285.65,1.65,192.57

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,HINDALCO,EQ,       188.65,       182.30,3.48
,GRASIM,EQ,      3376.60,      3263.25,3.47
,TATAPOWER,EQ,       108.55,       104.95,3.43
,KOTAKBANK,EQ,       914.90,       885.05,3.37
,ULTRACEMCO,EQ,      2592.95,      2513.20,3.17

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,M&M,EQ,      1183.45,      1222.05,-3.16
,IDFC,EQ,       159.40,       163.25,-2.36
,BAJAJ-AUTO,EQ,      2087.65,      2137.10,-2.31
,DLF,EQ,       222.20,       225.45,-1.44
,GAIL,EQ,       453.30,       457.20,-0.85

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.10,                  3381001.25,101985
,3IINFOTECH,BE,         9.95,                  6034234.10,602275
,3MINDIA,EQ,      4795.75,                  1023299.10,213
,8KMILES,EQ,       164.25,                   526975.45,3223
,A2ZMES,EQ,        27.45,                  1679967.45,61201
,AARTIDRUGS,EQ,       586.70,                 20240121.65,34435
,AARTIIND,EQ,       214.25,                 11651305.30,54277
,AARVEEDEN,EQ,        53.20,                  1596214.15,29911
,ABAN,EQ,       765.50,               1245125947.20,1626266
,ABB,EQ,      1099.85,                 31240120.10,28429
,ABBOTINDIA,EQ,      2136.25,                  5407105.80,2529
,ABCIL,EQ,       213.85,                  6734955.40,31813
,ABGSHIP,EQ,       261.80,                 15464667.50,58467
,ACCELYA,EQ,       720.55,                  5460161.10,7552
,ACE,EQ,        31.40,                  9353618.10,299465
,ACROPETAL,EQ,         3.55,                   519862.20,145711
,ADANIPOWER,EQ,        61.45,                632851515.85,10395193
,ADFFOODS,EQ,        60.10,                  8274226.30,135997
,ADHUNIK,EQ,        50.25,                  6912788.85,138770
,ADORWELD,BE,       230.20,                   761429.00,3305
,ADSL,EQ,        19.95,                   340845.20,17155
,ADVANIHOTR,EQ,        79.95,                 13938678.90,175938
,ADVANTA,BE,       280.05,                  1460056.25,5229
,AEGISCHEM,EQ,       272.55,                 15745803.25,58325
,AFL,EQ,        46.15,                   212543.65,4562
,AFTEK,BE,         6.70,                   708583.70,106533
,AGARIND,EQ,       119.00,                   121476.05,1004
,AGCNET,EQ,        65.95,                   487947.10,7438
,AGRITECH,BE,         8.30,                    55735.50,6433
,AGRODUTCH,BE,         2.70,                    74673.15,27945
,AHLEAST,EQ,       234.85,                   143177.95,610
,AHLUCONT,EQ,       126.65,                 52893866.05,426961
,AHLWEST,EQ,       111.25,                    78295.25,689
,AHMEDFORGE,EQ,       279.75,                 40372533.80,143098
,AIAENG,EQ,       733.60,                184065966.55,252411
,AIL,EQ,       560.95,                 79731144.80,141361
,AJANTPHARM,EQ,      1477.90,                 57429594.90,39096
,AJMERA,EQ,        79.00,                  1722981.15,22218
,AKSHOPTFBR,EQ,        22.50,                  1212014.95,54233
,AKZOINDIA,EQ,      1103.15,                 12703700.95,11487
,ALBK,EQ,       123.45,                362478180.90,2946101
,ALCHEM,EQ,        57.00,                   675151.20,11966
,ALEMBICLTD,EQ,        24.20,                 10042687.60,414152
,ALICON,EQ,       177.95,                   653756.65,3678
,ALKALI,EQ,        21.55,                    49102.60,2295
,ALKYLAMINE,EQ,       590.10,                   132010.75,223
,ALLCARGO,EQ,       247.60,                 11261407.75,45057
,ALLSEC,EQ,        26.80,                   145091.40,5314
,ALMONDZ,EQ,         9.90,                    74726.20,7766
,ALOKTEXT,EQ,        13.15,                203753956.90,15661158
,ALPA,BE,         9.10,                   111325.85,12279
,ALPHAGEO,EQ,       256.25,                  1207181.00,4678
,ALPSINDUS,BE,         2.05,                     4880.00,2300
,ALSTOMT&D,EQ,       342.15,                 16525801.75,48841
,AMARAJABAT,EQ,       483.95,                 62332973.90,129587
,AMARJOTHI,EQ,        80.00,                    47310.00,600
,AMBIKCO,EQ,       408.45,                  4164282.10,10179
,AMDIND,BE,        21.25,                    16876.75,809
,AMRUTANJAN,EQ,       174.45,                  9641761.20,54957
,AMTEKAUTO,EQ,       243.80,                157267932.90,646586
,AMTEKINDIA,BE,        98.35,                 10862281.05,110380
,AMTL,EQ,        16.75,                     3375.00,200
,ANANTRAJ,EQ,        66.65,                 66554447.90,996391
,ANDHRABANK,EQ,        88.95,                343115634.95,3871314
,ANDHRACEMT,EQ,         9.65,                   172315.60,18140
,ANDHRSUGAR,EQ,       141.30,                  1464809.60,10334
,ANGIND,BE,        14.90,                    26533.75,1811
,ANIKINDS,BE,        32.40,                    11603.75,350
,ANKITMETAL,EQ,         8.45,                  4893134.05,574184
,ANSALAPI,EQ,        41.80,                 15542525.70,375556
,ANSALHSG,EQ,        30.55,                  2938520.80,96249
,ANTGRAPHIC,BE,          .20,                     5920.40,29602
,APARINDS,EQ,       283.90,                 15502746.80,54036
,APCOTEXIND,EQ,       175.25,                   455097.95,2613
,APLAB,BE,        48.95,                   102501.50,2106
,APLAPOLLO,EQ,       328.10,                 16279687.30,50494
,APLLTD,EQ,       335.85,                121283287.50,363875
,APOLLOTYRE,EQ,       192.85,                909710959.00,4808697
,APTECHT,EQ,        92.65,                 24389284.35,262193
,ARCHIDPLY,EQ,        15.15,                   230332.25,15348
,ARCHIES,EQ,        20.75,                   694980.95,33527
,ARCOTECH,EQ,       320.00,                  3526372.25,11012
,ARIES,EQ,        89.00,                  8066306.35,90433
,AROGRANITE,EQ,        41.95,                    68539.90,1624
,ARROWTEX,EQ,         9.85,                     7175.05,756
,ARSHIYA,BE,        25.70,                   234119.05,9144
,ARSSINFRA,BE,        60.80,                  5923000.05,97829
,ARVIND,EQ,       230.90,                458962368.30,2011020
,ARVINDREM,EQ,        33.60,                 35917519.50,1053342
,ASAHIINDIA,EQ,        90.20,                  8647967.45,95083
,ASAHISONG,EQ,       109.80,                  1784163.65,16340
,ASAL,EQ,        48.00,                   285102.30,5971
,ASHAPURMIN,EQ,        72.65,                 15675049.85,214010
,ASHIANA,EQ,       129.80,                  3170956.55,24662
,ASHIMASYN,BE,         7.10,                    78057.70,11153
,ASHOKA,EQ,       153.00,                 23186728.15,150987
,ASHOKLEY,EQ,        34.50,                724514022.80,21422209
,ASIANHOTNR,EQ,       160.40,                   251337.85,1542
,ASIANTILES,BE,        76.00,                  3858635.75,51547
,ASIL,BE,         1.35,                       17.55,13
,ASSAMCO,EQ,         6.15,                  4109237.00,668190
,ASTEC,EQ,        55.90,                  1023789.20,18434
,ASTRAL,EQ,       668.90,                 10199451.10,15365
,ASTRAMICRO,EQ,       145.70,                300865140.25,2079584
,ASTRAZEN,EQ,      1150.80,                  8892741.80,7751
,ATFL,EQ,       595.75,                  4503559.20,7608
,ATLANTA,EQ,        67.05,                 31146916.60,463871
,ATLASCYCLE,EQ,       256.35,                  7156538.80,27608
,ATNINTER,BE,          .70,                     1540.00,2200
,ATUL,EQ,      1066.10,                 99065613.05,94392
,ATULAUTO,EQ,       537.70,                 27891802.25,51301
,AURIONPRO,EQ,       201.20,                  1876616.55,9265
,AUROPHARMA,EQ,       742.80,                708588519.05,958692
,AUSTRAL,BE,          .95,                   132961.50,141819
,AUTOAXLES,EQ,       606.55,                  1115995.25,1845
,AUTOIND,EQ,        85.50,                  7170236.85,83617
,AUTOLITIND,EQ,        24.80,                  1380342.40,55786
,AVANTI,EQ,       691.15,                  1777432.20,2574
,AVTNPL,EQ,        43.75,                  6409275.15,141976
,AXIS-IT&T,EQ,       103.95,                 55392356.30,559965
,AXISGOLD,EQ,      2659.15,                   199762.45,75
,BAFNAPHARM,EQ,        34.60,                  5104520.80,147566
,BAGFILMS,EQ,         3.95,                   255815.85,64987
,BAJAJCORP,EQ,       228.60,                 20565541.35,90413
,BAJAJELEC,EQ,       338.00,                 32855969.55,96962
,BAJAJHIND,EQ,        26.60,                 49022221.65,1838411
,BAJFINANCE,EQ,      2199.50,                 58264067.55,26461
,BALAJITELE,EQ,        67.60,                 15703923.80,234985
,BALAMINES,EQ,        71.30,                  1578659.15,22439
,BALKRISIND,EQ,       804.85,                173722823.10,218356
,BALLARPUR,EQ,        17.15,                 56945156.15,3332207
,BALMLAWRIE,EQ,       562.70,                106392738.05,193886
,BALPHARMA,EQ,        63.25,                  7436405.65,123234
,BALRAMCHIN,EQ,        79.35,                 14395464.00,184049
,BANARBEADS,EQ,        32.10,                     6675.00,210
,BANARISUG,EQ,       999.00,                    59647.30,60
,BANCOINDIA,EQ,       136.50,                 15647373.15,114550
,BANG,EQ,        12.40,                    36842.00,3050
,BANKBEES,EQ,      1538.63,                  1515692.41,989
,BANSWRAS,BE,        79.40,                   227170.10,2954
,BARTRONICS,EQ,        13.75,                  1655636.00,119301
,BASF,EQ,       859.85,                  6392793.90,7478
,BASML,EQ,       128.55,                   327286.90,2553
,BATAINDIA,EQ,      1286.20,                171207317.15,132984
,BAYERCROP,EQ,      1791.55,                 39664644.90,22163
,BBL,EQ,       733.05,                  1553103.20,2136
,BBTC,EQ,       141.35,                  5430914.30,38532
,BEARDSELL,EQ,        59.00,                    11094.00,186
,BEDMUTHA,EQ,        16.80,                   229771.35,13534
,BEL,EQ,      1838.95,                 77531838.75,41799
,BEML,BE,       684.05,                 58978849.30,87671
,BEPL,EQ,        20.00,                     5644.00,270
,BERGEPAINT,EQ,       292.55,                  9832148.00,33607
,BFINVEST,EQ,        93.35,                 10532876.50,113189
,BFUTILITIE,EQ,       777.05,                429956280.40,558094
,BGLOBAL,BE,         5.70,                     9661.50,1695
