,18-Jul-2014
The Nifty witnessed an intraday movement of about 89.5 points.The closing index was 0.31 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 16084.09
, Traded Quantity (in Lakhs), 8605.84
, Number of Trades, 6807546
, Total Market Capitalisation (Rs. Crores), 8827581.82

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7640.45,      7630.25,      7685.00,      7595.50,      7663.90,23.45
,CNX IT,      9819.75,      9944.85,     10019.20,      9929.90,      9946.95,127.2
,CNX Nifty Junior,     16458.35,     16397.90,     16433.50,     16261.15,     16385.05,-73.3
,BANK Nifty,     15269.05,     15169.00,     15463.15,     15089.30,     15389.35,120.3
,CNX Midcap,     11048.70,     11004.45,     11027.50,     10911.05,     10998.40,-50.3
,CNX 500,      6179.45,      6167.45,      6199.55,      6135.25,      6184.55,5.1
,CNX 100,      7593.95,      7581.15,      7629.35,      7543.15,      7608.70,14.75
,Nifty Midcap 50,      3244.90,      3225.70,      3225.70,      3185.40,      3213.75,-31.15
,CNX Realty,       254.85,       252.65,       254.10,       249.00,       252.45,-2.4
,CNX Infra,      3324.65,      3307.05,      3321.70,      3268.85,      3312.15,-12.5
,CNX Energy,      9689.60,      9652.95,      9652.95,      9539.05,      9605.40,-84.2
,CNX FMCG,     18142.10,     18085.75,     18207.45,     18040.00,     18109.45,-32.65
,CNX MNC,      7813.90,      7794.75,      7794.75,      7727.35,      7756.90,-57
,CNX Pharma,      8821.85,      8829.70,      8845.15,      8770.25,      8829.40,7.55
,CNX PSE,      3663.55,      3643.65,      3643.65,      3591.10,      3625.60,-37.95
,CNX PSU Bank,      3668.35,      3634.95,      3645.80,      3589.75,      3618.00,-50.35
,CNX Service,      9264.40,      9264.30,      9357.55,      9237.40,      9325.30,60.9
,India VIX,14.9650,14.9650,15.5275,12.9775,15.0950,0.1300
,CNX AUTO,      6981.60,      6948.40,      7003.45,      6896.90,      6986.70,5.1
,CNX Metal,      3364.25,      3345.15,      3366.30,      3303.30,      3350.00,-14.25
,CNX Media,      2092.25,      2075.55,      2096.85,      2059.45,      2067.75,-24.5
,CNX Smallcap,      5228.80,      5207.45,      5235.35,      5163.85,      5220.30,-8.5
,CNX 200,      3910.00,      3902.50,      3924.50,      3881.10,      3914.20,4.2
,CNX Dividend Oppt,      2026.70,      2019.15,      2022.20,      1996.55,      2018.25,-8.45
,CNX Commodities,      3029.35,      3016.85,      3016.85,      2977.10,      3001.95,-27.4
,CNX Consumption,      2941.40,      2931.15,      2933.70,      2914.40,      2923.60,-17.8
,CNX Finance,      6252.30,      6220.45,      6324.30,      6200.45,      6298.25,45.95
,Nifty Dividend,        61.76,        61.76,        61.76,        61.76,        61.76,0
,LIX 15,      3616.40,      3595.85,      3629.55,      3565.00,      3611.70,-4.7
,CPSE Index,      2568.10,      2555.80,      2555.80,      2518.65,      2535.70,-32.4
,NI15,      4164.20,      4181.65,      4202.35,      4173.70,      4187.65,23.45

,ADVANCES,688
,DECLINES,849
,UNCHANGED,61

,Total securities that have hit their price bands today,281

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,ICICIBANK,EQ,      1450.60,      1480.45,2.06,588.63
,TCS,EQ,      2381.95,      2441.20,2.49,431.63
,TATASTEEL,EQ,       558.80,       563.00,0.75,409.5
,IDFC,EQ,       159.40,       163.95,2.85,385.89
,SBIN,EQ,      2602.25,      2562.50,-1.53,358.12
,CROMPGREAV,EQ,       210.75,       210.55,-0.09,315.18
,TATAELXSI,EQ,       636.10,       619.90,-2.55,257.06
,AXISBANK,EQ,      1954.20,      1995.80,2.13,256.78
,ADANIPORTS,EQ,       285.65,       288.30,0.93,254.92
,YESBANK,EQ,       547.65,       553.60,1.09,230.24
,IRB,EQ,       270.70,       266.60,-1.51,228.78
,LT,EQ,      1668.95,      1686.50,1.05,222.94
,KOTAKBANK,EQ,       914.90,       935.85,2.29,220.74
,TATASPONGE,EQ,       803.20,       840.65,4.66,219.68
,RELIANCE,EQ,       982.50,       976.75,-0.59,208.53
,RELCAPITAL,EQ,       601.40,       591.50,-1.65,206.13
,JPASSOCIAT,EQ,        68.30,        67.85,-0.66,203.88
,WIPRO,EQ,       537.35,       547.05,1.81,195.39
,TATAMOTORS,EQ,       475.30,       475.30,0,194.13
,RELINFRA,EQ,       786.85,       766.75,-2.55,189.76
,HDIL,EQ,        98.10,        97.40,-0.71,186.89
,DLF,EQ,       222.20,       221.00,-0.54,186.65
,PFC,EQ,       278.15,       270.00,-2.93,183.97
,ONGC,EQ,       413.25,       410.50,-0.67,180.47
,COALINDIA,EQ,       376.70,       375.60,-0.29,179.73

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,IDFC,EQ,       163.95,       159.40,2.85
,TCS,EQ,      2441.20,      2381.95,2.49
,HEROMOTOCO,EQ,      2504.50,      2445.55,2.41
,KOTAKBANK,EQ,       935.85,       914.90,2.29
,HCLTECH,EQ,      1500.25,      1466.80,2.28

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,TATAPOWER,EQ,       105.85,       108.55,-2.49
,AMBUJACEM,EQ,       219.75,       224.80,-2.25
,HINDALCO,EQ,       184.60,       188.65,-2.15
,BHEL,EQ,       238.65,       243.15,-1.85
,GAIL,EQ,       445.05,       453.30,-1.82

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        33.05,                  2709105.10,81976
,3IINFOTECH,BE,         9.80,                  4609462.25,470764
,3MINDIA,EQ,      4760.55,                  1955569.10,410
,8KMILES,EQ,       170.20,                  1383304.45,8273
,A2ZMES,EQ,        28.80,                 68567490.65,2391338
,AARTIDRUGS,EQ,       596.75,                 20829889.65,34828
,AARTIIND,EQ,       215.25,                 14480429.40,67181
,AARVEEDEN,EQ,        53.05,                   714502.55,13325
,ABAN,EQ,       747.20,                512588968.80,680244
,ABB,EQ,      1099.80,                 60346906.50,54577
,ABBOTINDIA,EQ,      2113.40,                  1551982.45,733
,ABCIL,EQ,       218.25,                  9095011.00,41516
,ABGSHIP,EQ,       260.70,                 20692316.65,79026
,ACCELYA,EQ,       708.60,                  7446810.50,10438
,ACE,EQ,        32.15,                 13253267.70,415176
,ACROPETAL,EQ,         3.55,                   303095.65,86030
,ADANIPOWER,EQ,        60.55,                454689560.35,7499205
,ADFFOODS,EQ,        59.60,                  5323894.10,89474
,ADHUNIK,EQ,        49.35,                 14673443.90,289008
,ADORWELD,BE,       236.25,                  1222455.10,5188
,ADSL,EQ,        20.85,                   453290.50,22072
,ADVANIHOTR,EQ,        85.30,                 22255948.50,266868
,ADVANTA,BE,       279.95,                  2589632.30,9259
,AEGISCHEM,EQ,       281.40,                 32970038.05,117903
,AFL,EQ,        45.95,                    48095.10,1062
,AFTEK,BE,         6.70,                   377023.25,55965
,AGARIND,EQ,       118.30,                   312208.15,2611
,AGCNET,EQ,        65.80,                   306196.05,4674
,AGRITECH,BE,         8.70,                    27624.00,3375
,AGRODUTCH,BE,         2.70,                    17073.10,6328
,AHLEAST,EQ,       233.60,                    50657.90,217
,AHLUCONT,EQ,       135.45,                 91166746.25,698742
,AHLWEST,EQ,       114.75,                    18631.80,167
,AHMEDFORGE,EQ,       276.65,                 48485646.45,173971
,AIAENG,EQ,       726.15,                150378362.10,206256
,AIL,EQ,       552.85,                 22929588.80,41118
,AJANTPHARM,EQ,      1471.70,                 66320605.30,44464
,AJMERA,EQ,        78.30,                   558584.05,7096
,AKSHOPTFBR,EQ,        22.10,                  2434713.40,110297
,AKZOINDIA,EQ,      1102.25,                 18811748.15,17082
,ALBK,EQ,       121.70,                363102807.95,2995518
,ALCHEM,EQ,        55.40,                   459361.80,8223
,ALEMBICLTD,EQ,        24.20,                  9698249.30,399716
,ALICON,EQ,       178.05,                   842651.60,4685
,ALKALI,EQ,        22.10,                   116953.90,5346
,ALKYLAMINE,EQ,       594.10,                   219546.25,371
,ALLCARGO,EQ,       243.20,                  6449512.80,26205
,ALLSEC,EQ,        26.15,                    96155.65,3667
,ALMONDZ,EQ,        10.10,                    20264.20,1945
,ALOKTEXT,EQ,        13.25,                361557510.90,27052017
,ALPA,BE,         9.55,                   108474.50,11490
,ALPHAGEO,EQ,       256.50,                  1005638.50,3901
,ALPSINDUS,BE,         2.15,                    17563.40,8457
,ALSTOMT&D,EQ,       334.35,                  6181229.65,18367
,AMARAJABAT,EQ,       481.80,                 58427964.30,121121
,AMARJOTHI,EQ,        82.95,                    18685.90,228
,AMBIKCO,EQ,       407.90,                  3464926.60,8399
,AMDIND,BE,        21.35,                    57892.30,2716
,AMRUTANJAN,EQ,       173.60,                  8473342.45,48283
,AMTEKAUTO,EQ,       243.40,                307321237.15,1263165
,AMTEKINDIA,BE,        96.50,                  8472974.45,87516
,AMTL,EQ,        16.50,                     5020.90,302
,ANANTRAJ,EQ,        65.25,                 46517918.45,710885
,ANDHRABANK,EQ,        87.20,                201927392.15,2315069
,ANDHRACEMT,EQ,         9.70,                   147595.80,15328
,ANDHRSUGAR,EQ,       139.45,                  2405662.85,17213
,ANGIND,BE,        14.35,                    80813.00,5554
,ANIKINDS,BE,        32.35,                     8252.50,250
,ANKITMETAL,EQ,         8.50,                   978288.10,115861
,ANSALAPI,EQ,        40.95,                  7286459.45,177849
,ANSALHSG,EQ,        29.90,                  1445419.75,48140
,ANTGRAPHIC,BE,          .20,                      500.00,2500
,APARINDS,EQ,       277.30,                 16289254.45,57865
