,22-Jul-2014
The Nifty witnessed an intraday movement of about 69.05 points.The closing index was 1.09 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 15822.1
, Traded Quantity (in Lakhs), 8142.87
, Number of Trades, 6710343
, Total Market Capitalisation (Rs. Crores), 8929195.03

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,CNX Nifty,      7684.20,      7708.20,      7773.85,      7704.80,      7767.85,83.65
,CNX IT,      9912.40,      9918.80,     10103.25,      9918.80,     10086.65,174.25
,CNX Nifty Junior,     16381.05,     16448.40,     16527.90,     16349.80,     16461.30,80.25
,BANK Nifty,     15385.95,     15440.35,     15473.35,     15306.35,     15427.35,41.4
,CNX Midcap,     10987.20,     11014.10,     11074.65,     10939.15,     10995.50,8.3
,CNX 500,      6200.30,      6219.55,      6254.45,      6216.40,      6251.35,51.05
,CNX 100,      7625.60,      7650.55,      7706.30,      7648.40,      7701.80,76.2
,Nifty Midcap 50,      3207.10,      3217.40,      3239.65,      3179.05,      3205.30,-1.8
,CNX Realty,       250.90,       252.20,       254.35,       249.45,       251.85,.95
,CNX Infra,      3292.45,      3306.30,      3335.50,      3273.85,      3305.45,13
,CNX Energy,      9639.40,      9672.05,      9810.90,      9670.05,      9793.90,154.5
,CNX FMCG,     18313.10,     18344.75,     18484.25,     18333.85,     18450.90,137.8
,CNX MNC,      7767.95,      7781.85,      7814.20,      7745.40,      7794.00,26.05
,CNX Pharma,      8831.90,      8856.00,      8933.45,      8852.65,      8920.30,88.4
,CNX PSE,      3606.90,      3614.25,      3642.80,      3608.65,      3629.20,22.3
,CNX PSU Bank,      3577.25,      3585.50,      3608.45,      3534.50,      3567.75,-9.5
,CNX Service,      9338.35,      9371.75,      9462.25,      9357.05,      9453.20,114.85
,India VIX,14.8975,14.8975,14.8975,12.2475,14.6400,-0.2575
,CNX AUTO,      6987.70,      7006.35,      7048.90,      6992.30,      7019.40,31.7
,CNX Metal,      3341.40,      3354.95,      3385.95,      3342.75,      3373.05,31.65
,CNX Media,      2096.60,      2107.75,      2118.45,      2084.25,      2099.25,2.65
,CNX Smallcap,      5241.80,      5252.95,      5281.10,      5200.50,      5232.40,-9.4
,CNX 200,      3922.50,      3934.65,      3959.35,      3932.30,      3956.85,34.35
,CNX Dividend Oppt,      2018.45,      2023.80,      2035.00,      2015.20,      2025.90,7.45
,CNX Commodities,      2999.25,      3009.85,      3030.25,      3004.10,      3021.15,21.9
,CNX Consumption,      2941.20,      2951.55,      2974.45,      2951.55,      2969.25,28.05
,CNX Finance,      6326.15,      6353.25,      6394.50,      6323.70,      6388.10,61.95
,Nifty Dividend,        62.94,        62.94,        62.94,        62.94,        62.94,0
,LIX 15,      3604.40,      3615.50,      3630.90,      3594.60,      3621.95,17.55
,CPSE Index,      2524.80,      2528.45,      2556.50,      2528.45,      2554.10,29.3
,NI15,      4201.70,      4208.95,      4249.40,      4208.95,      4245.90,44.2

,ADVANCES,752
,DECLINES,808
,UNCHANGED,68

,Total securities that have hit their price bands today,307

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,       997.65,      1030.95,3.34,667.27
,IDEA,EQ,       139.75,       146.75,5.01,407.28
,INFY,EQ,      3200.70,      3233.70,1.03,351.49
,BHARTIARTL,EQ,       337.20,       354.15,5.03,343.19
,TCS,EQ,      2463.75,      2532.40,2.79,299.41
,HDFC,EQ,      1010.30,      1041.05,3.04,288.31
,ICICIBANK,EQ,      1482.60,      1483.25,0.04,260.76
,SBIN,EQ,      2523.20,      2524.20,0.04,259.27
,HINDALCO,EQ,       183.85,       188.25,2.39,240.92
,WOCKPHARMA,EQ,       604.20,       642.70,6.37,227.97
,TATASTEEL,EQ,       562.70,       562.20,-0.09,226.31
,AXISBANK,EQ,      2023.35,      2016.30,-0.35,223.16
,EXIDEIND,EQ,       158.20,       165.35,4.52,220.5
,YESBANK,EQ,       558.20,       545.95,-2.19,211.38
,TATAMOTORS,EQ,       474.95,       486.70,2.47,202.39
,MCX,EQ,       848.40,       841.05,-0.87,199.51
,RELCAPITAL,EQ,       600.90,       597.05,-0.64,188.65
,ITC,EQ,       349.85,       352.90,0.87,184.12
,COALINDIA,EQ,       378.45,       387.55,2.4,179.53
,IDFC,EQ,       160.70,       161.15,0.28,178.77
,LT,EQ,      1670.25,      1654.95,-0.92,170.04
,IRB,EQ,       265.90,       257.45,-3.18,166.18
,HDIL,EQ,        93.85,        91.80,-2.18,160.19
,PFC,EQ,       269.75,       276.25,2.41,151.58
,TATAMTRDVR,EQ,       314.90,       319.60,1.49,146.35

,Top Five CNX Nifty Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BHARTIARTL,EQ,       354.15,       337.20,5.03
,RELIANCE,EQ,      1030.95,       997.65,3.34
,HDFC,EQ,      1041.05,      1010.30,3.04
,TCS,EQ,      2532.40,      2463.75,2.79
,DRREDDY,EQ,      2723.60,      2653.75,2.63

,Top Five CNX Nifty Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,MARUTI,EQ,      2513.40,      2541.35,-1.1
,LT,EQ,      1654.95,      1670.25,-0.92
,PNB,EQ,       920.45,       928.40,-0.86
,POWERGRID,EQ,       135.75,       136.90,-0.84
,M&M,EQ,      1179.50,      1188.65,-0.77

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        35.10,                  4740246.75,138561
,3IINFOTECH,BE,        10.05,                  6715920.55,670849
,3MINDIA,EQ,      4789.55,                  1909465.80,398
,8KMILES,EQ,       183.00,                   362308.80,1994
,A2ZMES,EQ,        31.70,                 32336345.90,1023823
,AARTIDRUGS,EQ,       625.25,                 14536165.55,22889
,AARTIIND,EQ,       221.15,                 10384596.05,46995
,AARVEEDEN,EQ,        51.45,                   486945.70,9390
,ABAN,EQ,       784.00,               1028737182.25,1306772
,ABB,EQ,      1108.10,                 39907248.00,36237
,ABBOTINDIA,EQ,      2121.40,                  1292129.20,607
,ABCIL,EQ,       214.35,                  4224425.50,19548
,ABGSHIP,EQ,       264.40,                 18868266.50,70668
,ACCELYA,EQ,       709.15,                  9243784.50,13110
,ACE,EQ,        31.90,                  6630224.80,204361
,ACROPETAL,EQ,         3.55,                   117838.35,33225
,ADANIPOWER,EQ,        60.00,                299038587.30,4969104
,ADFFOODS,EQ,        58.55,                  3876333.80,65662
,ADHUNIK,EQ,        48.35,                  4730848.85,96238
,ADORWELD,BE,       238.35,                  1248285.50,5293
,ADSL,EQ,        21.10,                   861554.30,41086
,ADVANIHOTR,EQ,        80.35,                  4294811.05,52180
,ADVANTA,BE,       290.20,                  9248179.50,31913
,AEGISCHEM,EQ,       286.25,                  5969789.95,20600
,AFL,EQ,        46.50,                   306404.40,6500
,AFTEK,BE,         6.50,                   528089.10,82490
,AGARIND,EQ,        99.75,                  2423069.55,25124
,AGCNET,EQ,        67.45,                   325284.55,4841
,AGRITECH,BE,         8.20,                    10174.00,1250
,AGRODUTCH,BE,         2.70,                     4798.50,1755
,AHLEAST,EQ,       226.00,                    82088.10,357
,AHLUCONT,EQ,       146.70,                 57751061.15,392385
,AHLWEST,EQ,       114.85,                    22640.05,198
,AHMEDFORGE,EQ,       277.30,                 91052756.35,325939
,AIAENG,EQ,       720.25,                450333903.50,625692
,AIL,EQ,       548.35,                 18816556.25,34194
,AJANTPHARM,EQ,      1549.20,                 97757505.50,63330
,AJMERA,EQ,        76.95,                   369874.05,4803
,AKSHOPTFBR,EQ,        22.00,                  2606981.65,118277
,AKZOINDIA,EQ,      1119.30,                 55534550.65,49354
,ALBK,EQ,       120.75,                404866160.30,3350254
,ALCHEM,EQ,        55.05,                   139630.75,2493
,ALEMBICLTD,EQ,        26.70,                 50284599.70,1854844
,ALICON,EQ,       177.45,                  1410003.05,7925
,ALKALI,EQ,        22.05,                    57869.75,2615
,ALKYLAMINE,EQ,       590.20,                   282163.90,478
,ALLCARGO,EQ,       250.25,                 38138569.45,147905
,ALLSEC,EQ,        27.20,                   411217.45,15236
,ALMONDZ,EQ,        10.95,                   185720.75,17085
,ALOKTEXT,EQ,        13.80,                273355719.15,19573571
,ALPA,BE,        10.50,                    96915.00,9230
,ALPHAGEO,EQ,       264.40,                  1515530.10,5837
,ALPSINDUS,BE,         2.05,                     1455.15,715
,ALSTOMT&D,EQ,       344.95,                 27467018.85,80338
,AMARAJABAT,EQ,       480.60,                 42552917.80,88019
,AMARJOTHI,EQ,        81.80,                    40804.95,501
,AMBIKCO,EQ,       421.45,                  8995633.60,21071
,AMDIND,BE,        23.10,                   162561.70,7020
,AMRUTANJAN,EQ,       182.70,                 32143725.00,176137
,AMTEKAUTO,EQ,       243.65,                280365152.75,1150117
,AMTEKINDIA,BE,        93.30,                 12713495.70,135088
,AMTL,EQ,        15.55,                    17930.75,1146
,ANANTRAJ,EQ,        65.05,                 50199250.35,766167
,ANDHRABANK,EQ,        85.55,                204644365.05,2376840
,ANDHRACEMT,EQ,         9.45,                   157642.05,16485
,ANDHRSUGAR,EQ,       144.30,                  2377300.95,16492
,ANGIND,BE,        13.85,                   107774.25,7545
,ANIKINDS,BE,        32.10,                    13795.00,428
,ANKITMETAL,EQ,         8.50,                   748840.50,87954
,ANSALAPI,EQ,        41.60,                 10318574.55,245529
,ANSALHSG,EQ,        30.55,                  2799749.55,90307
,ANTGRAPHIC,BE,          .20,                     1426.20,7131
