symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2015-09-04,1190.65,1191.95,-0.0011,0.0240,,0.4451
ADANIPORTS,2015-09-04,339.35,339.40,-0.0001,0.0292,,0.5407
BEL,2015-09-04,3228.05,3301.05,-0.0224,0.0320,,0.6018
BOSCHLTD,2015-09-04,21819.70,22157.75,-0.0154,0.0222,,0.4184
CUMMINSIND,2015-09-04,1079.45,1070.00,0.0088,0.0325,,0.6037
DLF,2015-09-04,116.75,120.60,-0.0324,0.0643,,1.1998
HINDALCO,2015-09-04,73.90,77.20,-0.0437,0.0320,,0.6266
INDHOTEL,2015-09-04,84.45,86.75,-0.0269,0.0142,,0.2923
LT,2015-09-04,1533.85,1568.80,-0.0225,0.0197,,0.3802
MANAPPURAM,2015-09-04,22.35,22.35,0.0000,0.0276,,0.5120
MARUTI,2015-09-04,4063.30,4143.25,-0.0195,0.0192,,0.3668
PGEL,2015-09-04,138.25,149.40,-0.0776,0.0748,,1.4329
SBIN,2015-09-04,225.15,232.25,-0.0310,0.0296,,0.5674
SUZLON,2015-09-04,20.85,22.00,-0.0537,0.0399,,0.7814
TRENT,2015-09-04,1233.90,1245.30,-0.0092,0.0217,,0.4050
